us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
554634129,5911,44.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
554734134,5909,44.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
554834135,5814,44.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
554934150,5814,44.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555112127,5941,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555134135,5815,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555234163,5907,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555334142,5910,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555434153,5911,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555534144,5909,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555634159,5814,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555734144,5813,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555834155,5813,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
555934128,5813,43.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556112135,5921,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556134128,5903,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556234143,5904,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556334129,5902,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556434130,5902,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556534131,5806,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556634163,5810,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556734131,5807,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556834141,5808,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
556934150,5902,43.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
557112191,5894,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557134135,5904,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557234141,5902,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557334142,5810,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557434142,5805,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557534147,5807,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557634147,5804,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557734129,5900,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557834136,5901,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
557934131,5896,43.6875,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558112110,5805,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558134141,5803,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558234142,5806,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558334148,5805,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558434128,5807,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558534157,5898,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558634150,5898,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558734150,5899,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558834141,5898,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
558934150,5803,43.5625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559112093,5798,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559134153,5804,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559234155,5803,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559334135,5896,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559434163,5895,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559534149,5895,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559634155,5894,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559734156,5803,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559834154,5803,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
559934129,5804,43.5,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
560112126,5924,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560134135,5901,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560234138,5901,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560334128,5902,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560434149,5902,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560534141,5807,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560634163,5808,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560734155,5810,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560834159,5807,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
560934129,5903,43.375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561112229,5935,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561134141,5906,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561234159,5906,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561334140,5906,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561434149,5813,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561534159,5813,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561634148,5812,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561734131,5814,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561834159,5908,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
561934141,5907,43.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562112222,5940,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562134128,5906,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562234135,5811,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562334163,5811,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562434137,5811,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562534163,5813,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562634135,5906,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562734150,5905,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562834160,5905,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
562934153,5907,43.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
563112178,5807,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563134142,5813,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563234150,5812,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563334137,5812,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563434129,5812,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563534129,5904,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563634150,5905,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563734149,5906,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563834137,5903,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
563934137,5808,43.0625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
564112113,5808,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564134181,5808,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564234155,5809,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564334173,5902,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564434155,5907,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564534158,5905,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564634141,5906,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564734135,5814,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564834150,5811,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
564934155,5810,42.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565112200,5904,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565134164,5811,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565234159,5906,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565334141,5902,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565434149,5902,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565534129,5904,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565634150,5806,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565734155,5809,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565834135,5809,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
565934141,5811,42.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566112143,5906,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566134144,5907,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566234129,5906,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566334129,5906,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566434135,5814,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566534155,5813,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566634131,5813,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566734155,5813,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566834128,5907,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
566934163,5909,42.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
567112176,5918,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567134153,5909,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567234156,5909,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567334150,5811,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567434159,5811,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567534149,5809,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567634147,5814,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567734129,5903,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567834167,5902,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
567934128,5902,42.625,12.5,0,0,0,0,23.3125,23.4375,12.5,12.5,0,0
568112218,5800,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568134129,5802,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568234159,5811,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568334147,5810,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568434153,5812,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568534135,5904,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568634147,5903,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568734150,5902,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568834185,5903,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
568934129,5809,42.5625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569112128,5840,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569134156,5812,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569234163,5811,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569334142,5812,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569434160,5903,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569534159,5906,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569634160,5904,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569734141,5906,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569834135,5811,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
569934135,5809,42.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570112193,5942,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570134159,5812,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570234159,5903,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570334135,5901,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570434156,5903,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570534147,5902,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570634159,5807,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570734155,5806,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570834156,5809,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
570934144,5807,42.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571112159,5892,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571134130,5899,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571234148,5899,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571334153,5901,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571434150,5808,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571534160,5806,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571634135,5806,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571734129,5807,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571834142,5900,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
571934135,5902,42.1875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572112128,5928,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572134153,5904,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572234152,5907,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572334128,5815,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572434148,5813,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572534131,5815,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572634132,5812,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572734148,5907,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572834142,5905,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
572934141,5900,42.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573112156,5777,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573134142,5808,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573234142,5808,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573334135,5806,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573434129,5806,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573534141,5899,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573634142,5900,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573734160,5899,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573834153,5892,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
573934137,5803,42.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574112162,5803,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574134153,5806,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574234155,5805,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574334137,5901,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574434150,5897,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574534139,5901,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574634144,5899,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574734137,5804,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574834160,5806,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
574934150,5803,41.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575112157,5860,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575134159,5898,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575234149,5898,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575334137,5899,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575434159,5900,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575534131,5809,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575634141,5806,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575734148,5808,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575834129,5806,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
575934128,5900,41.8125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576112208,5895,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576134128,5901,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576234159,5901,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576334135,5807,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576434149,5804,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576534160,5807,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576634159,5808,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576734142,5806,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576834150,5901,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
576934147,5898,41.75,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
577112165,5826,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577134152,5904,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577234137,5810,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577334148,5810,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577434129,5809,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577534151,5809,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577634148,5902,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577734131,5898,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577834144,5900,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
577934160,5901,41.625,0,0,0,0,0,23.4375,23.4375,0,0,0,0
578112115,5811,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578134150,5810,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578234147,5805,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578334136,5805,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578434157,5897,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578534159,5897,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578634137,5897,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578734155,5900,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578834129,5804,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
578934155,5804,41.5,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579112218,5896,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579134135,5810,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579234150,5902,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579334129,5903,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579434135,5898,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579534161,5898,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579634128,5804,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579734150,5805,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579834129,5805,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
579934141,5803,41.4375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580112133,5907,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580134138,5897,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580234157,5899,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580334149,5895,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580434142,5805,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580534147,5803,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580634148,5803,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580734160,5805,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580834142,5897,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
580934135,5903,41.3125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581112189,5915,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581134129,5903,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581234143,5810,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581334148,5806,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581434128,5807,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581534154,5802,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581634129,5902,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581734163,5897,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581834142,5898,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
581934163,5899,41.25,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582112117,5806,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582134148,5806,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582234148,5804,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582334142,5803,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582434142,5897,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582534132,5897,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582634135,5899,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582734149,5896,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582834155,5805,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
582934135,5802,41.125,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583112163,5803,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583134160,5802,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583234137,5898,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583334135,5900,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583434160,5898,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583534142,5899,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583634159,5803,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583734149,5804,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583834160,5808,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
583934129,5807,41.0625,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584112201,5904,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584134159,5898,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584234148,5902,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584334142,5900,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584434140,5902,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584534135,5806,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584634131,5808,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584734150,5807,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584834155,5807,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
584934135,5899,40.9375,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585112215,5933,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585134154,5902,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585234147,5900,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585334129,5804,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585434150,5800,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585534148,5803,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585634168,5797,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
585734150,5895,40.875,6.25,0,0,0,0,23.375,23.4375,6.25,6.25,0,0
