us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
746334166,5891,37.0625,-127,0,-123.046875,-255,0,24.25,24,-127,-0.21875,-5.25,0
746434166,5894,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
746534156,5893,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
746634169,5796,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
746734169,5795,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
746834144,5795,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
746934147,5798,37.0625,-127,0,-123.046875,-1837.5,0,24.25,24,-127,-0.21875,-5.25,0
747112134,5886,37,-127,0,-123,-1836.799927,17.5,24.3125,24,-127,-0.2734375,-60,-32.8125
747134152,5891,37,-127,0,-123,-1836.799927,17.5,24.3125,24,-127,-0.2734375,-60,-32.8125
747234169,5890,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747334145,5889,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747434160,5795,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747534152,5796,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747634163,5794,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747734171,5794,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747834145,5888,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
747934157,5888,37,-127,0,-123,-1836.799927,0,24.3125,24,-127,-0.2734375,-6.5625,0
748112224,5771,36.9375,-94.40625,0,-122.953125,-1836.099976,17.5,24.25,24,-94.40625,-0.21875,-5.25,32.8125
748134149,5796,36.9375,-94.40625,0,-122.953125,-1836.099976,17.5,24.25,24,-94.40625,-0.21875,-5.25,32.8125
748234166,5797,36.9375,-127,0,-98.5078125,-1471.049927,0,24.25,24,-127,-0.21875,-5.25,0
748334166,5795,36.9375,-127,0,-122.953125,-255,0,24.25,24,-127,-0.21875,-5.25,0
748434169,5794,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
748534150,5889,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
748634177,5890,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
748734162,5892,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
748834162,5891,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
748934150,5795,36.9375,-127,0,-122.953125,-1836.099976,0,24.25,24,-127,-0.21875,-5.25,0
749112144,5799,36.875,-127,0,-122.90625,-1835.400024,17.5,24.25,24,-127,-0.21875,-5.25,0
749134157,5799,36.875,-127,0,-122.90625,-1835.400024,17.5,24.25,24,-127,-0.21875,-5.25,0
749234177,5800,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749334144,5895,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749434158,5896,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749534202,5894,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749634145,5893,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749734162,5799,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749834171,5802,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
749934164,5801,36.875,-127,0,-122.90625,-1835.400024,0,24.25,24,-127,-0.21875,-5.25,0
750112129,5897,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-60,-32.8125
750134152,5894,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-60,-32.8125
750234175,5891,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750334158,5892,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750434167,5892,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750534144,5798,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750634145,5800,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750734166,5797,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750834149,5892,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
750934169,5891,36.875,-127,0,-122.90625,-1835.400024,0,24.3125,24,-127,-0.2734375,-6.5625,0
751112188,5891,36.8125,-94.40625,0,-122.859375,-1834.699951,17.5,24.25,24,-94.40625,-0.21875,-5.25,32.8125
751134157,5890,36.8125,-94.40625,0,-122.859375,-1834.699951,17.5,24.25,24,-94.40625,-0.21875,-5.25,32.8125
751234162,5799,36.8125,-127,0,-98.4140625,-1469.650024,0,24.25,24,-127,-0.21875,-5.25,0
751334166,5797,36.8125,-127,0,-122.859375,-255,0,24.25,24,-127,-0.21875,-5.25,0
751434161,5797,36.8125,-127,0,-122.859375,-255,0,24.25,24,-127,-0.21875,-5.25,0
751534162,5799,36.8125,-127,0,-122.859375,-1834.699951,0,24.25,24,-127,-0.21875,-5.25,0
751634152,5895,36.8125,-127,0,-122.859375,-1834.699951,0,24.25,24,-127,-0.21875,-5.25,0
751734152,5891,36.8125,-127,0,-122.859375,-1834.699951,0,24.25,24,-127,-0.21875,-5.25,0
751834156,5892,36.8125,-127,0,-122.859375,-1834.699951,0,24.25,24,-127,-0.21875,-5.25,0
751934158,5891,36.8125,-127,0,-122.859375,-1834.699951,0,24.25,24,-127,-0.21875,-5.25,0
752112171,5810,36.75,-127,0,-122.8125,-1834,17.5,24.25,24,-127,-0.21875,-5.25,0
752134174,5798,36.75,-127,0,-122.8125,-1834,17.5,24.25,24,-127,-0.21875,-5.25,0
752234152,5798,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752334145,5798,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752434146,5891,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752534143,5892,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752634171,5893,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752734161,5891,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752834153,5798,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
752934162,5797,36.75,-127,0,-122.8125,-1834,0,24.25,24,-127,-0.21875,-5.25,0
753112214,5909,36.6875,-127,0,-122.765625,-1833.299927,17.5,24.25,24,-127,-0.21875,-5.25,0
753134158,5802,36.6875,-127,0,-122.765625,-1833.299927,17.5,24.25,24,-127,-0.21875,-5.25,0
753234162,5892,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753334168,5890,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753434165,5892,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753534159,5893,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753634175,5798,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753734167,5796,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753834169,5800,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
753934169,5892,36.6875,-127,0,-122.765625,-1833.299927,0,24.25,24,-127,-0.21875,-5.25,0
754112220,5899,36.625,-127,0,-122.71875,-1832.599976,17.5,24.25,24,-127,-0.21875,-5.25,0
754134151,5892,36.625,-127,0,-122.71875,-1832.599976,17.5,24.25,24,-127,-0.21875,-5.25,0
754234152,5893,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754334153,5800,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754434169,5801,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754534163,5803,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754634152,5801,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754734156,5894,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754834149,5896,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
754934176,5892,36.625,-127,0,-122.71875,-1832.599976,0,24.25,24,-127,-0.21875,-5.25,0
755112000,5793,36.5625,-127,0,-122.671875,-1831.900024,17.5,24.25,24,-127,-0.21875,-5.25,0
755134160,5798,36.5625,-127,0,-122.671875,-1831.900024,17.5,24.25,24,-127,-0.21875,-5.25,0
755234143,5796,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755334158,5797,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755434151,5796,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755534174,5889,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755634145,5888,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755734146,5889,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755834152,5889,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
755934168,5796,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756112208,5822,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756134167,5794,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756234181,5795,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756334150,5886,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756434167,5887,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756534174,5887,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756634176,5792,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756734166,5792,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756834168,5791,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
756934144,5790,36.5625,-127,0,-122.671875,-1831.900024,0,24.25,24,-127,-0.21875,-5.25,0
757112189,5886,36.5,-127,0,-122.625,-1831.199951,17.5,24.25,24,-127,-0.21875,-5.25,0
757134143,5886,36.5,-127,0,-122.625,-1831.199951,17.5,24.25,24,-127,-0.21875,-5.25,0
757234151,5885,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757334152,5886,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757434174,5795,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757534156,5794,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757634161,5793,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757734143,5889,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757834174,5886,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
757934170,5888,36.5,-127,0,-122.625,-1831.199951,0,24.25,24,-127,-0.21875,-5.25,0
758112224,5804,36.4375,-127,0,-122.578125,-1830.5,17.5,24.25,24,-127,-0.21875,-5.25,0
758134143,5795,36.4375,-127,0,-122.578125,-1830.5,17.5,24.25,24,-127,-0.21875,-5.25,0
758234174,5798,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758334148,5797,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758434168,5798,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758534166,5891,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758634143,5892,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758734162,5891,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758834151,5892,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
758934167,5797,36.4375,-127,0,-122.578125,-1830.5,0,24.25,24,-127,-0.21875,-5.25,0
759112202,5802,36.375,-127,0,-122.53125,-1829.799927,17.5,24.25,24,-127,-0.21875,-5.25,0
759134175,5799,36.375,-127,0,-122.53125,-1829.799927,17.5,24.25,24,-127,-0.21875,-5.25,0
759234145,5801,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759334152,5891,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759434148,5894,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759534165,5892,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759634153,5891,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759734168,5799,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759834160,5798,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
759934176,5799,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
760080904,5808,36.375,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
760134173,5892,36.25,-127,0,-122.53125,-1829.799927,0,24.25,24,-127,-0.21875,-5.25,0
760234162,5890,36.25,-127,0,-122.4375,-1828.400024,35,24.25,24,-127,-0.21875,-5.25,0
760334149,5891,36.25,-127,0,-122.4375,-1828.400024,35,24.25,24,-127,-0.21875,-5.25,0
760434151,5801,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
760534152,5799,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
760634165,5794,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
760734164,5797,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
760834153,5893,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
760934151,5892,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761112193,5893,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761134151,5893,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761234176,5800,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761334149,5797,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761434176,5800,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761534155,5800,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761634174,5896,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761734151,5896,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761834167,5895,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
761934142,5898,36.25,-127,0,-122.4375,-1828.400024,0,24.25,24,-127,-0.21875,-5.25,0
762112189,5807,36.25,-94.3515625,0,-122.4375,-1828.400024,0,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
762134157,5802,36.25,-94.3515625,0,-122.4375,-1828.400024,0,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
762234162,5804,36.25,-127,0,-97.95117188,-1462.737427,0,24.1875,24,-127,-0.1640625,-3.9375,0
762334156,5804,36.25,-127,0,-97.95117188,-1462.737427,0,24.1875,24,-127,-0.1640625,-3.9375,0
762434144,5900,36.25,-127,0,-122.4375,-255,0,24.1875,24,-127,-0.1640625,-3.9375,0
762534145,5898,36.25,-127,0,-122.4375,-1828.400024,0,24.1875,24,-127,-0.1640625,-3.9375,0
762634176,5893,36.25,-127,0,-122.4375,-1828.400024,0,24.1875,24,-127,-0.1640625,-3.9375,0
762734161,5894,36.25,-127,0,-122.4375,-1828.400024,0,24.1875,24,-127,-0.1640625,-3.9375,0
762834151,5801,36.25,-127,0,-122.4375,-1828.400024,0,24.1875,24,-127,-0.1640625,-3.9375,0
762934161,5801,36.25,-127,0,-122.4375,-1828.400024,0,24.1875,24,-127,-0.1640625,-3.9375,0
763112222,5894,36.1875,-127,0,-122.390625,-1827.699951,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
763134162,5799,36.1875,-127,0,-122.390625,-1827.699951,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
763234167,5892,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763334174,5891,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763434150,5891,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763534162,5890,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763634174,5795,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763734143,5795,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763834175,5794,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
763934148,5891,36.1875,-127,0,-122.390625,-1827.699951,0,24.25,24,-127,-0.21875,-5.25,0
764112227,5888,36.125,-94.3515625,0,-122.34375,-1827,17.5,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
764134174,5888,36.125,-94.3515625,0,-122.34375,-1827,17.5,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
764234170,5888,36.125,-127,0,-97.85742188,-1461.337524,0,24.1875,24,-127,-0.1640625,-3.9375,0
764334160,5794,36.125,-127,0,-97.85742188,-1461.337524,0,24.1875,24,-127,-0.1640625,-3.9375,0
764434151,5793,36.125,-127,0,-122.34375,-255,0,24.1875,24,-127,-0.1640625,-3.9375,0
764534168,5794,36.125,-127,0,-122.34375,-1827,0,24.1875,24,-127,-0.1640625,-3.9375,0
764634151,5796,36.125,-127,0,-122.34375,-1827,0,24.1875,24,-127,-0.1640625,-3.9375,0
764734174,5889,36.125,-127,0,-122.34375,-1827,0,24.1875,24,-127,-0.1640625,-3.9375,0
764834167,5889,36.125,-127,0,-122.34375,-1827,0,24.1875,24,-127,-0.1640625,-3.9375,0
764934168,5887,36.125,-127,0,-122.34375,-1827,0,24.1875,24,-127,-0.1640625,-3.9375,0
765112215,5820,36.0625,-127,0,-122.296875,-1826.299927,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
765134156,5793,36.0625,-127,0,-122.296875,-1826.299927,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
765234167,5792,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765334200,5793,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765434167,5884,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765534168,5886,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765634163,5883,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765734161,5884,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765834176,5792,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
765934160,5792,36.0625,-127,0,-122.296875,-1826.299927,0,24.25,24,-127,-0.21875,-5.25,0
766112222,5870,36,-127,0,-122.25,-1825.599976,17.5,24.25,24,-127,-0.21875,-5.25,0
766134148,5792,36,-127,0,-122.25,-1825.599976,17.5,24.25,24,-127,-0.21875,-5.25,0
766234144,5885,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766334145,5884,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766434174,5883,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766534142,5882,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766634168,5790,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766734148,5788,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766834168,5789,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
766934143,5883,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767112159,5885,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767134175,5885,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767234151,5884,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767334168,5790,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767434164,5791,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767534158,5790,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767634181,5792,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767734160,5882,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767834160,5885,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
767934161,5886,36,-127,0,-122.25,-1825.599976,0,24.25,24,-127,-0.21875,-5.25,0
768112229,5796,35.9375,-94.3515625,0,-122.203125,-1824.900024,17.5,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
768134168,5794,35.9375,-94.3515625,0,-122.203125,-1824.900024,17.5,24.1875,24,-94.3515625,-0.1640625,-3.9375,32.8125
768234174,5794,35.9375,-127,0,-97.71679688,-1459.237427,0,24.1875,24,-127,-0.1640625,-3.9375,0
768334177,5794,35.9375,-127,0,-122.203125,-255,0,24.1875,24,-127,-0.1640625,-3.9375,0
768434157,5886,35.9375,-127,0,-122.203125,-255,0,24.1875,24,-127,-0.1640625,-3.9375,0
768534152,5887,35.9375,-127,0,-122.203125,-1824.900024,0,24.1875,24,-127,-0.1640625,-3.9375,0
768634145,5887,35.9375,-127,0,-122.203125,-1824.900024,0,24.1875,24,-127,-0.1640625,-3.9375,0
768734161,5888,35.9375,-127,0,-122.203125,-1824.900024,0,24.1875,24,-127,-0.1640625,-3.9375,0
768834151,5798,35.9375,-127,0,-122.203125,-1824.900024,0,24.1875,24,-127,-0.1640625,-3.9375,0
768934152,5793,35.9375,-127,0,-122.203125,-1824.900024,0,24.1875,24,-127,-0.1640625,-3.9375,0
769112223,5882,35.875,-127,0,-122.15625,-1824.199951,17.5,24.1875,24,-127,-0.1640625,-3.9375,0
769134153,5797,35.875,-127,0,-122.15625,-1824.199951,17.5,24.1875,24,-127,-0.1640625,-3.9375,0
769234145,5889,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769334167,5887,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769434156,5888,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769534161,5793,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769634174,5793,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769734154,5793,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769834177,5791,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
769934173,5886,35.875,-127,0,-122.15625,-1824.199951,0,24.1875,24,-127,-0.1640625,-3.9375,0
770112202,5885,35.8125,-127,0,-122.109375,-1823.5,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
770134173,5889,35.8125,-127,0,-122.109375,-1823.5,17.5,24.25,24,-127,-0.21875,-5.25,-32.8125
770234145,5889,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770334144,5797,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770434174,5795,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770534145,5793,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770634143,5795,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770734165,5885,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770834161,5884,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
770934157,5887,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771112160,5796,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771134150,5793,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771234168,5794,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771334150,5799,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771434161,5889,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771534165,5890,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771634160,5887,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771734143,5889,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771834176,5793,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
771934148,5789,35.8125,-127,0,-122.109375,-1823.5,0,24.25,24,-127,-0.21875,-5.25,0
