us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
2229365453,5940,55,33.94374847,0,-2104.375,-255,0,23.3125,23.1875,33.94374847,-25,-0.0125,0
2229465454,5925,55,33.93124771,0,-2105.625244,-255,0,23.3125,23.1875,33.93124771,-25,-0.0125,0
2229581163,5958,55,33.91874695,0,-2106.875244,-255,0,23.3125,23.1875,33.91874695,-25,-0.0125,0
2229665428,5965,55,33.91874695,0,-2106.875244,-255,0,23.3125,23.1875,33.91874695,-25,-0.0125,0
2229765447,5965,55,33.90624619,0,-2108.125244,-255,0,23.3125,23.1875,33.90624619,-25,-0.0125,0
2229865422,5987,55,33.90624619,0,-2108.125244,-255,0,23.3125,23.1875,33.90624619,-25,-0.0125,0
2229965421,5964,55,33.89374542,0,-2109.375488,-255,0,23.3125,23.1875,33.89374542,-25,-0.0125,0
2230112479,5968,55,33.88124466,0,-2110.625488,-255,0,23.3125,23.1875,33.88124466,-25,-0.0125,0
2230165453,5907,55,33.88124466,0,-2110.625488,-255,0,23.3125,23.1875,33.88124466,-25,-0.0125,0
2230265437,5868,54.9375,33.8687439,0,-2105.625488,-2.105625629,31.25,23.3125,23.1875,33.8687439,-25,-0.0125,0
2230365454,5866,54.9375,33.85624313,0,-2106.875488,-255,0,23.3125,23.1875,33.85624313,-25,-0.0125,0
2230465436,5867,54.9375,33.85624313,0,-2106.875488,-255,0,23.3125,23.1875,33.85624313,-25,-0.0125,0
2230612459,5870,54.9375,46.97499466,0,-2108.125732,-255,0,23.25,23.1875,46.97499466,-12.5,-0.00625,0.625
2230665455,5869,54.9375,46.97499466,0,-2108.125732,-255,0,23.25,23.1875,46.97499466,-12.5,-0.00625,0.625
2230765466,5941,54.9375,46.34374619,0,-796.2505493,-0.796250522,0,23.25,23.1875,46.34374619,-12.5,-0.00625,0
2230865454,5970,54.9375,46.34374619,0,-796.2505493,-0.796250522,0,23.25,23.1875,46.34374619,-12.5,-0.00625,0
2230965453,5961,54.9375,46.33749771,0,-859.3753662,-255,0,23.25,23.1875,46.33749771,-12.5,-0.00625,0
2231112452,5871,54.9375,33.19999695,0,-860.0002441,-255,0,23.3125,23.1875,33.19999695,-25,-0.0125,-0.625
2231165447,5965,54.875,33.19999695,0,-860.0002441,-255,0,23.3125,23.1875,33.19999695,-25,-0.0125,-0.625
2231265469,5983,54.875,33.81249619,0,-2167.500244,-255,31.25,23.3125,23.1875,33.81249619,-25,-0.0125,0
2231365457,5971,54.875,33.81249619,0,-2167.500244,-255,31.25,23.3125,23.1875,33.81249619,-25,-0.0125,0
2231465451,5869,54.875,33.79999542,0,-2106.250488,-2.106250525,0,23.3125,23.1875,33.79999542,-25,-0.0125,0
2231612496,5977,54.875,20.65624619,0,-2107.500488,-255,0,23.375,23.1875,20.65624619,-37.5,-0.018750001,-0.625
2231665453,5859,54.875,20.65624619,0,-2107.500488,-255,0,23.375,23.1875,20.65624619,-37.5,-0.018750001,-0.625
2231765467,5870,54.875,21.26249695,0,-3421.875488,-255,0,23.375,23.1875,21.26249695,-37.5,-0.018750001,0
2231865436,5869,54.875,21.26249695,0,-3421.875488,-255,0,23.375,23.1875,21.26249695,-37.5,-0.018750001,0
2231965455,5868,54.875,21.24374771,0,-3361.250244,-3.361250401,0,23.375,23.1875,21.24374771,-37.5,-0.018750001,0
2232081160,5957,54.875,34.35624695,0,-3363.125244,-255,0,23.3125,23.1875,34.35624695,-25,-0.0125,0.625
2232165435,5944,54.8125,34.35624695,0,-3363.125244,-255,0,23.3125,23.1875,34.35624695,-25,-0.0125,0.625
2232265448,5966,54.8125,33.71874619,0,-2045.625244,-2.045625448,31.25,23.3125,23.1875,33.71874619,-25,-0.0125,0
2232365450,5933,54.8125,33.70624542,0,-2109.375488,-255,0,23.3125,23.1875,33.70624542,-25,-0.0125,0
2232465447,5968,54.8125,33.70624542,0,-2109.375488,-255,0,23.3125,23.1875,33.70624542,-25,-0.0125,0
2232581178,5855,54.8125,33.69374466,0,-2110.625488,-255,0,23.3125,23.1875,33.69374466,-25,-0.0125,0
2232665460,5991,54.8125,33.69374466,0,-2110.625488,-255,0,23.3125,23.1875,33.69374466,-25,-0.0125,0
2232765443,5963,54.75,33.6812439,0,-2105.625488,-2.105625629,31.25,23.3125,23.1875,33.6812439,-25,-0.0125,0
2232865476,5892,54.75,33.66874313,0,-2106.875488,-255,0,23.3125,23.1875,33.66874313,-25,-0.0125,0
2232965473,5852,54.75,33.66874313,0,-2106.875488,-255,0,23.3125,23.1875,33.66874313,-25,-0.0125,0
2233112440,5964,54.75,20.5249939,0,-2108.125732,-255,0,23.375,23.1875,20.5249939,-37.5,-0.018750001,-0.625
2233165453,5879,54.75,20.5249939,0,-2108.125732,-255,0,23.375,23.1875,20.5249939,-37.5,-0.018750001,-0.625
2233265452,5867,54.75,21.13124466,0,-3422.500488,-255,0,23.375,23.1875,21.13124466,-37.5,-0.018750001,0
2233365480,5867,54.75,21.11249542,0,-3361.875488,-3.361875534,0,23.375,23.1875,21.11249542,-37.5,-0.018750001,0
2233465465,5867,54.6875,21.11249542,0,-3361.875488,-3.361875534,0,23.375,23.1875,21.11249542,-37.5,-0.018750001,0
2233612473,5873,54.6875,21.09374619,0,-3357.500488,-3.357500553,31.25,23.375,23.1875,21.09374619,-37.5,-0.018750001,0
2233665468,5966,54.6875,21.09374619,0,-3357.500488,-3.357500553,31.25,23.375,23.1875,21.09374619,-37.5,-0.018750001,0
2233765472,5964,54.6875,21.07499695,0,-3359.375488,-255,0,23.375,23.1875,21.07499695,-37.5,-0.018750001,0
2233865473,5974,54.6875,21.05624771,0,-3361.250244,-255,0,23.375,23.1875,21.05624771,-37.5,-0.018750001,0
2233965436,5963,54.6875,21.05624771,0,-3361.250244,-255,0,23.375,23.1875,21.05624771,-37.5,-0.018750001,0
2234112469,5978,54.625,21.03749847,0,-3356.875244,-3.356875181,31.25,23.375,23.1875,21.03749847,-37.5,-0.018750001,0
2234165424,5969,54.625,21.03749847,0,-3356.875244,-3.356875181,31.25,23.375,23.1875,21.03749847,-37.5,-0.018750001,0
2234265451,5968,54.625,21.01874924,0,-3358.750244,-255,0,23.375,23.1875,21.01874924,-37.5,-0.018750001,0
2234365445,5865,54.625,21.01874924,0,-3358.750244,-255,0,23.375,23.1875,21.01874924,-37.5,-0.018750001,0
2234465482,5870,54.625,21,0,-3360.625,-255,0,23.375,23.1875,21,-37.5,-0.018750001,0
2234612470,5964,54.625,20.98125076,0,-3362.5,-255,0,23.375,23.1875,20.98125076,-37.5,-0.018750001,0
2234665436,5876,54.625,20.98125076,0,-3362.5,-255,0,23.375,23.1875,20.98125076,-37.5,-0.018750001,0
2234765454,5868,54.5625,20.96250153,0,-3358.125,-3.358124971,31.25,23.375,23.1875,20.96250153,-37.5,-0.018750001,0
2234865449,5896,54.5625,20.96250153,0,-3358.125,-3.358124971,31.25,23.375,23.1875,20.96250153,-37.5,-0.018750001,0
2234965438,5869,54.5625,20.94375229,0,-3359.999756,-255,0,23.375,23.1875,20.94375229,-37.5,-0.018750001,0
2235112494,5876,54.5625,20.92500305,0,-3361.874756,-255,0,23.375,23.1875,20.92500305,-37.5,-0.018750001,0
2235165450,5964,54.5625,20.92500305,0,-3361.874756,-255,0,23.375,23.1875,20.92500305,-37.5,-0.018750001,0
2235265440,5962,54.5625,20.90625381,0,-3363.749756,-255,0,23.375,23.1875,20.90625381,-37.5,-0.018750001,0
2235365454,5995,54.5,20.88750458,0,-3359.374512,-3.359374762,31.25,23.375,23.1875,20.88750458,-37.5,-0.018750001,0
2235465436,5961,54.5,20.88750458,0,-3359.374512,-3.359374762,31.25,23.375,23.1875,20.88750458,-37.5,-0.018750001,0
2235612505,5940,54.5,7.737503052,0,-3361.249512,-255,0,23.4375,23.1875,7.737503052,-50,-0.025,-0.625
2235665436,5965,54.5,7.737503052,0,-3361.249512,-255,0,23.4375,23.1875,7.737503052,-50,-0.025,-0.625
2235765449,5861,54.5,8.337501526,0,-4676.249512,-255,0,23.4375,23.1875,8.337501526,-50,-0.025,0
2235865439,5866,54.5,8.337501526,0,-4676.249512,-255,0,23.4375,23.1875,8.337501526,-50,-0.025,0
2235965442,5866,54.4375,8.3125,0,-4610,-4.610000134,31.25,23.4375,23.1875,8.3125,-50,-0.025,0
2236112469,5961,54.4375,8.287498474,0,-4612.5,-255,0,23.4375,23.1875,8.287498474,-50,-0.025,0
2236165435,5866,54.4375,8.287498474,0,-4612.5,-255,0,23.4375,23.1875,8.287498474,-50,-0.025,0
2236265450,5866,54.4375,8.262496948,0,-4615,-255,0,23.4375,23.1875,8.262496948,-50,-0.025,0
2236365445,5867,54.4375,8.262496948,0,-4615,-255,0,23.4375,23.1875,8.262496948,-50,-0.025,0
2236465448,5924,54.4375,8.237495422,0,-4617.500488,-255,0,23.4375,23.1875,8.237495422,-50,-0.025,0
2236612471,5887,54.375,21.34374619,0,-4613.750488,-4.613750458,31.25,23.375,23.1875,21.34374619,-37.5,-0.018750001,0.625
2236665424,5963,54.375,21.34374619,0,-4613.750488,-4.613750458,31.25,23.375,23.1875,21.34374619,-37.5,-0.018750001,0.625
2236765441,5962,54.375,20.69999695,0,-3303.125488,-3.303125381,0,23.375,23.1875,20.69999695,-37.5,-0.018750001,0
2236865452,5960,54.375,20.68124771,0,-3367.500244,-255,0,23.375,23.1875,20.68124771,-37.5,-0.018750001,0
2236965453,5965,54.375,20.66249847,0,-3369.375244,-255,0,23.375,23.1875,20.66249847,-37.5,-0.018750001,0
2237112473,5961,54.3125,7.512496948,0,-3365.000244,-3.365000248,31.25,23.4375,23.1875,7.512496948,-50,-0.025,-0.625
2237165454,5859,54.3125,7.512496948,0,-3365.000244,-3.365000248,31.25,23.4375,23.1875,7.512496948,-50,-0.025,-0.625
2237265479,5838,54.3125,8.112495422,0,-4680.000488,-255,0,23.4375,23.1875,8.112495422,-50,-0.025,0
2237365451,5865,54.3125,8.112495422,0,-4680.000488,-255,0,23.4375,23.1875,8.112495422,-50,-0.025,0
2237465434,5866,54.3125,8.087493896,0,-4620.000488,-4.620000362,0,23.4375,23.1875,8.087493896,-50,-0.025,0
2237612472,5869,54.25,8.062492371,0,-4616.250488,-4.616250515,31.25,23.4375,23.1875,8.062492371,-50,-0.025,0
2237665485,5871,54.25,8.062492371,0,-4616.250488,-4.616250515,31.25,23.4375,23.1875,8.062492371,-50,-0.025,0
2237765468,5955,54.25,8.037490845,0,-4618.750977,-255,0,23.4375,23.1875,8.037490845,-50,-0.025,0
2237865474,5968,54.25,8.012489319,0,-4621.250977,-255,0,23.4375,23.1875,8.012489319,-50,-0.025,0
2237965439,5961,54.25,8.012489319,0,-4621.250977,-255,0,23.4375,23.1875,8.012489319,-50,-0.025,0
2238112462,5866,54.25,7.987487793,0,-4623.750977,-255,0,23.4375,23.1875,7.987487793,-50,-0.025,0
2238165440,5965,54.1875,7.987487793,0,-4623.750977,-255,0,23.4375,23.1875,7.987487793,-50,-0.025,0
2238265437,5960,54.1875,7.962486267,0,-4620.000977,-4.620001316,31.25,23.4375,23.1875,7.962486267,-50,-0.025,0
2238365452,5979,54.1875,7.937484741,0,-4622.501465,-255,0,23.4375,23.1875,7.937484741,-50,-0.025,0
2238465424,5885,54.1875,7.937484741,0,-4622.501465,-255,0,23.4375,23.1875,7.937484741,-50,-0.025,0
2238612469,5958,54.1875,7.912483215,0,-4625.001465,-255,0,23.4375,23.1875,7.912483215,-50,-0.025,0
2238665435,5870,54.125,7.912483215,0,-4625.001465,-255,0,23.4375,23.1875,7.912483215,-50,-0.025,0
2238765443,5862,54.125,7.887481689,0,-4621.251465,-4.621251583,31.25,23.4375,23.1875,7.887481689,-50,-0.025,0
2238865457,5861,54.125,7.862480164,0,-4623.751953,-255,0,23.4375,23.1875,7.862480164,-50,-0.025,0
2238965445,5860,54.125,7.862480164,0,-4623.751953,-255,0,23.4375,23.1875,7.862480164,-50,-0.025,0
2239112472,5860,54.125,7.837478638,0,-4626.251953,-255,0,23.4375,23.1875,7.837478638,-50,-0.025,0
2239165450,5947,54.0625,7.837478638,0,-4626.251953,-255,0,23.4375,23.1875,7.837478638,-50,-0.025,0
2239265468,5918,54.0625,7.812477112,0,-4622.501953,-4.622502327,31.25,23.4375,23.1875,7.812477112,-50,-0.025,0
2239365436,5964,54.0625,7.812477112,0,-4622.501953,-4.622502327,31.25,23.4375,23.1875,7.812477112,-50,-0.025,0
2239465449,5957,54.0625,7.787475586,0,-4625.002441,-255,0,23.4375,23.1875,7.787475586,-50,-0.025,0
2239581178,5842,54.0625,7.76247406,0,-4627.502441,-255,0,23.4375,23.1875,7.76247406,-50,-0.025,0
2239665456,5986,54,7.76247406,0,-4627.502441,-255,0,23.4375,23.1875,7.76247406,-50,-0.025,0
2239765488,5837,54,7.737472534,0,-4623.752441,-4.623752594,31.25,23.4375,23.1875,7.737472534,-50,-0.025,0
2239865453,5857,54,7.737472534,0,-4623.752441,-4.623752594,31.25,23.4375,23.1875,7.737472534,-50,-0.025,0
2239965437,5838,54,7.712471008,0,-4626.25293,-255,0,23.4375,23.1875,7.712471008,-50,-0.025,0
2240112472,5976,54,7.687469482,0,-4628.75293,-255,0,23.4375,23.1875,7.687469482,-50,-0.025,0
2240165436,5876,53.9375,7.687469482,0,-4628.75293,-255,0,23.4375,23.1875,7.687469482,-50,-0.025,0
2240265445,5865,53.9375,7.662467957,0,-4625.00293,-4.625003338,31.25,23.4375,23.1875,7.662467957,-50,-0.025,0
2240365447,5866,53.9375,7.637466431,0,-4627.503418,-255,0,23.4375,23.1875,7.637466431,-50,-0.025,0
2240465457,5939,53.9375,7.612464905,0,-4630.003418,-255,0,23.4375,23.1875,7.612464905,-50,-0.025,0
2240612426,5865,53.9375,7.587463379,0,-4632.503418,-255,0,23.4375,23.1875,7.587463379,-50,-0.025,0
2240665466,5961,53.875,7.587463379,0,-4632.503418,-255,0,23.4375,23.1875,7.587463379,-50,-0.025,0
2240765457,5994,53.875,7.562461853,0,-4628.753906,-4.628753662,31.25,23.4375,23.1875,7.562461853,-50,-0.025,0
2240865485,5961,53.875,7.537460327,0,-4631.253906,-255,0,23.4375,23.1875,7.537460327,-50,-0.025,0
2240965472,5961,53.875,7.537460327,0,-4631.253906,-255,0,23.4375,23.1875,7.537460327,-50,-0.025,0
2241112494,5930,53.875,7.512458801,0,-4633.753906,-255,0,23.4375,23.1875,7.512458801,-50,-0.025,0
2241165455,5847,53.8125,7.512458801,0,-4633.753906,-255,0,23.4375,23.1875,7.512458801,-50,-0.025,0
2241265437,5876,53.8125,7.487457275,0,-4630.003906,-4.630004406,31.25,23.4375,23.1875,7.487457275,-50,-0.025,0
2241365437,5866,53.8125,7.46245575,0,-4632.504395,-255,0,23.4375,23.1875,7.46245575,-50,-0.025,0
2241465453,5888,53.8125,7.437454224,0,-4635.004395,-255,0,23.4375,23.1875,7.437454224,-50,-0.025,0
2241612479,5963,53.75,7.412452698,0,-4631.254395,-4.631254673,31.25,23.4375,23.1875,7.412452698,-50,-0.025,0
2241665456,5866,53.75,7.412452698,0,-4631.254395,-4.631254673,31.25,23.4375,23.1875,7.412452698,-50,-0.025,0
2241765480,5866,53.75,7.387451172,0,-4633.754883,-255,0,23.4375,23.1875,7.387451172,-50,-0.025,0
2241865451,5952,53.75,7.387451172,0,-4633.754883,-255,0,23.4375,23.1875,7.387451172,-50,-0.025,0
2241965477,5965,53.75,7.362449646,0,-4636.254883,-255,0,23.4375,23.1875,7.362449646,-50,-0.025,0
2242112457,5866,53.6875,-5.793800354,0,-4632.504883,-4.63250494,31.25,23.5,23.1875,-5.793800354,-62.5,-0.03125,-0.625
2242165464,5970,53.6875,-5.793800354,0,-4632.504883,-4.63250494,31.25,23.5,23.1875,-5.793800354,-62.5,-0.03125,-0.625
2242265442,5994,53.6875,-5.200050354,0,-5948.129883,-255,0,23.5,23.1875,-5.200050354,-62.5,-0.03125,0
2242365467,5995,53.6875,-5.231300354,0,-5888.754883,-5.888755322,0,23.5,23.1875,-5.231300354,-62.5,-0.03125,0
2242465473,5965,53.6875,-5.262550354,0,-5891.879883,-255,0,23.5,23.1875,-5.262550354,-62.5,-0.03125,0
2242612517,5958,53.625,7.83744812,0,-5888.754883,-5.888755322,31.25,23.4375,23.1875,7.83744812,-50,-0.025,0.625
2242665464,5853,53.625,7.83744812,0,-5888.754883,-5.888755322,31.25,23.4375,23.1875,7.83744812,-50,-0.025,0.625
2242765483,5874,53.625,7.187446594,0,-4578.755371,-4.578755379,0,23.4375,23.1875,7.187446594,-50,-0.025,0
2242865435,5873,53.625,7.187446594,0,-4578.755371,-4.578755379,0,23.4375,23.1875,7.187446594,-50,-0.025,0
2242965437,5869,53.625,7.162445068,0,-4643.755371,-255,0,23.4375,23.1875,7.162445068,-50,-0.025,0
2243112457,5877,53.5625,-5.993804932,0,-4640.005371,-4.640005589,31.25,23.5,23.1875,-5.993804932,-62.5,-0.03125,-0.625
2243165435,5870,53.5625,-5.993804932,0,-4640.005371,-4.640005589,31.25,23.5,23.1875,-5.993804932,-62.5,-0.03125,-0.625
2243265438,5923,53.5625,-5.400054932,0,-5955.630371,-255,0,23.5,23.1875,-5.400054932,-62.5,-0.03125,0
2243365451,5940,53.5625,-5.431304932,0,-5896.255371,-5.896255493,0,23.5,23.1875,-5.431304932,-62.5,-0.03125,0
2243465440,5963,53.5,-5.431304932,0,-5896.255371,-5.896255493,0,23.5,23.1875,-5.431304932,-62.5,-0.03125,0
2243612459,5884,53.5,-5.462554932,0,-5893.130371,-5.893130779,31.25,23.5,23.1875,-5.462554932,-62.5,-0.03125,0
2243665424,5968,53.5,-5.462554932,0,-5893.130371,-5.893130779,31.25,23.5,23.1875,-5.462554932,-62.5,-0.03125,0
2243765469,5991,53.5,-5.493804932,0,-5896.255371,-255,0,23.5,23.1875,-5.493804932,-62.5,-0.03125,0
2243865451,5998,53.5,-5.493804932,0,-5896.255371,-255,0,23.5,23.1875,-5.493804932,-62.5,-0.03125,0
2243965456,5861,53.4375,-5.525054932,0,-5893.130371,-5.893130779,31.25,23.5,23.1875,-5.525054932,-62.5,-0.03125,0
2244112457,5963,53.4375,-5.556304932,0,-5896.255371,-255,0,23.5,23.1875,-5.556304932,-62.5,-0.03125,0
2244165451,5877,53.4375,-5.556304932,0,-5896.255371,-255,0,23.5,23.1875,-5.556304932,-62.5,-0.03125,0
2244265436,5873,53.4375,-5.587554932,0,-5899.380371,-255,0,23.5,23.1875,-5.587554932,-62.5,-0.03125,0
2244365454,5867,53.4375,-5.618804932,0,-5902.505371,-255,0,23.5,23.1875,-5.618804932,-62.5,-0.03125,0
2244465450,5867,53.375,-5.618804932,0,-5902.505371,-255,0,23.5,23.1875,-5.618804932,-62.5,-0.03125,0
2244612459,5868,53.375,-5.650054932,0,-5899.380371,-5.899380684,31.25,23.5,23.1875,-5.650054932,-62.5,-0.03125,0
2244665478,5972,53.375,-5.650054932,0,-5899.380371,-5.899380684,31.25,23.5,23.1875,-5.650054932,-62.5,-0.03125,0
2244765437,5960,53.375,-5.681304932,0,-5902.505371,-255,0,23.5,23.1875,-5.681304932,-62.5,-0.03125,0
2244865477,5960,53.3125,-5.712554932,0,-5899.380371,-5.899380684,31.25,23.5,23.1875,-5.712554932,-62.5,-0.03125,0
2244965450,5994,53.3125,-5.712554932,0,-5899.380371,-5.899380684,31.25,23.5,23.1875,-5.712554932,-62.5,-0.03125,0
2245112461,5958,53.3125,7.387443542,0,-5902.505371,-255,0,23.4375,23.1875,7.387443542,-50,-0.025,0.625
2245165453,5978,53.3125,7.387443542,0,-5902.505371,-255,0,23.4375,23.1875,7.387443542,-50,-0.025,0.625
2245265455,5980,53.25,6.737442017,0,-4586.255859,-4.58625555,31.25,23.4375,23.1875,6.737442017,-50,-0.025,0
2245365470,5838,53.25,6.712440491,0,-4651.255859,-255,0,23.4375,23.1875,6.712440491,-50,-0.025,0
2245465468,5886,53.25,6.712440491,0,-4651.255859,-255,0,23.4375,23.1875,6.712440491,-50,-0.025,0
2245612468,5999,53.25,-6.443809509,0,-4653.755859,-255,0,23.5,23.1875,-6.443809509,-62.5,-0.03125,-0.625
2245665436,5865,53.25,-6.443809509,0,-4653.755859,-255,0,23.5,23.1875,-6.443809509,-62.5,-0.03125,-0.625
2245765436,5863,53.1875,-5.850059509,0,-5963.130859,-255,31.25,23.5,23.1875,-5.850059509,-62.5,-0.03125,0
2245865469,5866,53.1875,-5.881309509,0,-5903.755859,-5.903756142,0,23.5,23.1875,-5.881309509,-62.5,-0.03125,0
2245965436,5930,53.1875,-5.881309509,0,-5903.755859,-5.903756142,0,23.5,23.1875,-5.881309509,-62.5,-0.03125,0
2246112433,5863,53.1875,7.218688965,0,-5906.880859,-255,0,23.4375,23.1875,7.218688965,-50,-0.025,0.625
2246165436,5958,53.125,7.218688965,0,-5906.880859,-255,0,23.4375,23.1875,7.218688965,-50,-0.025,0.625
2246265456,5952,53.125,6.568687439,0,-4590.630859,-4.590631008,31.25,23.4375,23.1875,6.568687439,-50,-0.025,0
2246365451,5967,53.125,6.568687439,0,-4590.630859,-4.590631008,31.25,23.4375,23.1875,6.568687439,-50,-0.025,0
2246465508,5993,53.125,6.543685913,0,-4655.631348,-255,0,23.4375,23.1875,6.543685913,-50,-0.025,0
2246612463,5936,53.0625,6.518684387,0,-4651.881348,-4.651881695,31.25,23.4375,23.1875,6.518684387,-50,-0.025,0
2246665428,5867,53.0625,6.518684387,0,-4651.881348,-4.651881695,31.25,23.4375,23.1875,6.518684387,-50,-0.025,0
2246765483,5870,53.0625,6.493682861,0,-4654.381348,-255,0,23.4375,23.1875,6.493682861,-50,-0.025,0
2246865440,5862,53.0625,6.493682861,0,-4654.381348,-255,0,23.4375,23.1875,6.493682861,-50,-0.025,0
2246965485,5877,53.0625,6.468681335,0,-4656.881836,-255,0,23.4375,23.1875,6.468681335,-50,-0.025,0
2247112502,5865,53,6.44367981,0,-4653.131836,-4.653131962,31.25,23.4375,23.1875,6.44367981,-50,-0.025,0
2247165452,5891,53,6.44367981,0,-4653.131836,-4.653131962,31.25,23.4375,23.1875,6.44367981,-50,-0.025,0
2247265448,5863,53,6.418678284,0,-4655.631836,-255,0,23.4375,23.1875,6.418678284,-50,-0.025,0
2247365475,5931,53,6.393676758,0,-4658.132324,-255,0,23.4375,23.1875,6.393676758,-50,-0.025,0
2247465474,5957,52.9375,6.393676758,0,-4658.132324,-255,0,23.4375,23.1875,6.393676758,-50,-0.025,0
2247612455,5862,52.9375,-6.762573242,0,-4654.382324,-4.654382229,31.25,23.5,23.1875,-6.762573242,-62.5,-0.03125,-0.625
2247665449,5957,52.9375,-6.762573242,0,-4654.382324,-4.654382229,31.25,23.5,23.1875,-6.762573242,-62.5,-0.03125,-0.625
2247765437,5958,52.9375,-6.168823242,0,-5970.007324,-255,0,23.5,23.1875,-6.168823242,-62.5,-0.03125,0
2247865452,5958,52.9375,-6.200073242,0,-5910.632324,-5.91063261,0,23.5,23.1875,-6.200073242,-62.5,-0.03125,0
2247965442,5839,52.875,-6.200073242,0,-5910.632324,-5.91063261,0,23.5,23.1875,-6.200073242,-62.5,-0.03125,0
2248112475,5959,52.875,-6.231323242,0,-5907.507324,-5.90750742,31.25,23.5,23.1875,-6.231323242,-62.5,-0.03125,0
2248165456,5876,52.875,-6.231323242,0,-5907.507324,-5.90750742,31.25,23.5,23.1875,-6.231323242,-62.5,-0.03125,0
2248265429,5863,52.8125,-6.262573242,0,-5904.382324,-5.904382229,31.25,23.5,23.1875,-6.262573242,-62.5,-0.03125,0
2248365456,5861,52.8125,-6.293823242,0,-5907.507324,-255,0,23.5,23.1875,-6.293823242,-62.5,-0.03125,0
2248465443,5861,52.8125,-6.293823242,0,-5907.507324,-255,0,23.5,23.1875,-6.293823242,-62.5,-0.03125,0
2248612471,5858,52.8125,6.806175232,0,-5910.632324,-255,0,23.4375,23.1875,6.806175232,-50,-0.025,0.625
2248665454,5943,52.75,6.806175232,0,-5910.632324,-255,0,23.4375,23.1875,6.806175232,-50,-0.025,0.625
2248765437,5937,52.75,6.156173706,0,-4594.382324,-4.594382763,31.25,23.4375,23.1875,6.156173706,-50,-0.025,0
2248865451,5961,52.75,6.13117218,0,-4659.382813,-255,0,23.4375,23.1875,6.13117218,-50,-0.025,0
2248965455,5957,52.75,6.106170654,0,-4661.882813,-255,0,23.4375,23.1875,6.106170654,-50,-0.025,0
2249112473,5961,52.6875,-7.050079346,0,-4658.132813,-4.65813303,31.25,23.5,23.1875,-7.050079346,-62.5,-0.03125,-0.625
2249165447,5960,52.6875,-7.050079346,0,-4658.132813,-4.65813303,31.25,23.5,23.1875,-7.050079346,-62.5,-0.03125,-0.625
2249265446,5968,52.6875,-6.456329346,0,-5973.757813,-255,0,23.5,23.1875,-6.456329346,-62.5,-0.03125,0
2249365456,5856,52.6875,-6.487579346,0,-5914.382813,-5.914382935,0,23.5,23.1875,-6.487579346,-62.5,-0.03125,0
2249465446,5846,52.6875,-6.487579346,0,-5914.382813,-5.914382935,0,23.5,23.1875,-6.487579346,-62.5,-0.03125,0
2249612499,5965,52.625,-6.518829346,0,-5911.257813,-5.911258221,31.25,23.5,23.1875,-6.518829346,-62.5,-0.03125,0
2249665450,5862,52.625,-6.518829346,0,-5911.257813,-5.911258221,31.25,23.5,23.1875,-6.518829346,-62.5,-0.03125,0
2249765479,5859,52.625,-6.550079346,0,-5914.382813,-255,0,23.5,23.1875,-6.550079346,-62.5,-0.03125,0
2249865435,5889,52.625,-6.550079346,0,-5914.382813,-255,0,23.5,23.1875,-6.550079346,-62.5,-0.03125,0
2249965437,5986,52.5625,-6.581329346,0,-5911.257813,-5.911258221,31.25,23.5,23.1875,-6.581329346,-62.5,-0.03125,0
2250112478,5861,52.5625,-6.612579346,0,-5914.382813,-255,0,23.5,23.1875,-6.612579346,-62.5,-0.03125,0
2250165463,5973,52.5625,-6.612579346,0,-5914.382813,-255,0,23.5,23.1875,-6.612579346,-62.5,-0.03125,0
2250265456,5960,52.5625,-6.643829346,0,-5917.507813,-255,0,23.5,23.1875,-6.643829346,-62.5,-0.03125,0
2250365487,5949,52.5,-6.675079346,0,-5914.382813,-5.914382935,31.25,23.5,23.1875,-6.675079346,-62.5,-0.03125,0
2250465449,5994,52.5,-6.675079346,0,-5914.382813,-5.914382935,31.25,23.5,23.1875,-6.675079346,-62.5,-0.03125,0
2250612485,5985,52.5,-6.706329346,0,-5917.507813,-255,0,23.5,23.1875,-6.706329346,-62.5,-0.03125,0
2250665424,5843,52.5,-6.706329346,0,-5917.507813,-255,0,23.5,23.1875,-6.706329346,-62.5,-0.03125,0
2250765471,5880,52.4375,-6.737579346,0,-5914.382813,-5.914382935,31.25,23.5,23.1875,-6.737579346,-62.5,-0.03125,0
2250865453,5893,52.4375,-6.737579346,0,-5914.382813,-5.914382935,31.25,23.5,23.1875,-6.737579346,-62.5,-0.03125,0
2250965447,5861,52.4375,-6.768829346,0,-5917.507813,-255,0,23.5,23.1875,-6.768829346,-62.5,-0.03125,0
2251081177,5951,52.4375,-6.800079346,0,-5920.632813,-255,0,23.5,23.1875,-6.800079346,-62.5,-0.03125,0
2251165432,5876,52.4375,-6.800079346,0,-5920.632813,-255,0,23.5,23.1875,-6.800079346,-62.5,-0.03125,0
2251265437,5938,52.375,-6.831329346,0,-5917.507813,-5.917508125,31.25,23.5,23.1875,-6.831329346,-62.5,-0.03125,0
2251365475,5959,52.375,-6.862579346,0,-5920.632813,-255,0,23.5,23.1875,-6.862579346,-62.5,-0.03125,0
2251465454,5977,52.375,-6.862579346,0,-5920.632813,-255,0,23.5,23.1875,-6.862579346,-62.5,-0.03125,0
2251612476,5862,52.375,-6.893829346,0,-5923.757813,-255,0,23.5,23.1875,-6.893829346,-62.5,-0.03125,0
