us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
283811559,5836,54.125,60,255,149.8125,0.587500036,0,23.6875,24.25,60,168.75,0,0
283911560,5919,54.125,60,255,149.8125,0.587500036,0,23.6875,24.25,60,168.75,0,0
284011644,5899,54.125,60,255,149.8125,0.587500036,0,23.625,24.25,60,187.5,0,50
284111638,5926,54.125,60,255,149.8125,0.587500036,0,23.625,24.25,60,187.5,0,50
284211634,5931,54.125,60,255,149.8125,0.587500036,0,23.625,24.25,60,187.5,0,0
284311686,5930,54.125,60,255,149.8125,0.587500036,0,23.625,24.25,60,187.5,0,0
284411640,5807,54.125,60,255,149.8125,0.587500036,0,23.625,24.25,60,187.5,0,0
284511628,5806,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
284611632,5839,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
284711630,5871,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
284811613,5831,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
284911661,5933,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285011611,5934,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285111626,5944,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285211669,5935,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285311615,5931,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285411582,5941,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285511644,5807,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285611689,5877,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285711635,5839,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
285811631,5838,54.25,60,255,146.625,0.574999988,0,23.625,24.25,60,187.5,0,0
285911696,5837,54.1875,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
286011616,5898,54.25,60,255,148.21875,0.581250012,0,23.625,24.25,60,187.5,0,0
286111688,5931,54.25,60,255,146.625,0.574999988,0,23.625,24.25,60,187.5,0,0
286211673,5934,54.25,60,255,146.625,0.574999988,0,23.625,24.25,60,187.5,0,0
286311702,5954,54.25,60,255,146.625,0.574999988,0,23.625,24.25,60,187.5,0,0
286380338,5838,54.25,60,255,146.625,0.574999988,0,23.625,24.25,60,187.5,0,0
286511611,5839,54.25,60,255,146.625,0.574999988,0,23.6875,24.25,60,168.75,0,-50
286611559,5832,54.25,60,255,146.625,0.574999988,0,23.6875,24.25,60,168.75,0,-50
286711649,5840,54.25,60,255,146.625,0.574999988,0,23.6875,24.25,60,168.75,0,0
286780353,5935,54.25,60,255,146.625,0.574999988,0,23.6875,24.25,60,168.75,0,0
286911624,5841,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287011632,5935,54.25,60,255,146.625,0.574999988,0,23.6875,24.25,60,168.75,0,0
287111635,5932,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287211632,5935,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287311689,5934,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287411665,5934,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287511613,5933,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287611567,5838,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287711690,5870,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287811626,5841,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
287911639,5838,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288011619,5839,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288111706,5903,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288211634,5899,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288311670,5959,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288411673,5933,54.3125,60,255,145.03125,0.568750024,0,23.6875,24.25,60,168.75,0,0
288511687,5933,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
288580347,5937,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
288711637,5871,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
288811559,5839,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
288911632,5840,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289011568,5839,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289111627,5934,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289211687,5933,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289311633,5930,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289411641,5936,54.375,60,255,143.4375,0.5625,0,23.6875,24.25,60,168.75,0,0
289511633,5932,54.375,60,255,143.4375,0.5625,0,23.75,24.25,60,168.75,0,0
289611638,5937,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,-50
289711576,5821,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,-50
289811697,5838,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,0
289911667,5837,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,0
290011651,5868,54.4375,60,255,141.84375,0.556250036,0,23.8125,24.25,60,131.25,0,-50
290111637,5839,54.4375,60,255,141.84375,0.556250036,0,23.8125,24.25,60,131.25,0,-50
290211573,5932,54.4375,60,255,141.84375,0.556250036,0,23.8125,24.25,60,131.25,0,0
290311626,5923,54.4375,60,255,141.84375,0.556250036,0,23.8125,24.25,60,131.25,0,0
290411629,5948,54.4375,60,255,141.84375,0.556250036,0,23.8125,24.25,60,131.25,0,0
290511631,5935,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,50
290611626,5970,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,50
290711638,5810,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,0
290811559,5804,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,0
290911623,5840,54.4375,60,255,141.84375,0.556250036,0,23.75,24.25,60,150,0,0
291011625,5838,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291111583,5845,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291211563,5934,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291311676,5935,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291411649,5934,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291511578,5926,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291611676,5934,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291711630,5950,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291811638,5836,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
291911634,5874,54.5,60,255,140.25,0.550000012,0,23.75,24.25,60,150,0,0
292011622,5840,54.5,60,255,140.25,0.550000012,0,23.8125,24.25,60,131.25,0,-50
292111675,5839,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292211618,5847,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292311635,5954,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292411674,5930,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292511631,5931,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292611650,5936,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292711633,5927,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292811632,5843,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
292911634,5869,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293011631,5843,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293111640,5831,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293211685,5842,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293311674,5828,54.625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293411629,5935,54.5625,60,255,138.65625,0.543749988,0,23.8125,24.25,60,131.25,0,0
293511635,5940,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
293611594,5929,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
293711672,5933,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
293811620,5960,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
293911560,5820,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294011615,5819,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294111636,5837,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294211581,5848,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294311646,5850,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294411644,5940,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294511669,5941,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294611620,5931,54.625,60,255,137.0625,0.537500024,0,23.8125,24.25,60,131.25,0,0
294711595,5951,54.6875,60,255,135.46875,0.53125,0,23.8125,24.25,60,131.25,0,0
294811639,5932,54.6875,60,255,135.46875,0.53125,0,23.8125,24.25,60,131.25,0,0
294911670,5817,54.6875,60,255,135.46875,0.53125,0,23.8125,24.25,60,131.25,0,0
295011632,5838,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,131.25,0,0
295111564,5838,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,50
295211599,5838,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295311558,5837,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295411605,5838,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295511601,5893,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295580315,5838,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295711558,5932,54.6875,60,255,135.46875,0.53125,0,23.75,24.25,60,150,0,0
295811662,5931,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
295911562,5946,54.6875,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296011626,5819,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296111596,5839,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296211612,5839,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296311556,5840,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296411655,5876,54.75,60,255,133.875,0.525000036,0,23.75,24.25,60,150,0,0
296511619,5926,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,150,0,0
296611601,5925,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,-50
296711601,5934,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
296811689,5946,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
296911636,5963,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
297011592,5841,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
297111635,5845,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
297211633,5839,54.75,60,255,133.875,0.525000036,0,23.8125,24.25,60,131.25,0,0
297311613,5842,54.8125,60,255,132.28125,0.518750012,0,23.8125,24.25,60,131.25,0,0
297411632,5842,54.8125,60,255,132.28125,0.518750012,0,23.8125,24.25,60,131.25,0,0
297511557,5857,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,131.25,0,0
297611627,5940,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,50
297711615,5936,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,50
297811641,5937,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
297911631,5928,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298011661,5965,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298080315,5937,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298211596,5820,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298311581,5837,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298411612,5838,54.8125,60,255,132.28125,0.518750012,0,23.75,24.25,60,150,0,0
298511636,5846,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,-50
298611619,5932,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,-50
298711629,5930,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
298811633,5933,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
298911594,5944,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299011684,5935,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299111633,5945,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299211637,5819,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299311634,5855,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299411632,5845,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299511599,5843,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299611656,5843,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299711618,5936,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299811621,5899,54.875,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
299911597,5939,54.9375,60,255,130.6875,0.512499988,0,23.8125,24.25,60,131.25,0,0
300011622,5948,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300111627,5939,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300211600,5845,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300311694,5851,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300411652,5851,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300511703,5853,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300611712,5845,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300711669,5861,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300780373,5814,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
300911632,5937,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
301011599,5936,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
301111701,5931,54.9375,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
301211657,5937,55,60,255,129.09375,0.506250024,0,23.8125,24.25,60,131.25,0,0
301311557,5842,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
301411638,5834,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
301480392,5928,55,60,255,127.5,0.5,0,23.75,24.25,60,131.25,0,0
301611644,5843,55,60,255,127.5,0.5,0,23.75,24.25,60,150,0,50
301680385,5941,55,60,255,127.5,0.5,0,23.75,24.25,60,150,0,50
301811638,5825,55,60,255,127.5,0.5,0,23.75,24.25,60,150,0,0
301880350,5819,55,60,255,127.5,0.5,0,23.75,24.25,60,150,0,0
302011518,5963,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,-50
302111512,5938,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,-50
302211508,5938,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
302311690,5935,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
302411639,5870,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
302511631,5843,55,60,255,127.5,0.5,0,23.8125,24.25,60,131.25,0,0
302611636,5838,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
302711659,5871,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
302811600,5844,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
302911664,5829,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303011600,5940,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303111630,5929,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303211633,5941,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303311637,5974,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303411686,5965,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303511564,5850,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303611614,5838,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303680358,5937,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303811555,5877,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
303880365,5937,55.0625,60,255,125.90625,0.493750006,0,23.8125,24.25,60,131.25,0,0
304011561,5843,55.125,60,255,124.3125,0.487500012,0,23.875,24.25,60,112.5,0,-50
304111614,5935,55.125,60,255,124.3125,0.487500012,0,23.875,24.25,60,112.5,0,0
304211609,5947,55.125,60,255,124.3125,0.487500012,0,23.875,24.25,60,112.5,0,0
304311568,5940,55.125,60,255,124.3125,0.487500012,0,23.875,24.25,60,112.5,0,0
304411623,5965,55.125,60,255,124.3125,0.487500012,0,23.875,24.25,60,112.5,0,0
304511608,5936,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,112.5,0,0
304611565,5853,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,50
304711631,5824,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
304811628,5837,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
304911694,5841,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
305011688,5880,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
305111667,5848,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
305211612,5923,55.125,60,255,124.3125,0.487500012,0,23.8125,24.25,60,131.25,0,0
305311599,5935,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305411556,5935,55.125,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305511703,5977,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305611598,5937,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305711621,5841,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305811705,5811,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
305911625,5845,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306011712,5835,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306111645,5854,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306211704,5942,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306311631,5975,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306411639,5939,55.1875,60,255,122.71875,0.481250018,0,23.8125,24.25,60,131.25,0,0
306511625,5936,55.1875,60,255,122.71875,0.481250018,0,23.75,24.25,60,131.25,0,0
306611696,5936,55.25,60,255,121.125,0.474999994,0,23.75,24.25,60,150,0,50
306711635,5910,55.1875,60,255,121.125,0.474999994,0,23.75,24.25,60,150,0,50
306811704,5850,55.25,60,255,121.125,0.474999994,0,23.75,24.25,60,150,0,0
306911634,5843,55.25,60,255,121.125,0.474999994,0,23.75,24.25,60,150,0,0
306980387,5938,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,-50
307111577,5845,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307211580,5845,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307311627,5944,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307411593,5962,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307511630,5934,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307611631,5940,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307711669,5941,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307811641,5942,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
307880349,5927,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
308011634,5841,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
308111635,5849,55.25,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
308211618,5850,55.3125,60,255,121.125,0.474999994,0,23.8125,24.25,60,131.25,0,0
308311648,5849,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308411610,5849,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308511694,5941,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308611659,5942,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308711613,5940,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308811625,5960,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
308911706,5957,55.3125,60,255,119.53125,0.46875,0,23.8125,24.25,60,131.25,0,0
309011690,5847,55.3125,60,255,119.53125,0.46875,0,23.875,24.25,60,131.25,0,0
309111633,5855,55.3125,60,255,119.53125,0.46875,0,23.875,24.25,60,112.5,0,-50
309211639,5856,55.3125,60,255,119.53125,0.46875,0,23.875,24.25,60,112.5,0,0
309311630,5850,55.3125,60,255,119.53125,0.46875,0,23.875,24.25,60,112.5,0,0
309411628,5846,55.3125,60,255,119.53125,0.46875,0,23.875,24.25,60,112.5,0,0
309511708,5846,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,50
309611673,5950,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,50
309711654,5909,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
309811690,5941,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
309911667,5941,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310011625,5942,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310111632,5961,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310211639,5840,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310311694,5848,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310411697,5837,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310511625,5857,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310611687,5846,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310711595,5942,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310811633,5935,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310911651,5941,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
310980348,5845,55.375,60,255,117.9375,0.462500006,0,23.8125,24.25,60,131.25,0,0
311111638,5942,55.4375,60,255,116.34375,0.456250012,0,23.8125,24.25,60,131.25,0,0
311211631,5942,55.4375,60,255,116.34375,0.456250012,0,23.8125,24.25,60,131.25,0,0
311311633,5848,55.4375,60,255,116.34375,0.456250012,0,23.8125,24.25,60,131.25,0,0
311411633,5847,55.4375,60,255,116.34375,0.456250012,0,23.8125,24.25,60,131.25,0,0
311511692,5845,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,-50
311611580,5888,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,-50
311711624,5879,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
311811576,5850,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
311911617,5940,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
312011631,5978,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
312111666,5944,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
312211671,5945,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
312311636,5973,55.4375,60,255,116.34375,0.456250012,0,23.875,24.25,60,112.5,0,0
312411648,5847,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
312511556,5850,55.4375,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
312611662,5833,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
312711596,5849,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
312811685,5871,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
312911631,5867,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313011638,5950,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313111638,5930,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313211609,5945,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313311648,5947,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313411639,5938,55.5,60,255,114.75,0.450000018,0,23.875,24.25,60,112.5,0,0
313511637,5971,55.5,60,255,114.75,0.450000018,0,23.8125,24.25,60,131.25,0,50
313611635,5884,55.5,60,255,114.75,0.450000018,0,23.8125,24.25,60,131.25,0,50
313711611,5852,55.5,60,255,114.75,0.450000018,0,23.8125,24.25,60,131.25,0,0
313811624,5851,55.5,60,255,114.75,0.450000018,0,23.8125,24.25,60,131.25,0,0
