us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
533333893,5801,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533433889,5802,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533533868,5798,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533633877,5894,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533733867,5895,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533833890,5893,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
533933886,5897,43.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534111856,5803,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534133886,5801,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534233871,5800,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534333884,5801,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534433871,5896,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534533868,5896,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534633890,5896,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534733893,5896,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534833877,5803,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
534933893,5803,43.5625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535111879,5824,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535133877,5803,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535233878,5895,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535333896,5893,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535433879,5893,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535533887,5891,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535633879,5800,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535733920,5799,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535833895,5795,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
535933862,5798,43.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536111860,5928,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536133883,5892,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536233871,5891,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536333871,5892,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536433880,5799,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536533873,5801,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536633865,5798,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536733893,5798,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536833877,5893,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
536933896,5897,43.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537111859,5778,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537133871,5897,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537233880,5802,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537333873,5802,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537433891,5802,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537533879,5803,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537633885,5895,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537733873,5894,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537833896,5893,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
537933865,5894,43.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538111828,5827,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538133860,5802,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538233865,5804,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538333890,5803,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538433884,5902,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538533871,5897,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538633864,5897,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538733885,5899,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538833861,5805,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
538933860,5804,43.125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539111821,5859,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539133873,5807,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539233891,5897,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539333889,5897,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539433877,5898,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539533864,5897,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539633889,5803,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539733883,5799,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539833861,5803,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
539933883,5801,43.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540111857,5911,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540133883,5897,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540233868,5895,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540333876,5896,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540433893,5803,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540533892,5802,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540633861,5806,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540733860,5804,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540833865,5896,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
540933874,5897,42.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541111891,5807,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541133889,5898,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541233868,5802,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541333884,5802,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541433890,5803,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541533860,5896,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541633880,5895,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541733860,5895,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541833868,5898,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
541933864,5803,42.8125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542111881,5797,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542133895,5805,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542233896,5807,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542333860,5808,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542433893,5898,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542533871,5900,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542633871,5897,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542733860,5900,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542833868,5807,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
542933890,5807,42.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543111914,5899,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543133915,5811,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543233880,5900,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543333885,5897,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543433886,5897,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543533879,5899,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543633870,5802,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543733861,5802,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543833865,5801,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
543933865,5801,42.625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544111875,5893,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544133877,5897,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544233895,5895,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544333870,5896,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544433890,5800,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544533893,5800,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544633896,5800,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544733885,5802,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544833877,5893,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
544933890,5894,42.5,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545111891,5793,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545133859,5799,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545233884,5798,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545333885,5799,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545433878,5798,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545533860,5892,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545633865,5892,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545733890,5895,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545833878,5894,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
545933877,5802,42.4375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
546111877,5798,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
546133892,5803,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
546233893,5798,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546333879,5892,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546433877,5891,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546533877,5889,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546633890,5889,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546733870,5797,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546833865,5794,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
546933872,5798,42.3125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
547111877,5893,42.25,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
547133861,5890,42.25,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
547233878,5892,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547333880,5895,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547433872,5893,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547533879,5800,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547633885,5803,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547733864,5802,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547833865,5803,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
547933880,5896,42.25,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
548111881,5899,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
548133887,5901,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
548233896,5895,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548333891,5803,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548433890,5804,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548533859,5802,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548633865,5802,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548733880,5892,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548833859,5889,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
548933884,5891,42.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549111872,5799,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549133892,5803,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549233873,5802,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549333886,5805,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549433870,5897,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549533891,5898,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549633865,5895,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549733862,5895,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549833871,5801,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
549933885,5802,42.0625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550111885,5799,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550133891,5798,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550233871,5889,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550333893,5889,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550433889,5888,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550533883,5886,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550633890,5795,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550733873,5795,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550833862,5797,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
550933874,5799,41.9375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551111865,5897,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551133870,5893,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551233895,5893,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551333873,5895,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551433891,5798,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551533867,5801,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551633865,5801,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551733865,5799,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551833891,5891,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
551933883,5891,41.875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
552111843,5806,41.75,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
552133879,5893,41.75,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
552233880,5802,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552333859,5799,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552433874,5798,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552533892,5893,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552633877,5890,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552733870,5892,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552833867,5891,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
552933871,5798,41.75,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
553111866,5793,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
553133895,5798,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
553233878,5795,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553333861,5887,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553433891,5886,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553533884,5887,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553633885,5886,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553733883,5793,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553833863,5793,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
553933870,5792,41.6875,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554111832,5884,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554133882,5882,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554233869,5884,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554333870,5884,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554433876,5790,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554533876,5790,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554633876,5792,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554733883,5792,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554833889,5884,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
554933889,5886,41.5625,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555111839,5794,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555133894,5889,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555233885,5795,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555333878,5793,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555433888,5792,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555533889,5886,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555633883,5887,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555733867,5887,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555833863,5890,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
555933869,5797,41.4375,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
556111868,5798,41.375,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
556133876,5798,41.375,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
556233866,5798,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556333883,5893,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556433889,5892,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556533882,5890,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556633885,5889,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556733864,5798,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556833915,5794,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
556933860,5793,41.375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557111873,5885,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557133883,5885,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557233876,5885,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557333885,5882,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557433869,5789,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557533869,5795,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557633870,5794,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557733890,5797,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557833863,5892,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
557933884,5891,41.3125,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558111850,5798,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558133884,5892,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558233861,5798,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558333884,5796,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558433870,5799,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558533879,5797,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558633870,5888,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558733889,5891,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558833878,5888,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
558933859,5794,41.1875,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
559111877,5793,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
559133888,5797,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,-32.8125
559233890,5796,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559333876,5891,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559433876,5887,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559533864,5885,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559633870,5887,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559733879,5794,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559833883,5795,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
559933860,5799,41.125,-127,0,0,0,0,23.875,23.4375,-127,-0.3828125,-4.59375,0
560111916,5889,41.0625,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
560133888,5890,41.0625,-94.515625,0,0,0,0,23.8125,23.4375,-94.515625,-0.328125,-3.9375,32.8125
560233884,5891,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560333876,5892,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560433883,5892,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560533876,5801,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560633876,5800,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560733890,5801,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560833865,5799,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
560933865,5893,41.0625,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
561111876,5895,40.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
561133897,5895,40.9375,-127,0,0,0,0,23.8125,23.4375,-127,-0.328125,-3.9375,0
