us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
392934212,5902,49.125,-127,0,-154.109375,-3698.625,0,23.3125,23.0625,-127,0,0,0
393112262,5840,49,-127,0,-154,-3696,65.625,23.3125,23.0625,-127,0,0,0
393134210,5812,49,-127,0,-154,-3696,65.625,23.3125,23.0625,-127,0,0,0
393234211,5810,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393334203,5810,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393434205,5906,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393534213,5906,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393634188,5901,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393734195,5906,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393834237,5812,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
393934217,5812,49,-127,0,-154,-3696,0,23.3125,23.0625,-127,0,0,0
394112208,5812,48.8125,-127,0,-153.8359375,-3692.0625,98.4375,23.3125,23.0625,-127,0,0,0
394134200,5811,48.8125,-127,0,-153.8359375,-3692.0625,98.4375,23.3125,23.0625,-127,0,0,0
394234187,5905,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394334187,5906,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394434218,5904,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394534212,5903,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394634199,5808,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394734219,5807,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394834194,5809,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
394934201,5806,48.8125,-127,0,-153.8359375,-3692.0625,0,23.3125,23.0625,-127,0,0,0
395112230,5904,48.6875,-127,0,-153.7265625,-3689.4375,65.625,23.375,23.0625,-127,0,0,0
395134211,5901,48.6875,-127,0,-153.7265625,-3689.4375,65.625,23.375,23.0625,-127,0,0,0
395234190,5902,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395334220,5899,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395434200,5899,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395534217,5807,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395634188,5806,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395734189,5811,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395834186,5814,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
395934188,5905,48.6875,-127,0,-153.7265625,-3689.4375,0,23.375,23.0625,-127,0,0,0
396112226,5942,48.5625,-127,0,-153.6171875,-3686.8125,65.625,23.375,23.0625,-127,0,0,0
396134188,5907,48.5625,-127,0,-153.6171875,-3686.8125,65.625,23.375,23.0625,-127,0,0,0
396234187,5907,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396334188,5815,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396434186,5812,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396534188,5810,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396634194,5810,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396734186,5902,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396834183,5902,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
396934218,5902,48.5625,-127,0,-153.6171875,-3686.8125,0,23.375,23.0625,-127,0,0,0
397112242,5788,48.4375,-127,0,-153.5078125,-3684.1875,65.625,23.375,23.0625,-127,0,0,0
397134204,5814,48.4375,-127,0,-153.5078125,-3684.1875,65.625,23.375,23.0625,-127,0,0,0
397234183,5815,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397334205,5811,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397434218,5809,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397534224,5808,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397634188,5902,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397734200,5904,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397834214,5902,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
397934200,5901,48.4375,-127,0,-153.5078125,-3684.1875,0,23.375,23.0625,-127,0,0,0
398112256,5812,48.25,-127,0,-153.34375,-3680.25,98.4375,23.375,23.0625,-127,0,0,0
398134201,5810,48.25,-127,0,-153.34375,-3680.25,98.4375,23.375,23.0625,-127,0,0,0
398234193,5813,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398334214,5813,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398434213,5906,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398534192,5909,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398634199,5911,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398734219,5909,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398834201,5817,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
398934184,5813,48.25,-127,0,-153.34375,-3680.25,0,23.375,23.0625,-127,0,0,0
399112230,5827,48.125,-127,0,-153.234375,-3677.625,65.625,23.375,23.0625,-127,0,0,0
399134189,5818,48.125,-127,0,-153.234375,-3677.625,65.625,23.375,23.0625,-127,0,0,0
399234186,5817,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399334200,5913,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399434198,5909,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399534218,5911,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399634195,5910,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399734200,5815,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399834208,5813,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
399934195,5813,48.125,-127,0,-153.234375,-3677.625,0,23.375,23.0625,-127,0,0,0
400112243,5909,48,-127,0,-153.125,-3675,65.625,23.3125,23.0625,-127,0,0,0
400134217,5908,48,-127,0,-153.125,-3675,65.625,23.3125,23.0625,-127,0,0,0
400234213,5907,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400334219,5908,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400434199,5907,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400534212,5906,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400634187,5812,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400734187,5811,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400834218,5809,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
400934186,5811,48,-127,0,-153.125,-3675,0,23.3125,23.0625,-127,0,0,0
401080974,5824,48,-127,0,-153.125,-3675,0,23.375,23.0625,-127,0,0,0
401134210,5903,47.75,-127,0,-153.125,-3675,0,23.375,23.0625,-127,0,0,0
401234212,5901,47.75,-127,0,-152.90625,-3669.75,131.25,23.375,23.0625,-127,0,0,0
401334199,5902,47.75,-127,0,-152.90625,-3669.75,131.25,23.375,23.0625,-127,0,0,0
401434199,5809,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
401534205,5809,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
401634218,5810,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
401734192,5811,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
401834205,5903,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
401934213,5903,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402112227,5919,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402134187,5905,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402234206,5813,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402334201,5810,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402434202,5808,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402534198,5809,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402634207,5808,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402734203,5903,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402834202,5903,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
402934187,5904,47.75,-127,0,-152.90625,-3669.75,0,23.375,23.0625,-127,0,0,0
403112225,5843,47.5625,-127,0,-152.7421875,-3665.8125,98.4375,23.375,23.0625,-127,0,0,0
403134186,5812,47.5625,-127,0,-152.7421875,-3665.8125,98.4375,23.375,23.0625,-127,0,0,0
403234186,5812,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403334216,5812,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403434204,5811,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403534219,5905,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403634219,5906,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403734217,5908,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403834192,5906,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
403934185,5811,47.5625,-127,0,-152.7421875,-3665.8125,0,23.375,23.0625,-127,0,0,0
404112318,5802,47.4375,-127,0,-152.6328125,-3663.1875,65.625,23.3125,23.0625,-127,0,0,0
404134187,5808,47.4375,-127,0,-152.6328125,-3663.1875,65.625,23.3125,23.0625,-127,0,0,0
404234211,5808,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404334218,5901,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404434218,5901,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404534204,5899,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404634217,5897,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404734197,5804,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404834198,5803,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
404934186,5807,47.4375,-127,0,-152.6328125,-3663.1875,0,23.3125,23.0625,-127,0,0,0
405112239,5900,47.3125,-127,0,-152.5234375,-3660.5625,65.625,23.375,23.0625,-127,0,0,0
405134198,5900,47.3125,-127,0,-152.5234375,-3660.5625,65.625,23.375,23.0625,-127,0,0,0
405234194,5902,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405334195,5900,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405434216,5900,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405534199,5901,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405634188,5806,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405734189,5805,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405834186,5803,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
405934193,5803,47.3125,-127,0,-152.5234375,-3660.5625,0,23.375,23.0625,-127,0,0,0
406112229,5901,47.1875,-127,0,-152.4140625,-3657.9375,65.625,23.375,23.0625,-127,0,0,0
406134188,5896,47.1875,-127,0,-152.4140625,-3657.9375,65.625,23.375,23.0625,-127,0,0,0
406234188,5899,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406334184,5902,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406434194,5807,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406534217,5807,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406634191,5811,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406734217,5811,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406834185,5904,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
406934210,5905,47.1875,-127,0,-152.4140625,-3657.9375,0,23.375,23.0625,-127,0,0,0
407112219,5794,47.0625,-127,0,-152.3046875,-3655.3125,65.625,23.375,23.0625,-127,0,0,0
407134217,5907,47.0625,-127,0,-152.3046875,-3655.3125,65.625,23.375,23.0625,-127,0,0,0
407234206,5812,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407334194,5808,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407434206,5809,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407534193,5808,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407634211,5900,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407734197,5901,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407834185,5899,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
407934204,5898,47.0625,-127,0,-152.3046875,-3655.3125,0,23.375,23.0625,-127,0,0,0
408112255,5815,46.9375,-127,0,-152.1953125,-3652.6875,65.625,23.375,23.0625,-127,0,0,0
408134209,5808,46.9375,-127,0,-152.1953125,-3652.6875,65.625,23.375,23.0625,-127,0,0,0
408234205,5808,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408334197,5810,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408434198,5903,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408534197,5906,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408634189,5902,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408734211,5902,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408834186,5900,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
408934210,5808,46.9375,-127,0,-152.1953125,-3652.6875,0,23.375,23.0625,-127,0,0,0
409112228,5830,46.8125,-127,0,-152.0859375,-3650.0625,65.625,23.375,23.0625,-127,0,0,0
409134199,5812,46.8125,-127,0,-152.0859375,-3650.0625,65.625,23.375,23.0625,-127,0,0,0
409234192,5812,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409334200,5902,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409434194,5905,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409534192,5903,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409634200,5905,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409734210,5810,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409834210,5810,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
409934217,5813,46.8125,-127,0,-152.0859375,-3650.0625,0,23.375,23.0625,-127,0,0,0
410112226,5907,46.6875,-127,0,-151.9765625,-3647.4375,65.625,23.375,23.0625,-127,0,0,0
410134203,5907,46.6875,-127,0,-151.9765625,-3647.4375,65.625,23.375,23.0625,-127,0,0,0
410234187,5906,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410334200,5904,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410434204,5906,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410534188,5808,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410634195,5811,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410734204,5807,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410834212,5808,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
410934202,5810,46.6875,-127,0,-151.9765625,-3647.4375,0,23.375,23.0625,-127,0,0,0
411112282,5901,46.5,-127,0,-151.8125,-3643.5,98.4375,23.4375,23.0625,-127,0,0,0
411134197,5905,46.5,-127,0,-151.8125,-3643.5,98.4375,23.4375,23.0625,-127,0,0,0
411234198,5907,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411334217,5906,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411434186,5812,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411534192,5812,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411634192,5811,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411734205,5810,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411834191,5902,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
411934204,5902,46.5,-127,0,-151.8125,-3643.5,0,23.4375,23.0625,-127,0,0,0
412112228,5801,46.4375,-127,0,-151.7578125,-3642.1875,32.8125,23.4375,23.0625,-127,0,0,0
412134219,5899,46.4375,-127,0,-151.7578125,-3642.1875,32.8125,23.4375,23.0625,-127,0,0,0
412234186,5803,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412334205,5806,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412434217,5803,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412534203,5807,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412634212,5903,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412734197,5901,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412834187,5902,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
412934218,5903,46.4375,-127,0,-151.7578125,-3642.1875,0,23.4375,23.0625,-127,0,0,0
413112220,5812,46.25,-127,0,-151.59375,-3638.25,98.4375,23.4375,23.0625,-127,0,0,0
413134193,5810,46.25,-127,0,-151.59375,-3638.25,98.4375,23.4375,23.0625,-127,0,0,0
413234194,5811,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413334218,5811,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413434210,5903,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413534197,5904,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413634198,5902,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413734206,5900,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413834184,5900,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
413934205,5804,46.25,-127,0,-151.59375,-3638.25,0,23.4375,23.0625,-127,0,0,0
414112270,5809,46.125,-127,0,-151.484375,-3635.625,65.625,23.4375,23.0625,-127,0,0,0
414134211,5806,46.125,-127,0,-151.484375,-3635.625,65.625,23.4375,23.0625,-127,0,0,0
414234187,5808,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414334194,5899,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414434186,5902,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414534200,5902,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414634204,5902,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414734186,5806,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414834200,5808,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
414934210,5807,46.125,-127,0,-151.484375,-3635.625,0,23.4375,23.0625,-127,0,0,0
415112247,5903,46,-127,0,-151.375,-3633,65.625,23.4375,23.0625,-127,0,0,0
415134207,5901,46,-127,0,-151.375,-3633,65.625,23.4375,23.0625,-127,0,0,0
415234204,5907,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415334217,5902,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415434211,5903,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415534209,5806,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415634194,5809,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415734193,5811,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415834204,5810,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
415934212,5904,46,-127,0,-151.375,-3633,0,23.4375,23.0625,-127,0,0,0
416112189,5906,45.9375,-127,0,-151.3203125,-3631.6875,32.8125,23.4375,23.0625,-127,0,0,0
416134212,5903,45.9375,-127,0,-151.3203125,-3631.6875,32.8125,23.4375,23.0625,-127,0,0,0
416234200,5904,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416334219,5807,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416434193,5808,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416534188,5806,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416634188,5807,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416734188,5900,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416834216,5900,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
416934211,5899,45.9375,-127,0,-151.3203125,-3631.6875,0,23.4375,23.0625,-127,0,0,0
417112225,5808,45.8125,-127,0,-151.2109375,-3629.0625,65.625,23.4375,23.0625,-127,0,0,0
417134203,5902,45.8125,-127,0,-151.2109375,-3629.0625,65.625,23.4375,23.0625,-127,0,0,0
417234192,5810,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417334198,5805,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417434219,5805,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417534209,5807,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417634186,5901,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417734187,5899,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417834212,5900,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
417934210,5902,45.8125,-127,0,-151.2109375,-3629.0625,0,23.4375,23.0625,-127,0,0,0
418112234,5811,45.6875,-127,0,-151.1015625,-3626.4375,65.625,23.4375,23.0625,-127,0,0,0
418134200,5811,45.6875,-127,0,-151.1015625,-3626.4375,65.625,23.4375,23.0625,-127,0,0,0
418234207,5808,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418334186,5810,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418434220,5900,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418534211,5900,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418634198,5899,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418734200,5904,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418834198,5810,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
418934216,5811,45.6875,-127,0,-151.1015625,-3626.4375,0,23.4375,23.0625,-127,0,0,0
419112224,5833,45.5625,-127,0,-150.9921875,-3623.8125,65.625,23.4375,23.0625,-127,0,0,0
419134230,5810,45.5625,-127,0,-150.9921875,-3623.8125,65.625,23.4375,23.0625,-127,0,0,0
419234206,5903,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419334199,5905,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419434209,5904,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419534217,5905,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419634232,5810,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419734206,5807,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419834193,5809,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
419934185,5807,45.5625,-127,0,-150.9921875,-3623.8125,0,23.4375,23.0625,-127,0,0,0
420112268,5904,45.4375,-127,0,-150.8828125,-3621.1875,65.625,23.4375,23.0625,-127,0,0,0
420134212,5901,45.4375,-127,0,-150.8828125,-3621.1875,65.625,23.4375,23.0625,-127,0,0,0
420234199,5900,45.4375,-127,0,-150.8828125,-3621.1875,0,23.4375,23.0625,-127,0,0,0
420334209,5900,45.4375,-127,0,-150.8828125,-3621.1875,0,23.4375,23.0625,-127,0,0,0
420434209,5902,45.4375,-127,0,-150.8828125,-3621.1875,0,23.4375,23.0625,-127,0,0,0
420534199,5807,45.4375,-127,0,-150.8828125,-3621.1875,0,23.4375,23.0625,-127,0,0,0
