us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
374234507,5774,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374334495,5775,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374434494,5866,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374534501,5867,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374634495,5869,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374734527,5774,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374834521,5775,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
374934494,5775,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375112554,5867,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375134515,5869,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375234528,5870,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375334496,5870,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375434522,5776,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375534504,5775,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375634508,5775,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375734514,5869,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375834506,5869,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
375934528,5870,53.9375,60,255,0,0,0,22.5,22.6875,60,0,0,0
376112554,5779,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376134497,5778,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376234513,5780,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376334514,5779,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376434497,5870,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376534508,5868,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376634513,5869,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376734526,5773,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376834495,5776,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
376934528,5776,54,60,255,0,0,0,22.5,22.6875,60,0,0,0
377112558,5875,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377134504,5866,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377234507,5869,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377334528,5870,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377434510,5780,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377534495,5779,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377634504,5777,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377734514,5868,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377834501,5872,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
377934513,5869,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378112553,5779,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378134494,5777,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378234528,5779,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378334521,5779,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378434502,5876,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378534496,5874,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378634519,5874,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378734528,5874,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378834502,5778,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
378934500,5779,54.0625,60,255,0,0,0,22.5,22.6875,60,0,0,0
379112549,5869,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379134521,5870,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379234501,5873,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379334521,5871,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379434526,5779,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379534508,5777,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379634494,5778,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379734519,5778,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379834507,5871,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
379934519,5871,54.125,60,255,0,0,0,22.5,22.6875,60,0,0,0
380112552,5788,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380134507,5779,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380234519,5778,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380334520,5781,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380434507,5779,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380534495,5873,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380634521,5871,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380734521,5874,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380834515,5780,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
380934509,5780,54.1875,60,255,0,0,0,22.5,22.6875,60,0,0,0
381112573,5876,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381134496,5783,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381234520,5876,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381334528,5878,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381434514,5877,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381534521,5784,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381634507,5782,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381734519,5782,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381834519,5783,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
381934501,5874,54.25,60,255,0,0,0,22.5,22.6875,60,0,0,0
382112561,5874,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382134525,5876,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382234526,5780,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382334519,5780,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382434500,5777,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382534506,5777,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382634494,5870,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382734500,5870,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382834521,5874,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
382934515,5780,54.25,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383112547,5809,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383134526,5786,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383234496,5784,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383334528,5877,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383434527,5877,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383534520,5878,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383634515,5783,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383734541,5780,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383834509,5782,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
383934514,5782,54.3125,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384112553,5892,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384134503,5875,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384234503,5874,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384334526,5782,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384434515,5780,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384534495,5777,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384634528,5870,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384734528,5871,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384834500,5868,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
384934528,5870,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385112590,5804,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385134501,5778,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385234498,5776,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385334526,5869,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385434522,5870,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385534495,5869,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385634497,5871,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385734513,5779,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385834514,5776,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
385934497,5781,54.375,60,255,0,0,0,22.5625,22.6875,60,0,0,0
386112583,5874,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386134503,5874,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386234503,5874,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386334514,5875,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386434502,5782,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386534520,5782,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386634513,5782,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386734509,5873,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386834507,5876,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
386934502,5871,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387112587,5781,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387134528,5779,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387234497,5781,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387334519,5779,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387434494,5871,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387534495,5871,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387634514,5871,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387734521,5777,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387834502,5779,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
387934522,5777,54.4375,60,255,0,0,0,22.625,22.6875,60,0,0,0
388112567,5878,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388134507,5871,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388234499,5873,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388334519,5871,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388434497,5780,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388534513,5780,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388634514,5782,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388734502,5781,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388834514,5873,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
388934516,5874,54.5,60,255,0,0,0,22.625,22.6875,60,0,0,0
389112572,5782,54.5625,-127,255,0,0,0,22.6875,22.6875,-127,0,0,0
389134496,5782,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389234497,5780,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389334501,5782,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389434513,5781,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389534495,5877,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389634509,5879,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389734521,5877,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389834520,5785,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
389934497,5783,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390112553,5888,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390134513,5787,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390234526,5877,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390334500,5875,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390434522,5877,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390534521,5785,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390634522,5783,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390734497,5784,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390834513,5783,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
390934509,5874,54.5625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391112592,5878,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391134515,5878,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391234502,5780,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391334513,5781,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391434514,5782,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391534514,5784,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391634497,5874,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391734513,5876,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391834507,5876,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
391934519,5780,54.625,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
392112554,5784,54.6875,60,0,0,0,0,22.625,22.6875,60,0,0,0
392134496,5784,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392234527,5782,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392334513,5874,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392434516,5877,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392534536,5876,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392634497,5782,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392734497,5781,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392834520,5780,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
392934514,5778,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393112558,5889,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393134513,5876,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393234513,5874,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393334502,5780,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393434503,5780,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393534514,5780,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393634520,5778,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393734521,5871,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393834528,5876,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
393934495,5876,54.6875,60,255,0,0,0,22.625,22.6875,60,0,0,0
394112563,5797,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394134513,5784,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394234507,5784,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394334512,5783,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394434510,5878,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394534514,5878,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394634525,5876,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394734507,5786,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394834501,5786,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
394934507,5787,54.75,60,255,0,0,0,22.625,22.6875,60,0,0,0
395112555,5882,54.75,-127,255,0,0,0,22.6875,22.6875,-127,0,0,0
395134515,5876,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395234496,5878,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395334513,5880,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395434496,5785,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395534526,5788,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395634507,5784,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395734520,5786,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395834515,5877,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
395934519,5876,54.75,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396112582,5749,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396134501,5783,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396234515,5788,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396334519,5785,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396434521,5784,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396534513,5880,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396634527,5876,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396734522,5876,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396834548,5874,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
396934526,5779,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397112578,5783,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397134498,5784,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397234527,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397334508,5877,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397434497,5877,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397534500,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397634497,5784,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397734495,5785,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397834526,5783,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
397934514,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398112557,5885,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398134501,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398234525,5877,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398334515,5785,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398434497,5784,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398534512,5783,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398634497,5876,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398734507,5876,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398834526,5877,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
398934500,5877,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399112557,5792,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399134526,5785,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399234497,5788,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399334515,5878,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399434513,5878,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399534515,5878,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399634514,5877,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399734495,5787,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399834502,5785,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
399934511,5785,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400112571,5877,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400134502,5878,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400234502,5876,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400334501,5877,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400434510,5787,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400534510,5784,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400634507,5785,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400734513,5879,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400834519,5881,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
400934513,5883,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401112535,5772,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401134513,5793,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401234504,5792,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401334496,5793,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401434494,5792,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401534519,5885,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401634521,5886,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401734528,5887,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401834501,5883,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
401934527,5792,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402112574,5757,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402134502,5793,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402234515,5884,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402334521,5883,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402434526,5884,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402534521,5884,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402634507,5787,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402734511,5791,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402834511,5790,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
402934495,5792,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403112533,5885,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403134509,5887,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403234513,5885,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403334518,5788,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403434514,5788,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403534507,5785,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403634496,5787,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403734519,5881,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403834502,5881,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
403934518,5880,54.875,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404112536,5788,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404134509,5788,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404234506,5787,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404334512,5785,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404434521,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404534520,5878,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404634500,5876,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404734495,5880,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404834520,5785,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
404934496,5788,54.8125,-127,0,0,0,0,22.6875,22.6875,-127,0,0,0
405112553,5881,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405134528,5880,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405234512,5880,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405334518,5880,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405434494,5880,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405534494,5786,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405634514,5786,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405734495,5786,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405834513,5877,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
405934496,5877,54.8125,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406112581,5759,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406134508,5880,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406234496,5785,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406334520,5784,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406434501,5783,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406534508,5876,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406634514,5880,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406734512,5877,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406834508,5880,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
406934513,5789,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407112551,5792,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407134509,5792,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407234514,5789,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407334513,5886,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407434502,5884,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407534502,5888,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407634502,5791,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407734524,5794,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407834506,5792,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
407934513,5793,54.75,-127,0,0,0,0,22.75,22.6875,-127,0,0,0
408112589,5886,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408134499,5885,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408234501,5885,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408334505,5887,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408434519,5795,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408534524,5791,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408634495,5793,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408734495,5887,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408834496,5885,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
408934524,5885,54.6875,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
409112565,5792,54.625,-127,0,0,0,0,22.8125,22.6875,-127,0,0,0
