us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
570265161,5903,37.4375,-72.45629883,0,-10985.00488,-255,0,23.8125,23.375,-72.45629883,-87.5,-0.043749999,0
570365175,5906,37.4375,-72.50005341,0,-10989.37988,-255,0,23.8125,23.375,-72.50005341,-87.5,-0.043749999,0
570465186,5905,37.375,-72.54380035,0,-10987.50488,-10.98750591,31.25,23.8125,23.375,-72.54380035,-87.5,-0.043749999,0
570612144,5911,37.375,-72.58755493,0,-10991.87988,-255,0,23.8125,23.375,-72.58755493,-87.5,-0.043749999,0
570665144,5832,37.375,-72.58755493,0,-10991.87988,-255,0,23.8125,23.375,-72.58755493,-87.5,-0.043749999,0
570765189,5822,37.375,-72.63130188,0,-10996.25586,-255,0,23.8125,23.375,-72.63130188,-87.5,-0.043749999,0
570865174,5815,37.375,-72.63130188,0,-10996.25586,-255,0,23.8125,23.375,-72.63130188,-87.5,-0.043749999,0
570965169,5815,37.375,-72.67504883,0,-11000.62988,-255,0,23.8125,23.375,-72.67504883,-87.5,-0.043749999,0
571112208,5812,37.375,-72.71880341,0,-11005.00488,-255,0,23.8125,23.375,-72.71880341,-87.5,-0.043749999,0
571165186,5909,37.375,-72.71880341,0,-11005.00488,-255,0,23.8125,23.375,-72.71880341,-87.5,-0.043749999,0
571265186,5902,37.375,-72.76255035,0,-11009.37988,-255,0,23.8125,23.375,-72.76255035,-87.5,-0.043749999,0
571365122,5909,37.375,-72.76255035,0,-11009.37988,-255,0,23.8125,23.375,-72.76255035,-87.5,-0.043749999,0
571465200,5784,37.3125,-72.8062973,0,-11007.50488,-11.00750542,31.25,23.8125,23.375,-72.8062973,-87.5,-0.043749999,0
571612180,5909,37.3125,-59.71879959,0,-11011.87988,-255,0,23.75,23.375,-59.71879959,-75,-0.037500001,0.625
571665192,5815,37.3125,-59.71879959,0,-11011.87988,-255,0,23.75,23.375,-59.71879959,-75,-0.037500001,0.625
571765186,5829,37.3125,-60.38130188,0,-9703.129883,-9.703129768,0,23.75,23.375,-60.38130188,-75,-0.037500001,0
571865198,5888,37.3125,-60.41880035,0,-9769.379883,-255,0,23.75,23.375,-60.41880035,-75,-0.037500001,0
571965187,5944,37.3125,-60.41880035,0,-9769.379883,-255,0,23.75,23.375,-60.41880035,-75,-0.037500001,0
572112146,5851,37.3125,-73.58755493,0,-9773.129883,-255,0,23.8125,23.375,-73.58755493,-87.5,-0.043749999,-0.625
572165189,5907,37.3125,-73.58755493,0,-9773.129883,-255,0,23.8125,23.375,-73.58755493,-87.5,-0.043749999,-0.625
572265180,5805,37.3125,-73.00630188,0,-11090.00586,-255,0,23.8125,23.375,-73.00630188,-87.5,-0.043749999,0
572365201,5813,37.3125,-73.05004883,0,-11031.87988,-11.03188038,0,23.8125,23.375,-73.05004883,-87.5,-0.043749999,0
572465211,5813,37.25,-73.09380341,0,-11030.00488,-11.03000546,31.25,23.8125,23.375,-73.09380341,-87.5,-0.043749999,0
572580850,5871,37.25,-73.13755035,0,-11034.37988,-255,0,23.8125,23.375,-73.13755035,-87.5,-0.043749999,0
572665163,5814,37.25,-73.13755035,0,-11034.37988,-255,0,23.8125,23.375,-73.13755035,-87.5,-0.043749999,0
572765164,5890,37.25,-73.1812973,0,-11038.75488,-255,0,23.8125,23.375,-73.1812973,-87.5,-0.043749999,0
572865178,5910,37.25,-73.22505188,0,-11043.12988,-255,0,23.8125,23.375,-73.22505188,-87.5,-0.043749999,0
572965170,5911,37.25,-73.22505188,0,-11043.12988,-255,0,23.8125,23.375,-73.22505188,-87.5,-0.043749999,0
573112193,5904,37.25,-73.26879883,0,-11047.50488,-255,0,23.8125,23.375,-73.26879883,-87.5,-0.043749999,0
573165164,5829,37.25,-73.26879883,0,-11047.50488,-255,0,23.8125,23.375,-73.26879883,-87.5,-0.043749999,0
573265192,5809,37.25,-73.31254578,0,-11051.87988,-255,0,23.8125,23.375,-73.31254578,-87.5,-0.043749999,0
573365177,5813,37.25,-73.31254578,0,-11051.87988,-255,0,23.8125,23.375,-73.31254578,-87.5,-0.043749999,0
573465165,5800,37.25,-73.35630035,0,-11056.25488,-255,0,23.8125,23.375,-73.35630035,-87.5,-0.043749999,0
573612145,5804,37.1875,-73.4000473,0,-11054.37988,-11.05438042,31.25,23.8125,23.375,-73.4000473,-87.5,-0.043749999,0
573665142,5903,37.1875,-73.4000473,0,-11054.37988,-11.05438042,31.25,23.8125,23.375,-73.4000473,-87.5,-0.043749999,0
573765153,5903,37.1875,-73.44380188,0,-11058.75488,-255,0,23.8125,23.375,-73.44380188,-87.5,-0.043749999,0
573865191,5907,37.1875,-73.48754883,0,-11063.12988,-255,0,23.8125,23.375,-73.48754883,-87.5,-0.043749999,0
573965192,5797,37.1875,-73.53129578,0,-11067.50488,-255,0,23.8125,23.375,-73.53129578,-87.5,-0.043749999,0
574112254,5892,37.1875,-60.44379807,0,-11071.87988,-255,0,23.75,23.375,-60.44379807,-75,-0.037500001,0.625
574165171,5808,37.1875,-60.44379807,0,-11071.87988,-255,0,23.75,23.375,-60.44379807,-75,-0.037500001,0.625
574265160,5810,37.1875,-61.10630035,0,-9763.129883,-9.763130188,0,23.75,23.375,-61.10630035,-75,-0.037500001,0
574365163,5905,37.1875,-61.14379883,0,-9829.379883,-255,0,23.75,23.375,-61.14379883,-75,-0.037500001,0
574465169,5903,37.125,-61.18130112,0,-9826.879883,-9.826880455,31.25,23.75,23.375,-61.18130112,-75,-0.037500001,0
574612172,5810,37.125,-74.35005188,0,-9830.630859,-255,0,23.8125,23.375,-74.35005188,-87.5,-0.043749999,-0.625
574665152,5904,37.125,-74.35005188,0,-9830.630859,-255,0,23.8125,23.375,-74.35005188,-87.5,-0.043749999,-0.625
574765161,5929,37.125,-73.76879883,0,-11147.50488,-255,0,23.8125,23.375,-73.76879883,-87.5,-0.043749999,0
574865171,5822,37.125,-73.81254578,0,-11089.37988,-11.08938026,0,23.8125,23.375,-73.81254578,-87.5,-0.043749999,0
574965122,5805,37.125,-73.81254578,0,-11089.37988,-11.08938026,0,23.8125,23.375,-73.81254578,-87.5,-0.043749999,0
575112177,5833,37.125,-60.72505188,0,-11093.75488,-255,0,23.75,23.375,-60.72505188,-75,-0.037500001,0.625
575165158,5782,37.125,-60.72505188,0,-11093.75488,-255,0,23.75,23.375,-60.72505188,-75,-0.037500001,0.625
575265175,5873,37.125,-61.38755035,0,-9785.004883,-9.785005569,0,23.75,23.375,-61.38755035,-75,-0.037500001,0
575365183,5906,37.125,-61.42504883,0,-9851.254883,-255,0,23.75,23.375,-61.42504883,-75,-0.037500001,0
575465155,5910,37.125,-61.42504883,0,-9851.254883,-255,0,23.75,23.375,-61.42504883,-75,-0.037500001,0
575612166,5866,37.0625,-74.59380341,0,-9848.754883,-9.848754883,31.25,23.8125,23.375,-74.59380341,-87.5,-0.043749999,-0.625
575665167,5802,37.0625,-74.59380341,0,-9848.754883,-9.848754883,31.25,23.8125,23.375,-74.59380341,-87.5,-0.043749999,-0.625
575765156,5810,37.0625,-74.01255035,0,-11165.62988,-255,0,23.8125,23.375,-74.01255035,-87.5,-0.043749999,0
575865151,5815,37.0625,-74.01255035,0,-11165.62988,-255,0,23.8125,23.375,-74.01255035,-87.5,-0.043749999,0
575965206,5807,37.0625,-74.0562973,0,-11107.50488,-11.10750484,0,23.8125,23.375,-74.0562973,-87.5,-0.043749999,0
576112189,5807,37.0625,-74.10005188,0,-11111.87988,-255,0,23.8125,23.375,-74.10005188,-87.5,-0.043749999,0
576165148,5906,37.0625,-74.10005188,0,-11111.87988,-255,0,23.8125,23.375,-74.10005188,-87.5,-0.043749999,0
576265188,5897,37.0625,-74.14379883,0,-11116.25488,-255,0,23.8125,23.375,-74.14379883,-87.5,-0.043749999,0
576365123,5902,37.0625,-74.14379883,0,-11116.25488,-255,0,23.8125,23.375,-74.14379883,-87.5,-0.043749999,0
576465188,5807,37.0625,-74.18754578,0,-11120.62988,-255,0,23.8125,23.375,-74.18754578,-87.5,-0.043749999,0
576612218,5900,37,-87.36254883,0,-11118.75488,-11.11875439,31.25,23.875,23.375,-87.36254883,-100,-0.050000001,-0.625
576665176,5805,37,-87.36254883,0,-11118.75488,-11.11875439,31.25,23.875,23.375,-87.36254883,-100,-0.050000001,-0.625
576765148,5804,37,-86.78755188,0,-12436.25488,-255,0,23.875,23.375,-86.78755188,-100,-0.050000001,0
576865161,5897,37,-86.8375473,0,-12378.75488,-12.37875557,0,23.875,23.375,-86.8375473,-100,-0.050000001,0
576965165,5924,37,-86.88755035,0,-12383.75488,-255,0,23.875,23.375,-86.88755035,-100,-0.050000001,0
577112181,5843,37,-73.8062973,0,-12388.75488,-255,0,23.8125,23.375,-73.8062973,-87.5,-0.043749999,0.625
577165139,5900,37,-73.8062973,0,-12388.75488,-255,0,23.8125,23.375,-73.8062973,-87.5,-0.043749999,0.625
577265165,5792,37,-74.47505188,0,-11080.62988,-11.0806303,0,23.8125,23.375,-74.47505188,-87.5,-0.043749999,0
577365181,5823,37,-74.51879883,0,-11147.50488,-255,0,23.8125,23.375,-74.51879883,-87.5,-0.043749999,0
577465184,5807,37,-74.56254578,0,-11151.87988,-255,0,23.8125,23.375,-74.56254578,-87.5,-0.043749999,0
577612204,5809,37,-74.60630035,0,-11156.25488,-255,0,23.8125,23.375,-74.60630035,-87.5,-0.043749999,0
577665190,5927,37,-74.60630035,0,-11156.25488,-255,0,23.8125,23.375,-74.60630035,-87.5,-0.043749999,0
577765182,5909,36.9375,-74.6500473,0,-11154.37988,-11.15437984,31.25,23.8125,23.375,-74.6500473,-87.5,-0.043749999,0
577865160,5904,36.9375,-74.6500473,0,-11154.37988,-11.15437984,31.25,23.8125,23.375,-74.6500473,-87.5,-0.043749999,0
577965169,5904,36.9375,-74.69380188,0,-11158.75488,-255,0,23.8125,23.375,-74.69380188,-87.5,-0.043749999,0
578112107,5906,36.9375,-61.60630035,0,-11163.12988,-255,0,23.75,23.375,-61.60630035,-75,-0.037500001,0.625
578165192,5777,36.9375,-61.60630035,0,-11163.12988,-255,0,23.75,23.375,-61.60630035,-75,-0.037500001,0.625
578265175,5819,36.9375,-62.26879883,0,-9854.379883,-9.854380608,0,23.75,23.375,-62.26879883,-75,-0.037500001,0
578365184,5813,36.9375,-62.30630112,0,-9920.629883,-255,0,23.75,23.375,-62.30630112,-75,-0.037500001,0
578465180,5809,36.9375,-62.30630112,0,-9920.629883,-255,0,23.75,23.375,-62.30630112,-75,-0.037500001,0
578612181,5808,36.9375,-75.47505188,0,-9924.380859,-255,0,23.8125,23.375,-75.47505188,-87.5,-0.043749999,-0.625
578665161,5911,36.875,-75.47505188,0,-9924.380859,-255,0,23.8125,23.375,-75.47505188,-87.5,-0.043749999,-0.625
578765188,5900,36.875,-74.89379883,0,-11235.00488,-255,31.25,23.8125,23.375,-74.89379883,-87.5,-0.043749999,0
578865158,5903,36.875,-74.89379883,0,-11235.00488,-255,31.25,23.8125,23.375,-74.89379883,-87.5,-0.043749999,0
578965153,5803,36.875,-74.93754578,0,-11176.87988,-11.17687988,0,23.8125,23.375,-74.93754578,-87.5,-0.043749999,0
579112189,5904,36.875,-61.85005188,0,-11181.25488,-255,0,23.75,23.375,-61.85005188,-75,-0.037500001,0.625
579165187,5808,36.875,-61.85005188,0,-11181.25488,-255,0,23.75,23.375,-61.85005188,-75,-0.037500001,0.625
579265181,5823,36.875,-62.51255035,0,-9872.504883,-9.872505188,0,23.75,23.375,-62.51255035,-75,-0.037500001,0
579365194,5903,36.875,-62.55004883,0,-9938.754883,-255,0,23.75,23.375,-62.55004883,-75,-0.037500001,0
579465126,5903,36.875,-62.55004883,0,-9938.754883,-255,0,23.75,23.375,-62.55004883,-75,-0.037500001,0
579612188,5828,36.875,-75.71880341,0,-9942.504883,-255,0,23.8125,23.375,-75.71880341,-87.5,-0.043749999,-0.625
579665181,5917,36.8125,-75.71880341,0,-9942.504883,-255,0,23.8125,23.375,-75.71880341,-87.5,-0.043749999,-0.625
579765175,5810,36.8125,-75.13755035,0,-11253.12988,-255,31.25,23.8125,23.375,-75.13755035,-87.5,-0.043749999,0
579865204,5810,36.8125,-75.1812973,0,-11195.00488,-11.19500542,0,23.8125,23.375,-75.1812973,-87.5,-0.043749999,0
579965190,5804,36.8125,-75.1812973,0,-11195.00488,-11.19500542,0,23.8125,23.375,-75.1812973,-87.5,-0.043749999,0
580112174,5799,36.8125,-75.22505188,0,-11199.37988,-255,0,23.8125,23.375,-75.22505188,-87.5,-0.043749999,0
580165157,5875,36.8125,-75.22505188,0,-11199.37988,-255,0,23.8125,23.375,-75.22505188,-87.5,-0.043749999,0
580265158,5885,36.8125,-75.26879883,0,-11203.75488,-255,0,23.8125,23.375,-75.26879883,-87.5,-0.043749999,0
580365157,5905,36.8125,-75.26879883,0,-11203.75488,-255,0,23.8125,23.375,-75.26879883,-87.5,-0.043749999,0
580465155,5904,36.8125,-75.31254578,0,-11208.12988,-255,0,23.8125,23.375,-75.31254578,-87.5,-0.043749999,0
580612195,5891,36.8125,-62.22505188,0,-11212.50488,-255,0,23.75,23.375,-62.22505188,-75,-0.037500001,0.625
580665189,5825,36.8125,-62.22505188,0,-11212.50488,-255,0,23.75,23.375,-62.22505188,-75,-0.037500001,0.625
580765169,5847,36.75,-62.88755035,0,-9897.504883,-9.89750576,31.25,23.75,23.375,-62.88755035,-75,-0.037500001,0
580865205,5812,36.75,-62.92504883,0,-9963.754883,-255,0,23.75,23.375,-62.92504883,-75,-0.037500001,0
580965173,5817,36.75,-62.92504883,0,-9963.754883,-255,0,23.75,23.375,-62.92504883,-75,-0.037500001,0
581112213,5813,36.75,-76.09380341,0,-9967.504883,-255,0,23.8125,23.375,-76.09380341,-87.5,-0.043749999,-0.625
581165177,5937,36.75,-76.09380341,0,-9967.504883,-255,0,23.8125,23.375,-76.09380341,-87.5,-0.043749999,-0.625
581265185,5900,36.75,-75.51255035,0,-11284.37988,-255,0,23.8125,23.375,-75.51255035,-87.5,-0.043749999,0
581365167,5895,36.75,-75.51255035,0,-11284.37988,-255,0,23.8125,23.375,-75.51255035,-87.5,-0.043749999,0
581465171,5788,36.75,-75.5562973,0,-11226.25488,-11.22625542,0,23.8125,23.375,-75.5562973,-87.5,-0.043749999,0
581612201,5902,36.75,-75.60005188,0,-11230.62988,-255,0,23.8125,23.375,-75.60005188,-87.5,-0.043749999,0
581665154,5808,36.75,-75.60005188,0,-11230.62988,-255,0,23.8125,23.375,-75.60005188,-87.5,-0.043749999,0
581765179,5829,36.75,-75.64379883,0,-11235.00488,-255,0,23.8125,23.375,-75.64379883,-87.5,-0.043749999,0
581865176,5899,36.6875,-75.64379883,0,-11235.00488,-255,0,23.8125,23.375,-75.64379883,-87.5,-0.043749999,0
581965126,5902,36.6875,-75.68754578,0,-11233.12988,-11.23313046,31.25,23.8125,23.375,-75.68754578,-87.5,-0.043749999,0
582112235,5816,36.6875,-75.73130035,0,-11237.50488,-255,0,23.8125,23.375,-75.73130035,-87.5,-0.043749999,0
582165183,5928,36.6875,-75.73130035,0,-11237.50488,-255,0,23.8125,23.375,-75.73130035,-87.5,-0.043749999,0
582265176,5809,36.6875,-75.7750473,0,-11241.87988,-255,0,23.8125,23.375,-75.7750473,-87.5,-0.043749999,0
582365182,5815,36.6875,-75.81880188,0,-11246.25488,-255,0,23.8125,23.375,-75.81880188,-87.5,-0.043749999,0
582465173,5812,36.6875,-75.81880188,0,-11246.25488,-255,0,23.8125,23.375,-75.81880188,-87.5,-0.043749999,0
582612185,5779,36.6875,-75.86254883,0,-11250.62988,-255,0,23.8125,23.375,-75.86254883,-87.5,-0.043749999,0
582665193,5812,36.6875,-75.86254883,0,-11250.62988,-255,0,23.8125,23.375,-75.86254883,-87.5,-0.043749999,0
582765157,5907,36.6875,-75.90629578,0,-11255.00488,-255,0,23.8125,23.375,-75.90629578,-87.5,-0.043749999,0
582865165,5907,36.6875,-75.95005035,0,-11259.37988,-255,0,23.8125,23.375,-75.95005035,-87.5,-0.043749999,0
582965169,5906,36.6875,-75.9937973,0,-11263.75488,-255,0,23.8125,23.375,-75.9937973,-87.5,-0.043749999,0
583112183,5905,36.625,-76.03755188,0,-11261.87988,-11.26187992,31.25,23.8125,23.375,-76.03755188,-87.5,-0.043749999,0
583165157,5811,36.625,-76.03755188,0,-11261.87988,-11.26187992,31.25,23.8125,23.375,-76.03755188,-87.5,-0.043749999,0
583265157,5822,36.625,-76.08129883,0,-11266.25488,-255,0,23.8125,23.375,-76.08129883,-87.5,-0.043749999,0
583365158,5810,36.625,-76.12504578,0,-11270.62988,-255,0,23.8125,23.375,-76.12504578,-87.5,-0.043749999,0
583465118,5843,36.625,-76.12504578,0,-11270.62988,-255,0,23.8125,23.375,-76.12504578,-87.5,-0.043749999,0
583612171,5840,36.625,-63.03754807,0,-11275.00488,-255,0,23.75,23.375,-63.03754807,-75,-0.037500001,0.625
583665173,5909,36.625,-63.03754807,0,-11275.00488,-255,0,23.75,23.375,-63.03754807,-75,-0.037500001,0.625
583765184,5903,36.625,-63.70005035,0,-9966.254883,-9.966255188,0,23.75,23.375,-63.70005035,-75,-0.037500001,0
583865173,5931,36.625,-63.70005035,0,-9966.254883,-9.966255188,0,23.75,23.375,-63.70005035,-75,-0.037500001,0
583965206,5832,36.5625,-63.73754883,0,-10026.25488,-255,31.25,23.75,23.375,-63.73754883,-75,-0.037500001,0
584112184,5903,36.625,-63.7750473,0,-10036.25488,-255,-31.25,23.75,23.375,-63.7750473,-75,-0.037500001,0
584165193,5840,36.5625,-63.7750473,0,-10036.25488,-255,-31.25,23.75,23.375,-63.7750473,-75,-0.037500001,0
584265172,5807,36.5625,-63.81254959,0,-10033.75488,-10.0337553,31.25,23.75,23.375,-63.81254959,-75,-0.037500001,0
584365154,5904,36.5625,-63.81254959,0,-10033.75488,-10.0337553,31.25,23.75,23.375,-63.81254959,-75,-0.037500001,0
584465158,5904,36.5625,-63.85005188,0,-10037.50488,-255,0,23.75,23.375,-63.85005188,-75,-0.037500001,0
584612175,5819,36.5625,-63.88755035,0,-10041.25488,-255,0,23.75,23.375,-63.88755035,-75,-0.037500001,0
584665187,5905,36.5625,-63.88755035,0,-10041.25488,-255,0,23.75,23.375,-63.88755035,-75,-0.037500001,0
584765201,5938,36.5625,-63.92504883,0,-10045.00488,-255,0,23.75,23.375,-63.92504883,-75,-0.037500001,0
584865124,5801,36.5625,-63.92504883,0,-10045.00488,-255,0,23.75,23.375,-63.92504883,-75,-0.037500001,0
584965196,5810,36.5625,-63.96255112,0,-10048.75488,-255,0,23.75,23.375,-63.96255112,-75,-0.037500001,0
585112109,5799,36.5625,-64.00005341,0,-10052.50586,-255,0,23.75,23.375,-64.00005341,-75,-0.037500001,0
585165159,5809,36.5,-64.00005341,0,-10052.50586,-255,0,23.75,23.375,-64.00005341,-75,-0.037500001,0
585265186,5898,36.5625,-64.03755188,0,-10056.25488,-255,0,23.75,23.375,-64.03755188,-75,-0.037500001,0
585365179,5903,36.5,-64.03755188,0,-10056.25488,-255,0,23.75,23.375,-64.03755188,-75,-0.037500001,0
585465180,5906,36.5,-64.07505035,0,-10053.75488,-10.05375576,31.25,23.75,23.375,-64.07505035,-75,-0.037500001,0
585612190,5876,36.5,-64.11254883,0,-10057.50488,-255,0,23.75,23.375,-64.11254883,-75,-0.037500001,0
585665196,5783,36.5,-64.11254883,0,-10057.50488,-255,0,23.75,23.375,-64.11254883,-75,-0.037500001,0
585765188,5827,36.5,-64.15005493,0,-10061.25488,-255,0,23.75,23.375,-64.15005493,-75,-0.037500001,0
585865173,5805,36.5,-64.15005493,0,-10061.25488,-255,0,23.75,23.375,-64.15005493,-75,-0.037500001,0
585965196,5834,36.5,-64.18755341,0,-10065.00586,-255,0,23.75,23.375,-64.18755341,-75,-0.037500001,0
586112188,5804,36.5,-64.22505188,0,-10068.75488,-255,0,23.75,23.375,-64.22505188,-75,-0.037500001,0
586165196,5926,36.5,-64.22505188,0,-10068.75488,-255,0,23.75,23.375,-64.22505188,-75,-0.037500001,0
586265188,5897,36.5,-64.26255798,0,-10072.50488,-255,0,23.75,23.375,-64.26255798,-75,-0.037500001,0
586365166,5888,36.4375,-64.26255798,0,-10072.50488,-255,0,23.75,23.375,-64.26255798,-75,-0.037500001,0
586465196,5793,36.4375,-64.30005646,0,-10070.00586,-10.07000637,31.25,23.75,23.375,-64.30005646,-75,-0.037500001,0
586612177,5902,36.4375,-64.33755493,0,-10073.75586,-255,0,23.75,23.375,-64.33755493,-75,-0.037500001,0
586665117,5805,36.4375,-64.33755493,0,-10073.75586,-255,0,23.75,23.375,-64.33755493,-75,-0.037500001,0
586765125,5804,36.4375,-64.37505341,0,-10077.50586,-255,0,23.75,23.375,-64.37505341,-75,-0.037500001,0
586865171,5884,36.4375,-64.41255188,0,-10081.25488,-255,0,23.75,23.375,-64.41255188,-75,-0.037500001,0
586965194,5886,36.4375,-64.45005798,0,-10085.00488,-255,0,23.75,23.375,-64.45005798,-75,-0.037500001,0
587112182,5911,36.4375,-64.48755646,0,-10088.75586,-255,0,23.75,23.375,-64.48755646,-75,-0.037500001,0
587165177,5911,36.4375,-64.48755646,0,-10088.75586,-255,0,23.75,23.375,-64.48755646,-75,-0.037500001,0
587265184,5838,36.4375,-64.52505493,0,-10092.50586,-255,0,23.75,23.375,-64.52505493,-75,-0.037500001,0
587365173,5803,36.4375,-64.52505493,0,-10092.50586,-255,0,23.75,23.375,-64.52505493,-75,-0.037500001,0
587465190,5811,36.375,-64.56256104,0,-10090.00586,-10.09000587,31.25,23.75,23.375,-64.56256104,-75,-0.037500001,0
587612212,5798,36.375,-64.60005951,0,-10093.75586,-255,0,23.75,23.375,-64.60005951,-75,-0.037500001,0
587665183,5859,36.375,-64.60005951,0,-10093.75586,-255,0,23.75,23.375,-64.60005951,-75,-0.037500001,0
587765179,5895,36.375,-64.63755798,0,-10097.50586,-255,0,23.75,23.375,-64.63755798,-75,-0.037500001,0
587865155,5899,36.375,-64.63755798,0,-10097.50586,-255,0,23.75,23.375,-64.63755798,-75,-0.037500001,0
587965199,5891,36.375,-64.67505646,0,-10101.25586,-255,0,23.75,23.375,-64.67505646,-75,-0.037500001,0
588112152,5895,36.375,-64.71255493,0,-10105.00586,-255,0,23.75,23.375,-64.71255493,-75,-0.037500001,0
588165205,5805,36.375,-64.71255493,0,-10105.00586,-255,0,23.75,23.375,-64.71255493,-75,-0.037500001,0
588265181,5801,36.375,-64.75006104,0,-10108.75586,-255,0,23.75,23.375,-64.75006104,-75,-0.037500001,0
588365123,5818,36.375,-64.75006104,0,-10108.75586,-255,0,23.75,23.375,-64.75006104,-75,-0.037500001,0
588465160,5885,36.375,-64.78755951,0,-10112.50586,-255,0,23.75,23.375,-64.78755951,-75,-0.037500001,0
588612138,5806,36.3125,-77.95630646,0,-10110.00586,-10.11000633,31.25,23.8125,23.375,-77.95630646,-87.5,-0.043749999,-0.625
588665174,5899,36.3125,-77.95630646,0,-10110.00586,-10.11000633,31.25,23.8125,23.375,-77.95630646,-87.5,-0.043749999,-0.625
588765189,5914,36.3125,-77.37506104,0,-11426.88086,-255,0,23.8125,23.375,-77.37506104,-87.5,-0.043749999,0
588865203,5793,36.3125,-77.41880798,0,-11368.75586,-11.36875629,0,23.8125,23.375,-77.41880798,-87.5,-0.043749999,0
588965173,5806,36.3125,-77.41880798,0,-11368.75586,-11.36875629,0,23.8125,23.375,-77.41880798,-87.5,-0.043749999,0
589112180,5832,36.3125,-64.33130646,0,-11373.13086,-255,0,23.75,23.375,-64.33130646,-75,-0.037500001,0.625
589165121,5812,36.3125,-64.33130646,0,-11373.13086,-255,0,23.75,23.375,-64.33130646,-75,-0.037500001,0.625
589265168,5879,36.3125,-64.99381256,0,-10064.38086,-10.06438065,0,23.75,23.375,-64.99381256,-75,-0.037500001,0
589365169,5923,36.3125,-65.03131104,0,-10130.63086,-255,0,23.75,23.375,-65.03131104,-75,-0.037500001,0
589465174,5929,36.3125,-65.06880951,0,-10130.63086,-255,0,23.75,23.375,-65.06880951,-75,-0.037500001,0
589612132,5876,36.3125,-78.23756409,0,-10138.13086,-255,0,23.8125,23.375,-78.23756409,-87.5,-0.043749999,-0.625
589665117,5813,36.3125,-78.23756409,0,-10138.13086,-255,0,23.8125,23.375,-78.23756409,-87.5,-0.043749999,-0.625
589765171,5822,36.3125,-77.65631104,0,-11455.00684,-255,0,23.8125,23.375,-77.65631104,-87.5,-0.043749999,0
589865169,5812,36.25,-77.65631104,0,-11390.63086,-11.39063168,31.25,23.8125,23.375,-77.65631104,-87.5,-0.043749999,0
589965190,5812,36.25,-77.70005798,0,-11390.63086,-11.39063168,0,23.8125,23.375,-77.70005798,-87.5,-0.043749999,0
590080936,5905,36.25,-64.61256409,0,-11395.00586,-255,0,23.75,23.375,-64.61256409,-75,-0.037500001,0.625
590165175,5904,36.25,-64.61256409,0,-11395.00586,-255,0,23.75,23.375,-64.61256409,-75,-0.037500001,0.625
590265171,5903,36.25,-65.27506256,0,-10086.25684,-10.08625698,0,23.75,23.375,-65.27506256,-75,-0.037500001,0
590365175,5905,36.25,-65.31256104,0,-10152.50586,-255,0,23.75,23.375,-65.31256104,-75,-0.037500001,0
590465157,5906,36.25,-65.31256104,0,-10152.50586,-255,0,23.75,23.375,-65.31256104,-75,-0.037500001,0
590612158,5906,36.25,-65.35005951,0,-10156.25586,-255,0,23.75,23.375,-65.35005951,-75,-0.037500001,0
590665189,5811,36.25,-65.35005951,0,-10156.25586,-255,0,23.75,23.375,-65.35005951,-75,-0.037500001,0
590765162,5813,36.25,-65.38755798,0,-10160.00586,-255,0,23.75,23.375,-65.38755798,-75,-0.037500001,0
590865158,5816,36.25,-65.38755798,0,-10160.00586,-255,0,23.75,23.375,-65.38755798,-75,-0.037500001,0
590965139,5895,36.1875,-65.42506409,0,-10157.50586,-10.15750599,31.25,23.75,23.375,-65.42506409,-75,-0.037500001,0
591112180,5808,36.1875,-65.46256256,0,-10161.25684,-255,0,23.75,23.375,-65.46256256,-75,-0.037500001,0
591165150,5893,36.1875,-65.46256256,0,-10161.25684,-255,0,23.75,23.375,-65.46256256,-75,-0.037500001,0
591265154,5902,36.1875,-65.50006104,0,-10165.00586,-255,0,23.75,23.375,-65.50006104,-75,-0.037500001,0
591365168,5782,36.1875,-65.53756714,0,-10168.75586,-255,0,23.75,23.375,-65.53756714,-75,-0.037500001,0
591465157,5807,36.1875,-65.53756714,0,-10168.75586,-255,0,23.75,23.375,-65.53756714,-75,-0.037500001,0
591612164,5901,36.1875,-65.57506561,0,-10172.50684,-255,0,23.75,23.375,-65.57506561,-75,-0.037500001,0
591665196,5816,36.1875,-65.57506561,0,-10172.50684,-255,0,23.75,23.375,-65.57506561,-75,-0.037500001,0
591765186,5907,36.1875,-65.61256409,0,-10176.25684,-255,0,23.75,23.375,-65.61256409,-75,-0.037500001,0
591865198,5910,36.1875,-65.65006256,0,-10180.00684,-255,0,23.75,23.375,-65.65006256,-75,-0.037500001,0
591965170,5904,36.125,-65.65006256,0,-10180.00684,-255,0,23.75,23.375,-65.65006256,-75,-0.037500001,0
592112176,5903,36.125,-65.68756104,0,-10177.50586,-10.17750645,31.25,23.75,23.375,-65.68756104,-75,-0.037500001,0
592165178,5812,36.125,-65.68756104,0,-10177.50586,-10.17750645,31.25,23.75,23.375,-65.68756104,-75,-0.037500001,0
592265178,5796,36.125,-65.72506714,0,-10181.25586,-255,0,23.75,23.375,-65.72506714,-75,-0.037500001,0
592365200,5826,36.125,-65.76256561,0,-10185.00684,-255,0,23.75,23.375,-65.76256561,-75,-0.037500001,0
592465185,5812,36.125,-65.76256561,0,-10185.00684,-255,0,23.75,23.375,-65.76256561,-75,-0.037500001,0
