us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
50912229,5885,29.1875,60,255,0,0,0,22,24,60,400,0,0
51012292,5875,29.1875,60,255,0,0,0,22,24,60,400,0,0
51112316,5807,29.1875,60,255,0,0,0,22,24,60,400,0,0
51212250,5783,29.25,60,255,0,0,0,22,24,60,400,0,0
51312266,5791,29.25,60,255,0,0,0,22,24,60,400,0,0
51412240,5824,29.25,60,255,0,0,0,22,24,60,400,0,0
51512241,5875,29.25,60,255,0,0,0,22,24,60,400,0,0
51612285,5897,29.25,60,255,0,0,0,22,24,60,400,0,0
51712322,5884,29.25,60,255,0,0,0,22,24,60,400,0,0
51780982,5793,29.25,60,255,0,0,0,22,24,60,400,0,0
51912232,5761,29.3125,60,255,0,0,0,22,24,60,400,0,0
52012232,5792,29.3125,60,255,0,0,0,22,24,60,400,0,0
52112250,5790,29.3125,60,255,0,0,0,22,24,60,400,0,0
52212295,5792,29.375,60,255,0,0,0,22,24,60,400,0,0
52312255,5889,29.375,60,255,0,0,0,22,24,60,400,0,0
52412305,5887,29.375,60,255,0,0,0,22,24,60,400,0,0
52512285,5886,29.375,60,255,0,0,0,22,24,60,400,0,0
52612271,5798,29.4375,60,255,0,0,0,22,24,60,400,0,0
52712236,5792,29.4375,60,255,0,0,0,22,24,60,400,0,0
52781023,5895,29.4375,60,255,0,0,0,22,24,60,400,0,0
52912230,5790,29.4375,60,255,0,0,0,22.0625,24,60,387.5,0,-100
53012197,5886,29.5,60,255,0,0,0,22.0625,24,60,387.5,0,-100
53112249,5882,29.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
53212227,5886,29.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
53312259,5912,29.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
53412232,5793,29.5,60,255,0,0,0,22,24,60,387.5,0,0
53512256,5795,29.5,60,255,0,0,0,22,24,60,400,0,100
53612306,5786,29.5625,60,255,0,0,0,22,24,60,400,0,0
53712241,5875,29.5625,60,255,0,0,0,22,24,60,400,0,0
53812242,5892,29.5625,60,255,0,0,0,22,24,60,400,0,0
53912279,5910,29.625,60,255,0,0,0,22.0625,24,60,387.5,0,-100
54012240,5887,29.625,60,255,0,0,0,22.0625,24,60,387.5,0,-100
54112239,5795,29.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
54212255,5778,29.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
54312233,5801,29.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
54412239,5800,29.6875,60,255,0,0,0,22,24,60,400,0,100
54512314,5893,29.6875,60,255,0,0,0,22,24,60,400,0,0
54612263,5873,29.6875,60,255,0,0,0,22,24,60,400,0,0
54712223,5899,29.6875,60,255,0,0,0,22,24,60,400,0,0
54812236,5895,29.75,60,255,0,0,0,22,24,60,400,0,0
54912220,5826,29.75,60,255,0,0,0,22.0625,24,60,400,0,0
55012235,5798,29.75,60,255,0,0,0,22.0625,24,60,387.5,0,-100
55112235,5798,29.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
55212233,5805,29.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
55312243,5891,29.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
55412248,5861,29.8125,60,255,0,0,0,22,24,60,400,0,100
55512236,5883,29.8125,60,255,0,0,0,22,24,60,400,0,100
55612253,5928,29.8125,60,255,0,0,0,22,24,60,400,0,0
55712247,5762,29.875,60,255,0,0,0,22,24,60,400,0,0
55812233,5794,29.875,60,255,0,0,0,22,24,60,400,0,0
55912235,5794,29.875,60,255,0,0,0,22,24,60,400,0,0
56012232,5795,29.875,60,255,0,0,0,22,24,60,400,0,0
56112236,5857,29.9375,60,255,0,0,0,22,24,60,400,0,0
56212250,5897,29.9375,60,255,0,0,0,22,24,60,400,0,0
56312248,5891,29.9375,60,255,0,0,0,22,24,60,400,0,0
56412255,5891,29.9375,60,255,0,0,0,22,24,60,400,0,0
56512245,5792,30,60,255,0,0,0,22,24,60,400,0,0
56612250,5805,30,60,255,0,0,0,22,24,60,400,0,0
56712247,5796,30,60,255,0,0,0,22,24,60,400,0,0
56812251,5860,30,60,255,0,0,0,22,24,60,400,0,0
56912234,5872,30,60,255,0,0,0,22,24,60,400,0,0
57012249,5892,30.0625,60,255,0,0,0,22,24,60,400,0,0
57112281,5892,30.0625,60,255,0,0,0,22,24,60,400,0,0
57212247,5794,30.0625,60,255,0,0,0,22,24,60,400,0,0
57281034,5893,30.0625,60,255,0,0,0,22,24,60,400,0,0
57412252,5797,30.125,60,255,0,0,0,22.0625,24,60,387.5,0,-100
57512239,5797,30.125,60,255,0,0,0,22.0625,24,60,387.5,0,-100
57612246,5874,30.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
57712234,5900,30.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
57812239,5882,30.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
57912245,5921,30.1875,60,255,0,0,0,22,24,60,400,0,100
58012266,5757,30.1875,60,255,0,0,0,22,24,60,400,0,0
58112231,5800,30.1875,60,255,0,0,0,22,24,60,400,0,0
58212288,5793,30.25,60,255,0,0,0,22,24,60,400,0,0
58312245,5830,30.25,60,255,0,0,0,22,24,60,400,0,0
58412235,5884,30.25,60,255,0,0,0,22.0625,24,60,387.5,0,-100
58512245,5925,30.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
58612233,5884,30.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
58712236,5797,30.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
58812229,5772,30.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
58912312,5806,30.3125,60,255,0,0,0,22,24,60,400,0,100
59012252,5788,30.3125,60,255,0,0,0,22,24,60,400,0,100
59080910,5798,30.3125,60,255,0,0,0,22,24,60,400,0,0
59212232,5889,30.375,60,255,0,0,0,22,24,60,400,0,0
59312293,5896,30.375,60,255,0,0,0,22,24,60,400,0,0
59412233,5891,30.375,60,255,0,0,0,22.0625,24,60,400,0,0
59512258,5794,30.4375,60,255,0,0,0,22.0625,24,60,387.5,0,-100
59612294,5808,30.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
59712284,5802,30.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
59812245,5801,30.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
59912239,5871,30.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
60012253,5894,30.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
60112232,5923,30.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
60212280,5921,30.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
60312239,5802,30.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60412293,5840,30.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60512234,5793,30.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60612253,5801,30.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60712252,5888,30.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60812268,5928,30.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
60912208,5898,30.625,60,255,0,0,0,22,24,60,387.5,0,0
61012269,5899,30.625,60,255,0,0,0,22,24,60,400,0,100
61112228,5829,30.625,60,255,0,0,0,22,24,60,400,0,100
61212219,5810,30.6875,60,255,0,0,0,22,24,60,400,0,0
61312230,5808,30.6875,60,255,0,0,0,22,24,60,400,0,0
61412216,5820,30.6875,60,255,0,0,0,22,24,60,400,0,0
61512233,5878,30.6875,60,255,0,0,0,22,24,60,400,0,0
61612226,5906,30.75,60,255,0,0,0,22,24,60,400,0,0
61712200,5896,30.75,60,255,0,0,0,22,24,60,400,0,0
61812242,5897,30.75,60,255,0,0,0,22,24,60,400,0,0
61912233,5800,30.75,60,255,0,0,0,22.0625,24,60,400,0,0
62012235,5804,30.8125,60,255,0,0,0,22.0625,24,60,387.5,0,-100
62112235,5833,30.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
62212238,5802,30.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
62312216,5891,30.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
62380983,5807,30.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
62512210,5888,30.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
62580989,5784,30.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
62712221,5800,30.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
62812252,5824,30.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
62912250,5812,30.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
63012255,5829,30.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
63112234,5904,30.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
63212267,5902,30.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
63312233,5941,31,60,255,0,0,0,22.0625,24,60,387.5,0,0
63412246,5913,31,60,255,0,0,0,22.0625,24,60,387.5,0,0
63512310,5769,31,60,255,0,0,0,22.0625,24,60,387.5,0,0
63612213,5805,31.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
63712238,5806,31.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
63812216,5838,31.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
63912240,5899,31.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
64012234,5902,31.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
64112230,5931,31.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
64212237,5897,31.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
64312253,5839,31.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
64412236,5778,31.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
64512242,5816,31.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
64612230,5808,31.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
64712261,5888,31.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
64812233,5913,31.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
64912271,5903,31.25,60,255,0,0,0,22,24,60,400,0,100
65012198,5902,31.25,60,255,0,0,0,22,24,60,400,0,100
65112267,5906,31.25,60,255,0,0,0,22,24,60,400,0,0
65212230,5788,31.25,60,255,0,0,0,22,24,60,400,0,0
65312231,5806,31.3125,60,255,0,0,0,22,24,60,400,0,0
65412239,5810,31.3125,60,255,0,0,0,22,24,60,400,0,0
65512213,5826,31.3125,60,255,0,0,0,22,24,60,400,0,0
65580983,5803,31.3125,60,255,0,0,0,22,24,60,400,0,0
65712232,5905,31.375,60,255,0,0,0,22,24,60,400,0,0
65812262,5901,31.375,60,255,0,0,0,22,24,60,400,0,0
65880973,5813,31.375,60,255,0,0,0,22.0625,24,60,400,0,0
66012199,5813,31.375,60,255,0,0,0,22.0625,24,60,387.5,0,-100
66080975,5910,31.375,60,255,0,0,0,22.0625,24,60,387.5,0,-100
66212230,5813,31.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
66312285,5812,31.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
66412251,5909,31.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
66512232,5921,31.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
66580972,5830,31.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
66680971,5822,31.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
66812239,5814,31.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
66880918,5911,31.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
67012213,5807,31.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
67112270,5811,31.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
67212274,5832,31.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
67312258,5915,31.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
67412240,5907,31.625,60,255,0,0,0,22.125,24,60,375,0,-100
67512230,5912,31.625,60,255,0,0,0,22.125,24,60,375,0,-100
67612233,5907,31.625,60,255,0,0,0,22.125,24,60,375,0,0
67712239,5807,31.625,60,255,0,0,0,22.125,24,60,375,0,0
67812208,5808,31.6875,60,255,0,0,0,22.125,24,60,375,0,0
67880955,5904,31.6875,60,255,0,0,0,22.0625,24,60,387.5,0,100
68012198,5817,31.6875,60,255,0,0,0,22.0625,24,60,387.5,0,0
68112233,5908,31.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
68212270,5884,31.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
68312249,5906,31.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
68380991,5820,31.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
68512165,5812,31.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
68612220,5816,31.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
68712233,5812,31.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
68812272,5812,31.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
68912236,5849,31.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
69012264,5906,31.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
69112238,5909,31.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
69212224,5938,31.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
69312232,5913,31.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
69412203,5811,31.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
69512237,5824,31.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
69612267,5808,31.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
69712270,5812,32,60,255,0,0,0,22.0625,24,60,387.5,0,0
69812245,5918,32,60,255,0,0,0,22.0625,24,60,387.5,0,0
69912284,5884,32,60,255,0,0,0,22.0625,24,60,387.5,0,0
70012224,5904,32,60,255,0,0,0,22.0625,24,60,387.5,0,0
70112226,5908,32.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
70180958,5910,32.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
70312230,5813,32.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
70380980,5907,32.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
70512197,5801,32.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
70612224,5812,32.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
70712228,5876,32.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
70812229,5910,32.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
70880978,5810,32.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
71012231,5941,32.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
71112252,5812,32.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
71212291,5808,32.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
71312293,5813,32.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
71412235,5833,32.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
71512268,5920,32.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
71612207,5892,32.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
71712233,5907,32.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
71812229,5903,32.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
71912226,5810,32.3125,60,255,0,0,0,22.125,24,60,375,0,-100
72012195,5806,32.3125,60,255,0,0,0,22.125,24,60,375,0,-100
72112232,5813,32.3125,60,255,0,0,0,22.125,24,60,375,0,0
72181005,5904,32.3125,60,255,0,0,0,22.125,24,60,375,0,0
72312195,5811,32.375,60,255,0,0,0,22.125,24,60,375,0,0
72412235,5890,32.375,60,255,0,0,0,22.0625,24,60,387.5,0,100
72512230,5909,32.375,60,255,0,0,0,22.0625,24,60,387.5,0,100
72612250,5908,32.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
72712264,5927,32.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
72812241,5810,32.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
72912233,5820,32.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
73012233,5825,32.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
73112236,5817,32.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
73212229,5898,32.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
73312213,5905,32.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
73412222,5905,32.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
73512222,5906,32.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
73612232,5780,32.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
73712233,5773,32.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
73780984,5907,32.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
73912207,5813,32.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
74012292,5812,32.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
74112314,5900,32.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
74180982,5816,32.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
74280992,5811,32.6875,60,255,0,0,0,22.0625,24,60,387.5,0,0
74412276,5916,32.6875,60,255,0,0,0,22.0625,24,60,387.5,0,0
74512236,5811,32.6875,60,255,0,0,0,22.0625,24,60,387.5,0,0
74612229,5807,32.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
74712216,5803,32.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
74812232,5849,32.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
74912228,5915,32.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
75012236,5884,32.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
75112210,5909,32.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
75212227,5909,32.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
75312239,5812,32.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
75412251,5828,32.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
75512230,5811,32.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
75612210,5811,32.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
75712242,5822,32.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
75812227,5872,32.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
75912231,5909,32.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
76012274,5937,32.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
76112233,5917,33,60,255,0,0,0,22.0625,24,60,387.5,0,0
76212226,5814,33,60,255,0,0,0,22.0625,24,60,387.5,0,0
76312240,5803,33,60,255,0,0,0,22.0625,24,60,387.5,0,0
76412232,5812,33,60,255,0,0,0,22.125,24,60,387.5,0,0
76512229,5815,33.0625,60,255,0,0,0,22.125,24,60,375,0,-100
76612229,5912,33.0625,60,255,0,0,0,22.125,24,60,375,0,0
76712230,5916,33.0625,60,255,0,0,0,22.125,24,60,375,0,0
76812211,5909,33.0625,60,255,0,0,0,22.125,24,60,375,0,0
76881032,5812,33.0625,60,255,0,0,0,22.0625,24,60,387.5,0,100
77012197,5930,33.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
77112236,5801,33.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
77212227,5821,33.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
77312233,5809,33.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
77412234,5820,33.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
77512220,5905,33.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
77612233,5908,33.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
77712269,5913,33.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
77812254,5944,33.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
77912234,5816,33.25,60,255,0,0,0,22.125,24,60,375,0,-100
78012236,5793,33.25,60,255,0,0,0,22.125,24,60,375,0,0
78112231,5817,33.25,60,255,0,0,0,22.125,24,60,375,0,0
78212242,5819,33.3125,60,255,0,0,0,22.125,24,60,375,0,0
78312224,5819,33.3125,60,255,0,0,0,22.125,24,60,375,0,0
78412257,5910,33.3125,60,255,0,0,0,22.0625,24,60,387.5,0,100
78512219,5925,33.3125,60,255,0,0,0,22.0625,24,60,387.5,0,100
78612224,5914,33.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
78712236,5940,33.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
78812230,5813,33.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
78912233,5814,33.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
79012231,5843,33.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
79112197,5816,33.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
79212236,5821,33.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
79280987,5808,33.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
79412255,5922,33.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
79512227,5916,33.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
79580987,5819,33.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
79712221,5815,33.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
79812236,5816,33.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
79912268,5821,33.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
80012244,5813,33.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
80112230,5899,33.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
80212224,5907,33.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
80312229,5906,33.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
80412239,5907,33.625,60,255,0,0,0,22.125,24,60,375,0,-100
80512273,5944,33.625,60,255,0,0,0,22.125,24,60,375,0,0
80612226,5811,33.625,60,255,0,0,0,22.125,24,60,375,0,0
80712237,5811,33.6875,60,255,0,0,0,22.125,24,60,375,0,0
80812239,5821,33.6875,60,255,0,0,0,22.125,24,60,375,0,0
80912253,5813,33.6875,60,255,0,0,0,22.0625,24,60,387.5,0,100
81012299,5910,33.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
81112235,5898,33.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
81212261,5914,33.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
81312243,5914,33.75,60,255,0,0,0,22.0625,24,60,387.5,0,0
81412235,5781,33.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
81512236,5793,33.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
81612234,5821,33.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
81712294,5815,33.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
81812232,5914,33.8125,60,255,0,0,0,22.0625,24,60,387.5,0,0
81912248,5914,33.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
82012290,5915,33.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
82112241,5944,33.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
82180996,5821,33.875,60,255,0,0,0,22.0625,24,60,387.5,0,0
82312237,5820,33.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
82412226,5819,33.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
82512230,5810,33.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
82612231,5822,33.9375,60,255,0,0,0,22.0625,24,60,387.5,0,0
82712233,5829,34,60,255,0,0,0,22.0625,24,60,387.5,0,0
82812251,5916,34,60,255,0,0,0,22.0625,24,60,387.5,0,0
82912232,5914,34,60,255,0,0,0,22.0625,24,60,387.5,0,0
83012229,5915,34.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
83112220,5932,34.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
83212169,5820,34.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
83280988,5915,34.0625,60,255,0,0,0,22.0625,24,60,387.5,0,0
83412213,5821,34.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
83512232,5821,34.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
83612243,5833,34.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
83712185,5885,34.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
83812212,5915,34.125,60,255,0,0,0,22.0625,24,60,387.5,0,0
83912235,5926,34.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
84012240,5919,34.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
84112244,5824,34.1875,60,255,0,0,0,22.0625,24,60,387.5,0,0
84212253,5830,34.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
84281008,5926,34.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
84412216,5814,34.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
84512247,5820,34.25,60,255,0,0,0,22.0625,24,60,387.5,0,0
84612254,5879,34.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
84712220,5915,34.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
84812248,5917,34.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
84912242,5909,34.3125,60,255,0,0,0,22.0625,24,60,387.5,0,0
85012234,5820,34.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85112274,5820,34.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85212236,5821,34.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85312230,5822,34.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85412210,5822,34.375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85512230,5919,34.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85612235,5931,34.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85712313,5930,34.4375,60,255,0,0,0,22.0625,24,60,387.5,0,0
85812232,5919,34.5,60,255,0,0,0,22.0625,24,60,387.5,0,0
85912235,5822,34.5,60,255,0,0,0,22.125,24,60,375,0,-100
86012232,5832,34.5,60,255,0,0,0,22.125,24,60,375,0,-100
86112236,5821,34.5,60,255,0,0,0,22.125,24,60,375,0,0
86212245,5822,34.5625,60,255,0,0,0,22.125,24,60,375,0,0
86312240,5822,34.5625,60,255,0,0,0,22.125,24,60,375,0,0
86412229,5896,34.5625,60,255,0,0,0,22.0625,24,60,387.5,0,100
86512255,5884,34.5625,60,255,0,0,0,22.0625,24,60,387.5,0,0
86612261,5919,34.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
86712233,5921,34.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
86812236,5924,34.625,60,255,0,0,0,22.0625,24,60,387.5,0,0
86912232,5821,34.625,60,255,0,0,0,22.125,24,60,387.5,0,0
87012236,5855,34.625,60,255,0,0,0,22.125,24,60,375,0,-100
87112234,5824,34.6875,60,255,0,0,0,22.125,24,60,375,0,-100
87212235,5829,34.6875,60,255,0,0,0,22.125,24,60,375,0,0
87312229,5829,34.6875,60,255,0,0,0,22.125,24,60,375,0,0
87412241,5909,34.6875,60,255,0,0,0,22.125,24,60,375,0,0
87512239,5921,34.75,60,255,0,0,0,22.125,24,60,375,0,0
87612233,5923,34.75,60,255,0,0,0,22.125,24,60,375,0,0
87712239,5917,34.75,60,255,0,0,0,22.125,24,60,375,0,0
87812235,5825,34.8125,60,255,0,0,0,22.125,24,60,375,0,0
87912240,5823,34.8125,60,255,0,0,0,22.125,24,60,375,0,0
88012231,5824,34.8125,60,255,0,0,0,22.125,24,60,375,0,0
88112233,5832,34.8125,60,255,0,0,0,22.125,24,60,375,0,0
88212308,5824,34.8125,60,255,0,0,0,22.125,24,60,375,0,0
88312291,5892,34.875,60,255,0,0,0,22.125,24,60,375,0,0
88412255,5917,34.875,60,255,0,0,0,22.125,24,60,375,0,0
