us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
314912561,6059,55.5625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
315012557,6042,55.5625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
315112539,6026,55.5625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
315212591,6059,55.5625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
315312558,6079,55.5625,60,255,0,0,0,24.4375,24.6875,60,62.5,0,0
315412539,6059,55.625,50,255,0,0,0,24.4375,24.6875,50,50,0,0
315512555,6028,55.625,50,0,0,0,0,24.4375,24.6875,50,50,0,0
315612524,5961,55.625,50,0,0,0,0,24.4375,24.6875,50,50,0,0
315712524,5977,55.625,50,0,0,0,0,24.4375,24.6875,50,50,0,0
315812611,5985,55.625,60,0,0,0,0,24.375,24.6875,60,62.5,0,0
315912642,5950,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316012624,5967,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316112546,5960,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316212527,5962,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316312544,5960,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316412556,5960,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316512521,5992,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316612545,6000,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316712537,5968,55.625,60,255,0,0,0,24.375,24.6875,60,62.5,0,0
316812538,5987,55.625,50,255,0,0,0,24.4375,24.6875,50,50,0,0
316912545,5963,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317012536,5962,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317112613,5961,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317212523,5961,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317312558,6001,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317412563,5961,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317512577,5961,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317612568,5968,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317712548,5963,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317812558,5963,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
317912542,5963,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318012552,5987,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318112577,5982,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318212558,5968,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318312582,5971,55.6875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318412550,5964,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318512612,5960,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318612564,5963,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318712520,5963,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
318812558,5963,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
318912567,5963,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
319012540,5963,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
319112598,5963,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
319212562,5967,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
319312574,5946,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319412557,5964,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319512571,5937,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319612521,5964,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319712552,5941,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319812523,6000,55.75,50,0,0,0,0,24.4375,24.6875,50,50,0,0
319912557,5963,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320012567,5985,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320112524,5961,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320212521,5928,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320312564,5932,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320412556,5966,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320481288,6047,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320612544,5957,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320712559,5963,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320812548,5965,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
320912525,5965,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321012557,6063,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321112524,6072,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321212553,6063,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321312524,6067,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321412570,6056,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321512522,6064,55.8125,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321612558,6072,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321712557,6071,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321812602,6075,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
321912567,6065,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322012539,6066,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322112582,6055,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322212563,6066,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322281309,5993,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322412548,6060,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322512546,6063,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322612568,6093,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322712524,6066,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322812553,6055,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
322912592,6060,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323012564,6057,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323112543,6052,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323212567,6069,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323312537,6056,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323412561,6059,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323512541,6059,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323612565,6060,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323712524,6058,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323812578,6058,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
323912564,6042,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324012559,6019,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324112558,6028,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324212525,6047,55.875,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324312562,6045,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324412543,6059,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324512563,6069,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324612525,6042,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324712568,6025,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324812558,6036,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
324912568,6057,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325012539,6061,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325112558,6067,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325212538,6077,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325312564,6034,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325412558,5992,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325512528,5977,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325612558,5986,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325712579,5968,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325812556,5968,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
325912610,6006,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
326012542,5958,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
326112558,5968,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
326212578,5961,55.9375,50,0,0,0,0,24.4375,24.6875,50,50,0,0
326312548,5967,55.9375,50,0,0,0,0,24.5,24.6875,50,50,0,0
326412561,5960,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
326512554,5958,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
326612521,5966,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
326712550,5965,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
326812596,5972,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
326912552,5969,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327012582,5982,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327112541,5963,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327212563,5964,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327312576,5967,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327412562,5967,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327512561,5967,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327612537,5966,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327712606,5966,55.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327812599,5965,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
327912571,5997,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328012611,5956,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328112578,5967,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328212568,5956,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328312563,5967,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328412539,5966,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328512599,5940,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328612521,5932,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328712555,5927,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328812593,5964,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
328912538,5963,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
329012545,5959,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
329112566,5955,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
329212557,5964,55.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
329312558,5975,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329412535,6098,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329512528,6101,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329612530,6064,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329712559,6063,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329812524,6062,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
329912542,6059,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330012522,6063,55.875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330112548,6063,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330212543,6064,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330312558,6063,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330412524,6065,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330512522,6064,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330612571,6065,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330712523,6064,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330812566,6064,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
330881341,5982,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
331012550,6064,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
331112525,6063,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
331212558,6063,55.8125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
331312577,6063,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
331412573,6063,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
331512566,6058,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
331612523,6061,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
331712542,6066,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
331812569,6064,55.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
331912536,6056,55.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
332012565,6069,55.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
332112527,6063,55.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
332212558,6063,55.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
332312571,6060,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332412560,6035,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332512568,6048,55.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332612560,6104,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332712544,6047,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332812562,6092,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
332912558,6033,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333012536,6056,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333112559,6050,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333212564,6059,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333312521,6060,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333412562,6061,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333481243,5963,55.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333612543,6067,55.625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333712524,6061,55.625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
333812561,6055,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
333912542,6057,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334012546,5962,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334112528,5971,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334212569,5927,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334312523,5968,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334412577,5965,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334481240,5964,55.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334612492,5965,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334712561,5978,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334812524,5967,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
334912560,5984,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
335012521,5967,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
335112597,5998,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
335212520,5968,55.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
335312566,5978,55.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
335412552,5991,55.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
335512579,5970,55.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
335612547,5969,55.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
335712526,5980,55.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
335781288,6063,55.5,37.5,0,0,0,0,24.5625,24.6875,37.5,37.5,0,0
335912563,5967,55.5,25,0,0,0,0,24.5625,24.6875,25,25,0,0
336012546,5964,55.5,25,0,0,0,0,24.5625,24.6875,25,25,0,0
336081279,6077,55.5,25,0,0,0,0,24.5625,24.6875,25,25,0,0
336212527,5966,55.4375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
336312600,5965,55.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
336412525,5965,55.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
336512561,5976,55.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
336612612,5965,55.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
336712508,5973,55.4375,12.5,0,0,0,0,24.625,24.6875,12.5,12.5,0,0
336812522,5945,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
336912523,5973,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337012552,5964,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337112518,5957,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337212522,5967,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337312521,5944,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337412558,5940,55.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337512539,5974,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337612523,5963,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337712558,5958,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337812558,5966,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
337912564,5967,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338012558,6062,55.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338112537,6094,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338212566,6082,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338281280,6054,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338412561,6066,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338512585,6100,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338612563,6069,55.25,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338712560,6106,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338812558,6058,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
338912564,6064,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339012586,6061,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339112573,6060,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339212537,6063,55.1875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339312521,6063,55.125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339412562,6061,55.125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339512559,6077,55.125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339612558,6077,55.125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339712590,6069,55.125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339812559,6065,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
339912576,6070,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340012556,6063,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340112564,6058,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340212584,6072,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340312588,6074,55.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340412638,6063,55,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340512564,6052,55,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340612562,6064,55,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340712556,6064,55,25,0,0,0,0,24.5625,24.6875,25,25,0,0
340812546,6096,55,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
340912535,6064,55,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341012597,6042,55,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341112539,6033,54.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341212562,6056,54.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341312526,6040,54.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341412537,6093,54.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341481240,5963,54.9375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341612508,6039,54.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341712558,6044,54.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341812578,6028,54.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
341912538,6058,54.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342012549,6058,54.875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342112539,6026,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342212563,6042,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342312519,6054,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342412520,6075,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342512555,6083,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342612560,5966,54.8125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342712523,5967,54.75,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
342812564,6001,54.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
342912533,5968,54.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
343012659,5968,54.75,25,0,0,0,0,24.5625,24.6875,25,25,0,0
343112526,5967,54.6875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
343212527,5991,54.6875,25,0,0,0,0,24.5625,24.6875,25,25,0,0
343312632,5975,54.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
343412592,6005,54.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
343512581,5966,54.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
343612579,5970,54.6875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
343712526,5965,54.625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
343812552,5964,54.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
343912572,5966,54.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344012555,5966,54.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344081264,6064,54.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344212527,5967,54.625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344312615,5968,54.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344412579,5965,54.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344481322,6053,54.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344612555,5976,54.5625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344712599,5965,54.5,25,0,0,0,0,24.5625,24.6875,25,25,0,0
344812656,5962,54.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
344912573,5961,54.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345012562,5961,54.5,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345112562,5963,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345212575,5965,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345312600,5963,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345412574,5957,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345512583,5961,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345612576,6001,54.4375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345712557,5925,54.375,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
345812557,5941,54.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
345881262,6059,54.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
346012546,5970,54.375,25,0,0,0,0,24.5625,24.6875,25,25,0,0
346112600,5946,54.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
346212585,5963,54.3125,25,0,0,0,0,24.5625,24.6875,25,25,0,0
346312557,5962,54.3125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346412574,5946,54.3125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346512520,5964,54.3125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346612527,5950,54.25,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346712569,5962,54.25,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346812586,5961,54.25,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
346912562,5934,54.25,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347012513,5932,54.1875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347112584,5934,54.1875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347212587,6002,54.1875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347281276,6042,54.1875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347412539,5967,54.1875,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347512565,6055,54.125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347612636,6058,54.125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347712553,6067,54.125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347781278,6058,54.125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
347881268,6053,54.125,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
348012576,6058,54.0625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
348112540,6074,54.0625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
348212632,6058,54.0625,37.5,0,0,0,0,24.5,24.6875,37.5,37.5,0,0
348312566,6079,54.0625,37.5,0,0,0,0,24.5625,24.6875,37.5,37.5,0,0
348412579,6060,54.0625,25,0,0,0,0,24.5625,24.6875,25,25,0,0
348512560,6069,54,25,0,0,0,0,24.5625,24.6875,25,25,0,0
