us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
643764848,5886,37.4375,-22.16260529,0,-59.53135681,-66.07980347,0,23.625,22.9375,-22.16260529,-0.6875,-0.068750001,0
643864911,5769,37.375,-22.23135567,0,-59.53760529,-66.08673859,0.625,23.625,22.9375,-22.23135567,-0.6875,-0.068750001,0
643964857,5794,37.4375,-22.23135567,0,-59.53760529,-66.08673859,0.625,23.625,22.9375,-22.23135567,-0.6875,-0.068750001,0
644111840,5808,37.375,-21.60635567,0,-59.60635376,-66.16305542,0,23.5625,22.9375,-21.60635567,-0.625,-0.0625,0.625
644164888,5798,37.375,-21.60635567,0,-59.60635376,-66.16305542,0,23.5625,22.9375,-21.60635567,-0.625,-0.0625,0.625
644264897,5889,37.375,-22.29385567,0,-58.98135376,-5.898135662,0,23.5625,22.9375,-22.29385567,-0.625,-0.0625,0
644364862,5922,37.375,-22.29385567,0,-58.98135376,-5.898135662,0,23.5625,22.9375,-22.29385567,-0.625,-0.0625,0
644464892,5931,37.375,-22.35635567,0,-59.66885376,-66.2324295,0,23.5625,22.9375,-22.35635567,-0.625,-0.0625,0
644611840,5894,37.375,-23.11260605,0,-59.73135376,-66.30180359,0,23.625,22.9375,-23.11260605,-0.6875,-0.068750001,-0.625
644664827,5778,37.375,-23.11260605,0,-59.73135376,-66.30180359,0,23.625,22.9375,-23.11260605,-0.6875,-0.068750001,-0.625
644764859,5817,37.375,-22.55635643,0,-60.48760605,-67.14124298,0,23.625,22.9375,-22.55635643,-0.6875,-0.068750001,0
644864840,5798,37.375,-22.55635643,0,-60.48760605,-67.14124298,0,23.625,22.9375,-22.55635643,-0.6875,-0.068750001,0
644964841,5799,37.375,-22.62510681,0,-59.93135834,-5.993135929,0,23.625,22.9375,-22.62510681,-0.6875,-0.068750001,0
645111931,5802,37.3125,-22.00010681,0,-59.93760681,-66.53074646,0.625,23.5625,22.9375,-22.00010681,-0.625,-0.0625,0.625
645164855,5893,37.3125,-22.00010681,0,-59.93760681,-66.53074646,0.625,23.5625,22.9375,-22.00010681,-0.625,-0.0625,0.625
645264840,5892,37.3125,-22.68760681,0,-59.31260681,-5.931260586,0,23.5625,22.9375,-22.68760681,-0.625,-0.0625,0
645364871,5892,37.3125,-22.75010681,0,-60.00010681,-66.60012054,0,23.5625,22.9375,-22.75010681,-0.625,-0.0625,0
645464850,5798,37.3125,-22.75010681,0,-60.00010681,-66.60012054,0,23.5625,22.9375,-22.75010681,-0.625,-0.0625,0
645611999,5894,37.3125,-23.50635719,0,-60.06260681,-66.66949463,0,23.625,22.9375,-23.50635719,-0.6875,-0.068750001,-0.625
645664848,5796,37.3125,-23.50635719,0,-60.06260681,-66.66949463,0,23.625,22.9375,-23.50635719,-0.6875,-0.068750001,-0.625
645764855,5893,37.3125,-22.95010757,0,-60.81885529,-67.50892639,0,23.625,22.9375,-22.95010757,-0.6875,-0.068750001,0
645864905,5857,37.3125,-23.01885796,0,-60.26260757,-6.026260853,0,23.625,22.9375,-23.01885796,-0.6875,-0.068750001,0
645964843,5892,37.3125,-23.01885796,0,-60.26260757,-6.026260853,0,23.625,22.9375,-23.01885796,-0.6875,-0.068750001,0
646111913,5871,37.25,-23.08760834,0,-60.26885986,-66.8984375,0.625,23.625,22.9375,-23.08760834,-0.6875,-0.068750001,0
646164886,5796,37.25,-23.08760834,0,-60.26885986,-66.8984375,0.625,23.625,22.9375,-23.08760834,-0.6875,-0.068750001,0
646264831,5832,37.25,-23.15635872,0,-60.33760834,-66.9747467,0,23.625,22.9375,-23.15635872,-0.6875,-0.068750001,0
646364894,5787,37.25,-23.2251091,0,-60.40635681,-67.05105591,0,23.625,22.9375,-23.2251091,-0.6875,-0.068750001,0
646464848,5796,37.25,-23.2251091,0,-60.40635681,-67.05105591,0,23.625,22.9375,-23.2251091,-0.6875,-0.068750001,0
646611836,5810,37.25,-23.29385948,0,-60.4751091,-67.12737274,0,23.625,22.9375,-23.29385948,-0.6875,-0.068750001,0
646664815,5891,37.25,-23.29385948,0,-60.4751091,-67.12737274,0,23.625,22.9375,-23.29385948,-0.6875,-0.068750001,0
646764859,5884,37.25,-23.36260986,0,-60.54386139,-67.20368958,0,23.625,22.9375,-23.36260986,-0.6875,-0.068750001,0
646864839,5890,37.25,-23.36260986,0,-60.54386139,-67.20368958,0,23.625,22.9375,-23.36260986,-0.6875,-0.068750001,0
646964851,5804,37.1875,-23.43136024,0,-60.55010986,-67.21062469,0.625,23.625,22.9375,-23.43136024,-0.6875,-0.068750001,0
647111846,5928,37.1875,-23.50011063,0,-60.61885834,-67.2869339,0,23.625,22.9375,-23.50011063,-0.6875,-0.068750001,0
647164866,5811,37.1875,-23.50011063,0,-60.61885834,-67.2869339,0,23.625,22.9375,-23.50011063,-0.6875,-0.068750001,0
647264899,5828,37.1875,-23.56886101,0,-60.68761063,-67.36325073,0,23.625,22.9375,-23.56886101,-0.6875,-0.068750001,0
647364831,5882,37.1875,-23.56886101,0,-60.68761063,-67.36325073,0,23.625,22.9375,-23.56886101,-0.6875,-0.068750001,0
647464865,5899,37.1875,-23.63761139,0,-60.75636292,-67.43955994,0,23.625,22.9375,-23.63761139,-0.6875,-0.068750001,0
647611841,5896,37.1875,-23.70636177,0,-60.82511139,-67.51587677,0,23.625,22.9375,-23.70636177,-0.6875,-0.068750001,0
647664822,5891,37.1875,-23.70636177,0,-60.82511139,-67.51587677,0,23.625,22.9375,-23.70636177,-0.6875,-0.068750001,0
647764893,5781,37.1875,-23.77511215,0,-60.89385986,-67.59218597,0,23.625,22.9375,-23.77511215,-0.6875,-0.068750001,0
647864861,5790,37.1875,-23.77511215,0,-60.89385986,-67.59218597,0,23.625,22.9375,-23.77511215,-0.6875,-0.068750001,0
647964817,5797,37.1875,-23.84386253,0,-60.96261215,-67.66850281,0,23.625,22.9375,-23.84386253,-0.6875,-0.068750001,0
648111908,5798,37.1875,-23.91261292,0,-61.03136444,-67.74481201,0,23.625,22.9375,-23.91261292,-0.6875,-0.068750001,0
648164847,5897,37.125,-23.91261292,0,-61.03136444,-67.74481201,0,23.625,22.9375,-23.91261292,-0.6875,-0.068750001,0
648264902,5889,37.125,-23.9813633,0,-61.03761292,-67.75174713,0.625,23.625,22.9375,-23.9813633,-0.6875,-0.068750001,0
648364853,5894,37.125,-23.9813633,0,-61.03761292,-67.75174713,0.625,23.625,22.9375,-23.9813633,-0.6875,-0.068750001,0
648464835,5799,37.125,-24.05011368,0,-61.10636139,-67.82806396,0,23.625,22.9375,-24.05011368,-0.6875,-0.068750001,0
648611866,5893,37.125,-24.11886406,0,-61.17511368,-67.90437317,0,23.625,22.9375,-24.11886406,-0.6875,-0.068750001,0
648664831,5832,37.125,-24.11886406,0,-61.17511368,-67.90437317,0,23.625,22.9375,-24.11886406,-0.6875,-0.068750001,0
648764859,5799,37.125,-24.18761444,0,-61.24386597,-67.98069,0,23.625,22.9375,-24.18761444,-0.6875,-0.068750001,0
648864902,5924,37.125,-24.25636482,0,-61.31261444,-68.05699921,0,23.625,22.9375,-24.25636482,-0.6875,-0.068750001,0
648964885,5893,37.0625,-24.25636482,0,-61.31261444,-68.05699921,0,23.625,22.9375,-24.25636482,-0.6875,-0.068750001,0
649111876,5799,37.0625,-24.3251152,0,-61.31886292,-68.06394196,0.625,23.625,22.9375,-24.3251152,-0.6875,-0.068750001,0
649164843,5891,37.0625,-24.3251152,0,-61.31886292,-68.06394196,0.625,23.625,22.9375,-24.3251152,-0.6875,-0.068750001,0
649264887,5803,37.0625,-24.39386559,0,-61.3876152,-68.14025116,0,23.625,22.9375,-24.39386559,-0.6875,-0.068750001,0
649364850,5780,37.0625,-24.39386559,0,-61.3876152,-68.14025116,0,23.625,22.9375,-24.39386559,-0.6875,-0.068750001,0
649464800,5795,37.0625,-24.46261597,0,-61.45636749,-68.21656799,0,23.625,22.9375,-24.46261597,-0.6875,-0.068750001,0
649611848,5775,37.0625,-24.53136635,0,-61.52511597,-68.2928772,0,23.625,22.9375,-24.53136635,-0.6875,-0.068750001,0
649664896,5879,37.0625,-24.53136635,0,-61.52511597,-68.2928772,0,23.625,22.9375,-24.53136635,-0.6875,-0.068750001,0
649764846,5886,37.0625,-24.60011673,0,-61.59386444,-68.3691864,0,23.625,22.9375,-24.60011673,-0.6875,-0.068750001,0
649864905,5889,37.0625,-24.66886711,0,-61.66261673,-68.44550323,0,23.625,22.9375,-24.66886711,-0.6875,-0.068750001,0
649964899,5889,37.0625,-24.66886711,0,-61.66261673,-68.44550323,0,23.625,22.9375,-24.66886711,-0.6875,-0.068750001,0
650111851,5927,37.0625,-24.73761749,0,-61.73136902,-68.52182007,0,23.625,22.9375,-24.73761749,-0.6875,-0.068750001,0
650164844,5800,37,-24.73761749,0,-61.73136902,-68.52182007,0,23.625,22.9375,-24.73761749,-0.6875,-0.068750001,0
650264865,5788,37,-24.80636787,0,-61.73761749,-68.52875519,0.625,23.625,22.9375,-24.80636787,-0.6875,-0.068750001,0
650364844,5796,37,-24.80636787,0,-61.73761749,-68.52875519,0.625,23.625,22.9375,-24.80636787,-0.6875,-0.068750001,0
650464903,5865,37,-24.87511826,0,-61.80636597,-68.60506439,0,23.625,22.9375,-24.87511826,-0.6875,-0.068750001,0
650611842,5800,37,-24.94386864,0,-61.87511826,-68.68138123,0,23.625,22.9375,-24.94386864,-0.6875,-0.068750001,0
650664786,5890,37,-24.94386864,0,-61.87511826,-68.68138123,0,23.625,22.9375,-24.94386864,-0.6875,-0.068750001,0
650764843,5794,37,-25.01261902,0,-61.94387054,-68.75769806,0,23.625,22.9375,-25.01261902,-0.6875,-0.068750001,0
650864899,5794,37,-25.0813694,0,-62.01261902,-68.83400726,0,23.625,22.9375,-25.0813694,-0.6875,-0.068750001,0
650964852,5797,37,-25.0813694,0,-62.01261902,-68.83400726,0,23.625,22.9375,-25.0813694,-0.6875,-0.068750001,0
651111846,5769,37,-25.15011978,0,-62.08136749,-68.91031647,0,23.625,22.9375,-25.15011978,-0.6875,-0.068750001,0
651164850,5902,36.9375,-25.15011978,0,-62.08136749,-68.91031647,0,23.625,22.9375,-25.15011978,-0.6875,-0.068750001,0
651264927,5892,36.9375,-25.21887016,0,-62.08761978,-68.91725922,0.625,23.625,22.9375,-25.21887016,-0.6875,-0.068750001,0
651364861,5893,36.9375,-25.21887016,0,-62.08761978,-68.91725922,0.625,23.625,22.9375,-25.21887016,-0.6875,-0.068750001,0
651464900,5934,36.9375,-25.28762054,0,-62.15637207,-68.99357605,0,23.625,22.9375,-25.28762054,-0.6875,-0.068750001,0
651611925,5919,36.9375,-25.35637093,0,-62.22512054,-69.06988525,0,23.625,22.9375,-25.35637093,-0.6875,-0.068750001,0
651664861,5795,36.9375,-25.35637093,0,-62.22512054,-69.06988525,0,23.625,22.9375,-25.35637093,-0.6875,-0.068750001,0
651764855,5801,36.9375,-25.42512131,0,-62.29386902,-69.14619446,0,23.625,22.9375,-25.42512131,-0.6875,-0.068750001,0
651864849,5832,36.9375,-25.42512131,0,-62.29386902,-69.14619446,0,23.625,22.9375,-25.42512131,-0.6875,-0.068750001,0
651964898,5889,36.9375,-25.49387169,0,-62.36262131,-69.22251129,0,23.625,22.9375,-25.49387169,-0.6875,-0.068750001,0
652111869,5794,36.9375,-24.86887169,0,-62.4313736,-69.29882813,0,23.5625,22.9375,-24.86887169,-0.625,-0.0625,0.625
652164852,5926,36.875,-24.86887169,0,-62.4313736,-69.29882813,0,23.5625,22.9375,-24.86887169,-0.625,-0.0625,0.625
652264889,5909,36.875,-25.55637169,0,-61.7438736,-6.174387455,0.625,23.5625,22.9375,-25.55637169,-0.625,-0.0625,0
652364852,5797,36.875,-25.55637169,0,-61.7438736,-6.174387455,0.625,23.5625,22.9375,-25.55637169,-0.625,-0.0625,0
652464899,5803,36.875,-25.61887169,0,-62.4313736,-69.29882813,0,23.5625,22.9375,-25.61887169,-0.625,-0.0625,0
652611848,5797,36.875,-25.68137169,0,-62.4938736,-69.36820221,0,23.5625,22.9375,-25.68137169,-0.625,-0.0625,0
652664859,5797,36.875,-25.68137169,0,-62.4938736,-69.36820221,0,23.5625,22.9375,-25.68137169,-0.625,-0.0625,0
652764899,5859,36.875,-25.74387169,0,-62.5563736,-69.43757629,0,23.5625,22.9375,-25.74387169,-0.625,-0.0625,0
652864842,5924,36.875,-25.74387169,0,-62.5563736,-69.43757629,0,23.5625,22.9375,-25.74387169,-0.625,-0.0625,0
652964824,5889,36.875,-25.80637169,0,-62.6188736,-69.50695038,0,23.5625,22.9375,-25.80637169,-0.625,-0.0625,0
653111863,5890,36.875,-25.86887169,0,-62.6813736,-69.57632446,0,23.5625,22.9375,-25.86887169,-0.625,-0.0625,0
653164871,5785,36.8125,-25.86887169,0,-62.6813736,-69.57632446,0,23.5625,22.9375,-25.86887169,-0.625,-0.0625,0
653264840,5797,36.8125,-25.93137169,0,-62.6813736,-6.268137455,0.625,23.5625,22.9375,-25.93137169,-0.625,-0.0625,0
653364852,5797,36.8125,-25.99387169,0,-62.7438736,-69.64569855,0,23.5625,22.9375,-25.99387169,-0.625,-0.0625,0
653464839,5852,36.8125,-25.99387169,0,-62.7438736,-69.64569855,0,23.5625,22.9375,-25.99387169,-0.625,-0.0625,0
653611842,5798,36.8125,-26.75012207,0,-62.8063736,-69.71507263,0,23.625,22.9375,-26.75012207,-0.6875,-0.068750001,-0.625
653664858,5882,36.8125,-26.75012207,0,-62.8063736,-69.71507263,0,23.625,22.9375,-26.75012207,-0.6875,-0.068750001,-0.625
653764882,5925,36.8125,-26.19387245,0,-63.56262207,-70.55451202,0,23.625,22.9375,-26.19387245,-0.6875,-0.068750001,0
653864843,5806,36.8125,-26.19387245,0,-63.56262207,-70.55451202,0,23.625,22.9375,-26.19387245,-0.6875,-0.068750001,0
653964835,5817,36.8125,-26.26262283,0,-63.00637054,-6.300637245,0,23.625,22.9375,-26.26262283,-0.6875,-0.068750001,0
654111825,5798,36.75,-25.63762283,0,-63.01262283,-69.9440155,0.625,23.5625,22.9375,-25.63762283,-0.625,-0.0625,0.625
654164846,5790,36.8125,-25.63762283,0,-63.01262283,-69.9440155,0.625,23.5625,22.9375,-25.63762283,-0.625,-0.0625,0.625
654264845,5889,36.75,-26.32512283,0,-62.38762283,-6.238762379,0,23.5625,22.9375,-26.32512283,-0.625,-0.0625,0
654364740,5902,36.75,-26.32512283,0,-62.38762283,-6.238762379,0,23.5625,22.9375,-26.32512283,-0.625,-0.0625,0
654464780,5893,36.75,-26.38762283,0,-63.07512283,-70.01338959,0,23.5625,22.9375,-26.38762283,-0.625,-0.0625,0
654611870,5889,36.75,-26.45012283,0,-63.13762283,-70.08276367,0,23.5625,22.9375,-26.45012283,-0.625,-0.0625,0
654664889,5791,36.75,-26.45012283,0,-63.13762283,-70.08276367,0,23.5625,22.9375,-26.45012283,-0.625,-0.0625,0
654764923,5810,36.75,-26.51262283,0,-63.20012283,-70.15213776,0,23.5625,22.9375,-26.51262283,-0.625,-0.0625,0
654864819,5794,36.75,-26.51262283,0,-63.20012283,-70.15213776,0,23.5625,22.9375,-26.51262283,-0.625,-0.0625,0
654964910,5793,36.75,-26.57512283,0,-63.26262283,-70.22151184,0,23.5625,22.9375,-26.57512283,-0.625,-0.0625,0
655111829,5793,36.75,-26.63762283,0,-63.32512283,-70.29088593,0,23.5625,22.9375,-26.63762283,-0.625,-0.0625,0
655164840,5887,36.6875,-26.63762283,0,-63.32512283,-70.29088593,0,23.5625,22.9375,-26.63762283,-0.625,-0.0625,0
655264863,5903,36.6875,-26.70012283,0,-63.32512283,-6.332512379,0.625,23.5625,22.9375,-26.70012283,-0.625,-0.0625,0
655364869,5769,36.6875,-26.76262283,0,-63.32512283,-6.332512379,0.625,23.5625,22.9375,-26.76262283,-0.625,-0.0625,0
655464898,5810,36.6875,-26.82512283,0,-63.45012283,-70.42963409,0,23.5625,22.9375,-26.82512283,-0.625,-0.0625,0
655611879,5760,36.6875,-26.88762283,0,-63.51262283,-70.49900818,0,23.5625,22.9375,-26.88762283,-0.625,-0.0625,0
655664844,5802,36.6875,-26.88762283,0,-63.51262283,-70.49900818,0,23.5625,22.9375,-26.88762283,-0.625,-0.0625,0
655764903,5859,36.6875,-26.95012283,0,-63.57512283,-70.56838989,0,23.5625,22.9375,-26.95012283,-0.625,-0.0625,0
655864842,5887,36.6875,-26.95012283,0,-63.57512283,-70.56838989,0,23.5625,22.9375,-26.95012283,-0.625,-0.0625,0
655964861,5925,36.6875,-27.01262283,0,-63.63762283,-70.63776398,0,23.5625,22.9375,-27.01262283,-0.625,-0.0625,0
656111845,5888,36.6875,-27.07512283,0,-63.70012283,-70.70713806,0,23.5625,22.9375,-27.07512283,-0.625,-0.0625,0
656164839,5768,36.6875,-27.07512283,0,-63.70012283,-70.70713806,0,23.5625,22.9375,-27.07512283,-0.625,-0.0625,0
656264841,5792,36.6875,-27.13762283,0,-63.76262283,-70.77651215,0,23.5625,22.9375,-27.13762283,-0.625,-0.0625,0
656364823,5794,36.625,-27.13762283,0,-63.76262283,-70.77651215,0,23.5625,22.9375,-27.13762283,-0.625,-0.0625,0
656464815,5889,36.625,-27.20012283,0,-63.76262283,-6.376262188,0.625,23.5625,22.9375,-27.20012283,-0.625,-0.0625,0
656611881,5811,36.625,-27.26262283,0,-63.82512283,-70.84588623,0,23.5625,22.9375,-27.26262283,-0.625,-0.0625,0
656664869,5884,36.625,-27.26262283,0,-63.82512283,-70.84588623,0,23.5625,22.9375,-27.26262283,-0.625,-0.0625,0
656764891,5891,36.625,-27.32512283,0,-63.88762283,-70.91526031,0,23.5625,22.9375,-27.32512283,-0.625,-0.0625,0
656864884,5801,36.625,-27.32512283,0,-63.88762283,-70.91526031,0,23.5625,22.9375,-27.32512283,-0.625,-0.0625,0
656964846,5816,36.625,-27.38762283,0,-63.95012283,-70.9846344,0,23.5625,22.9375,-27.38762283,-0.625,-0.0625,0
657111839,5893,36.625,-27.45012283,0,-64.01261902,-71.05400848,0,23.5625,22.9375,-27.45012283,-0.625,-0.0625,0
657164896,5798,36.625,-27.45012283,0,-64.01261902,-71.05400848,0,23.5625,22.9375,-27.45012283,-0.625,-0.0625,0
657264904,5871,36.625,-27.51262283,0,-64.07511902,-71.12338257,0,23.5625,22.9375,-27.51262283,-0.625,-0.0625,0
657364817,5888,36.5625,-27.51262283,0,-64.07511902,-71.12338257,0,23.5625,22.9375,-27.51262283,-0.625,-0.0625,0
657464833,5884,36.5625,-27.57512283,0,-64.07511902,-6.407512188,0.625,23.5625,22.9375,-27.57512283,-0.625,-0.0625,0
657611870,5894,36.5625,-27.63762283,0,-64.13761902,-71.19275665,0,23.5625,22.9375,-27.63762283,-0.625,-0.0625,0
657664880,5794,36.5625,-27.63762283,0,-64.13761902,-71.19275665,0,23.5625,22.9375,-27.63762283,-0.625,-0.0625,0
657764898,5829,36.5625,-27.70012283,0,-64.20011902,-71.26213074,0,23.5625,22.9375,-27.70012283,-0.625,-0.0625,0
657864896,5795,36.5625,-27.70012283,0,-64.20011902,-71.26213074,0,23.5625,22.9375,-27.70012283,-0.625,-0.0625,0
657964864,5785,36.5625,-27.76262283,0,-64.26261902,-71.33150482,0,23.5625,22.9375,-27.76262283,-0.625,-0.0625,0
658111840,5790,36.5625,-27.82512283,0,-64.32511902,-71.40087891,0,23.5625,22.9375,-27.82512283,-0.625,-0.0625,0
658164870,5899,36.5625,-27.82512283,0,-64.32511902,-71.40087891,0,23.5625,22.9375,-27.82512283,-0.625,-0.0625,0
658264885,5885,36.5625,-27.88762283,0,-64.38761902,-71.47026062,0,23.5625,22.9375,-27.88762283,-0.625,-0.0625,0
658364922,5891,36.5,-27.95012283,0,-64.38761902,-6.438762188,0.625,23.5625,22.9375,-27.95012283,-0.625,-0.0625,0
658464900,5792,36.5,-27.95012283,0,-64.38761902,-6.438762188,0.625,23.5625,22.9375,-27.95012283,-0.625,-0.0625,0
658611869,5889,36.5,-28.01262283,0,-64.45011902,-71.5396347,0,23.5625,22.9375,-28.01262283,-0.625,-0.0625,0
658664853,5785,36.5,-28.01262283,0,-64.45011902,-71.5396347,0,23.5625,22.9375,-28.01262283,-0.625,-0.0625,0
658764845,5896,36.5,-28.07512283,0,-64.51261902,-71.60900879,0,23.5625,22.9375,-28.07512283,-0.625,-0.0625,0
658864897,5887,36.5,-28.13762283,0,-64.57511902,-71.67838287,0,23.5625,22.9375,-28.13762283,-0.625,-0.0625,0
658964837,5876,36.5,-28.13762283,0,-64.57511902,-71.67838287,0,23.5625,22.9375,-28.13762283,-0.625,-0.0625,0
659111941,5874,36.5,-28.20012283,0,-64.63761902,-71.74775696,0,23.5625,22.9375,-28.20012283,-0.625,-0.0625,0
659164820,5797,36.5,-28.20012283,0,-64.63761902,-71.74775696,0,23.5625,22.9375,-28.20012283,-0.625,-0.0625,0
659264921,5759,36.5,-28.26262283,0,-64.70011902,-71.81713104,0,23.5625,22.9375,-28.26262283,-0.625,-0.0625,0
659364844,5799,36.5,-28.26262283,0,-64.70011902,-71.81713104,0,23.5625,22.9375,-28.26262283,-0.625,-0.0625,0
659464898,5812,36.5,-28.32512283,0,-64.76261902,-71.88650513,0,23.5625,22.9375,-28.32512283,-0.625,-0.0625,0
659611856,5800,36.4375,-28.38762283,0,-64.76261902,-6.476262093,0.625,23.5625,22.9375,-28.38762283,-0.625,-0.0625,0
659664906,5902,36.4375,-28.38762283,0,-64.76261902,-6.476262093,0.625,23.5625,22.9375,-28.38762283,-0.625,-0.0625,0
659764812,5902,36.4375,-28.45012283,0,-64.82511902,-71.95587921,0,23.5625,22.9375,-28.45012283,-0.625,-0.0625,0
659864844,5918,36.4375,-28.51262283,0,-64.88761902,-72.02526093,0,23.5625,22.9375,-28.51262283,-0.625,-0.0625,0
659964856,5798,36.4375,-28.57512283,0,-64.95011902,-72.09463501,0,23.5625,22.9375,-28.57512283,-0.625,-0.0625,0
660111891,5925,36.4375,-28.63762283,0,-65.01261902,-72.16400909,0,23.5625,22.9375,-28.63762283,-0.625,-0.0625,0
660164823,5798,36.4375,-28.63762283,0,-65.01261902,-72.16400909,0,23.5625,22.9375,-28.63762283,-0.625,-0.0625,0
660264891,5773,36.4375,-28.70012283,0,-65.07511902,-72.23338318,0,23.5625,22.9375,-28.70012283,-0.625,-0.0625,0
660364843,5922,36.4375,-28.70012283,0,-65.07511902,-72.23338318,0,23.5625,22.9375,-28.70012283,-0.625,-0.0625,0
660464896,5921,36.4375,-28.76262283,0,-65.13761902,-72.30275726,0,23.5625,22.9375,-28.76262283,-0.625,-0.0625,0
660611837,5891,36.4375,-28.82512283,0,-65.20011902,-72.37213135,0,23.5625,22.9375,-28.82512283,-0.625,-0.0625,0
660664863,5891,36.375,-28.82512283,0,-65.20011902,-72.37213135,0,23.5625,22.9375,-28.82512283,-0.625,-0.0625,0
660764884,5774,36.375,-28.88762283,0,-65.20011902,-6.520011902,0.625,23.5625,22.9375,-28.88762283,-0.625,-0.0625,0
660864885,5801,36.375,-28.95012283,0,-65.26261902,-72.44150543,0,23.5625,22.9375,-28.95012283,-0.625,-0.0625,0
660964881,5797,36.375,-28.95012283,0,-65.26261902,-72.44150543,0,23.5625,22.9375,-28.95012283,-0.625,-0.0625,0
661111951,5797,36.375,-28.31887245,0,-65.32511902,-72.51087952,0,23.5,22.9375,-28.31887245,-0.5625,-0.056250002,0.625
661164883,5880,36.375,-28.31887245,0,-65.32511902,-72.51087952,0,23.5,22.9375,-28.31887245,-0.5625,-0.056250002,0.625
661264836,5913,36.375,-29.00012207,0,-64.69387054,-6.469387054,0,23.5,22.9375,-29.00012207,-0.5625,-0.056250002,0
661364859,5885,36.375,-29.05637169,0,-65.37512207,-72.56638336,0,23.5,22.9375,-29.05637169,-0.5625,-0.056250002,0
661464852,5788,36.375,-29.05637169,0,-65.37512207,-72.56638336,0,23.5,22.9375,-29.05637169,-0.5625,-0.056250002,0
661611865,5893,36.375,-29.80637169,0,-65.4313736,-72.62882233,0,23.5625,22.9375,-29.80637169,-0.625,-0.0625,-0.625
661664842,5799,36.375,-29.80637169,0,-65.4313736,-72.62882233,0,23.5625,22.9375,-29.80637169,-0.625,-0.0625,-0.625
661764882,5828,36.375,-29.24387169,0,-66.1813736,-73.4613266,0,23.5625,22.9375,-29.24387169,-0.625,-0.0625,0
661864901,5870,36.375,-29.30637169,0,-65.6188736,-6.561887264,0,23.5625,22.9375,-29.30637169,-0.625,-0.0625,0
661964826,5897,36.3125,-29.30637169,0,-65.6188736,-6.561887264,0,23.5625,22.9375,-29.30637169,-0.625,-0.0625,0
662111846,5897,36.3125,-29.36887169,0,-65.6188736,-6.561887264,0.625,23.5625,22.9375,-29.36887169,-0.625,-0.0625,0
662164899,5917,36.3125,-29.36887169,0,-65.6188736,-6.561887264,0.625,23.5625,22.9375,-29.36887169,-0.625,-0.0625,0
662264845,5778,36.3125,-29.43137169,0,-65.6813736,-72.90632629,0,23.5625,22.9375,-29.43137169,-0.625,-0.0625,0
662364854,5825,36.3125,-29.49387169,0,-65.7438736,-72.97570038,0,23.5625,22.9375,-29.49387169,-0.625,-0.0625,0
662464858,5799,36.3125,-29.55637169,0,-65.8063736,-73.04507446,0,23.5625,22.9375,-29.55637169,-0.625,-0.0625,0
662611884,5801,36.3125,-29.61887169,0,-65.8688736,-73.11444855,0,23.5625,22.9375,-29.61887169,-0.625,-0.0625,0
662664902,5899,36.3125,-29.61887169,0,-65.8688736,-73.11444855,0,23.5625,22.9375,-29.61887169,-0.625,-0.0625,0
662764891,5897,36.3125,-29.68137169,0,-65.9313736,-73.18382263,0,23.5625,22.9375,-29.68137169,-0.625,-0.0625,0
662864856,5899,36.25,-29.68137169,0,-65.9313736,-73.18382263,0,23.5625,22.9375,-29.68137169,-0.625,-0.0625,0
662964839,5893,36.25,-29.74387169,0,-65.9313736,-6.593137264,0.625,23.5625,22.9375,-29.74387169,-0.625,-0.0625,0
663111839,5934,36.25,-29.80637169,0,-65.9938736,-73.25319672,0,23.5625,22.9375,-29.80637169,-0.625,-0.0625,0
663164954,5790,36.25,-29.80637169,0,-65.9938736,-73.25319672,0,23.5625,22.9375,-29.80637169,-0.625,-0.0625,0
663264851,5799,36.25,-29.86887169,0,-66.0563736,-73.32257843,0,23.5625,22.9375,-29.86887169,-0.625,-0.0625,0
663364927,5825,36.25,-29.93137169,0,-66.1188736,-73.39195251,0,23.5625,22.9375,-29.93137169,-0.625,-0.0625,0
663464862,5874,36.25,-29.93137169,0,-66.1188736,-73.39195251,0,23.5625,22.9375,-29.93137169,-0.625,-0.0625,0
663611992,5810,36.25,-29.99387169,0,-66.1813736,-73.4613266,0,23.5625,22.9375,-29.99387169,-0.625,-0.0625,0
663664829,5893,36.25,-29.99387169,0,-66.1813736,-73.4613266,0,23.5625,22.9375,-29.99387169,-0.625,-0.0625,0
663764902,5892,36.25,-30.05637169,0,-66.2438736,-73.53070068,0,23.5625,22.9375,-30.05637169,-0.625,-0.0625,0
663864883,5804,36.25,-30.05637169,0,-66.2438736,-73.53070068,0,23.5625,22.9375,-30.05637169,-0.625,-0.0625,0
663964865,5795,36.25,-30.11887169,0,-66.3063736,-73.60007477,0,23.5625,22.9375,-30.11887169,-0.625,-0.0625,0
664111838,5782,36.25,-30.18137169,0,-66.3688736,-73.66944885,0,23.5625,22.9375,-30.18137169,-0.625,-0.0625,0
664164896,5914,36.1875,-30.18137169,0,-66.3688736,-73.66944885,0,23.5625,22.9375,-30.18137169,-0.625,-0.0625,0
664264880,5891,36.1875,-30.24387169,0,-66.3688736,-6.63688755,0.625,23.5625,22.9375,-30.24387169,-0.625,-0.0625,0
664364881,5891,36.1875,-30.30637169,0,-66.4313736,-73.73882294,0,23.5625,22.9375,-30.30637169,-0.625,-0.0625,0
