us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
481111632,5931,45.1875,-12.5,0,-2105.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
481211603,5931,45.1875,-12.5,0,-2105.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
481311612,5938,45.1875,-12.5,0,-2105.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
481411558,5944,45.1875,-12.5,0,-2105.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
481511629,5945,45.125,-12.5,0,-2103.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
481611615,5911,45.125,-12.5,0,-2103.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
481711672,5932,45.125,-12.5,0,-2103.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
481811601,5916,45.125,-12.5,0,-2103.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
481911629,5948,45.125,60,0,-2103.3125,0,0,24.25,24.25,60,0,0,100
482011621,5942,45.125,60,0,-2103.3125,0,0,24.25,24.25,60,0,0,100
482111625,5934,45.0625,0,255,545.21875,0,0,24.25,24.25,0,0,0,0
482211670,5939,45.0625,0,0,-1644.78125,0,0,24.25,24.25,0,0,0,0
482311634,5934,45.0625,0,0,-1644.78125,0,0,24.25,24.25,0,0,0,0
482411618,5914,45.0625,-112.5,0,-1644.78125,0,0,24.3125,24.25,-112.5,-12.5,0,-100
482480351,6045,45.0625,-112.5,0,-1644.78125,0,0,24.3125,24.25,-112.5,-12.5,0,-100
482611594,5980,45.0625,-12.5,0,-5751.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
482711641,5988,45.0625,-12.5,0,-2101.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
482811632,5982,45,-12.5,0,-2101.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
482911702,5943,45,-12.5,0,-2098.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
483011632,5946,45,-12.5,0,-2098.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
483111677,5935,45,-12.5,0,-2098.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
483211598,5938,44.9375,-12.5,0,-2098.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
483311649,5926,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483411690,5944,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483511634,5935,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483580364,6048,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483711602,5918,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483811613,5933,44.9375,-12.5,0,-2096.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
483911635,5920,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484011631,5943,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484111619,5942,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484211666,5952,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484311640,5924,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484411623,5938,44.875,-12.5,0,-2094.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
484511688,5950,44.8125,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
484611631,5945,44.8125,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
484711644,5963,44.8125,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
484811684,5928,44.8125,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
484911708,5920,44.8125,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485011697,5917,44.75,-12.5,0,-2091.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485111676,5957,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485211635,5940,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485311631,5934,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485411626,5925,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485511635,5958,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485611686,5954,44.75,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485711614,5952,44.6875,-12.5,0,-2089.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
485811626,5952,44.6875,-12.5,0,-2087.34375,0,0,24.3125,24.25,-12.5,-12.5,0,0
485911694,5960,44.6875,-125,0,-2087.34375,0,0,24.375,24.25,-125,-25,0,-100
486011709,5946,44.6875,-25,0,-6193.59375,0,0,24.375,24.25,-25,-25,0,0
486111621,5928,44.6875,-25,0,-6193.59375,0,0,24.375,24.25,-25,-25,0,0
486211654,5909,44.6875,-25,0,-2543.59375,0,0,24.375,24.25,-25,-25,0,0
486311639,5945,44.625,-25,0,-2543.59375,0,0,24.375,24.25,-25,-25,0,0
486411635,5944,44.625,60,0,-2541.3125,0,0,24.3125,24.25,60,-12.5,0,100
486511641,5935,44.625,-12.5,255,561.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
486611641,5914,44.625,-12.5,0,-2085.0625,0,0,24.3125,24.25,-12.5,-12.5,0,0
486711641,5921,44.625,-12.5,0,-2085.0625,0,0,24.3125,24.25,-12.5,-12.5,0,0
486811632,5914,44.625,-12.5,0,-2085.0625,0,0,24.3125,24.25,-12.5,-12.5,0,0
486911573,5937,44.5625,-125,0,-2082.78125,0,0,24.375,24.25,-125,-25,0,-100
487011711,5955,44.5625,-25,0,-6189.03125,0,0,24.375,24.25,-25,-25,0,0
487111647,5928,44.5625,-25,0,-6189.03125,0,0,24.375,24.25,-25,-25,0,0
487211642,5919,44.5625,-25,0,-2539.03125,0,0,24.375,24.25,-25,-25,0,0
487311647,5950,44.5625,-25,0,-2539.03125,0,0,24.375,24.25,-25,-25,0,0
487411703,5944,44.5625,60,0,-2539.03125,0,0,24.3125,24.25,60,-12.5,0,100
487511696,5934,44.5625,60,0,-2539.03125,0,0,24.3125,24.25,60,-12.5,0,100
487611633,5948,44.5,-12.5,255,565.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
487711695,5912,44.5,-12.5,0,-2080.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
487811659,5940,44.5,-12.5,0,-2080.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
487911700,5924,44.5,-12.5,0,-2080.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
488011623,5957,44.5,-12.5,0,-2080.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
488111696,5938,44.4375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488211691,5936,44.4375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488311707,5935,44.4375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488411662,5953,44.4375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488511686,5945,44.4375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488611636,5932,44.375,-12.5,0,-2078.21875,0,0,24.3125,24.25,-12.5,-12.5,0,0
488711696,5944,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
488811633,5924,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
488911702,5923,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
489011676,5959,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
489111687,5937,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
489211610,5957,44.375,-12.5,0,-2075.9375,0,0,24.3125,24.25,-12.5,-12.5,0,0
489311686,5922,44.3125,-12.5,0,-2073.65625,0,0,24.3125,24.25,-12.5,-12.5,0,0
489411633,5937,44.3125,-12.5,0,-2073.65625,0,0,24.375,24.25,-12.5,-12.5,0,0
489511673,5952,44.3125,-125,0,-2073.65625,0,0,24.375,24.25,-125,-25,0,-100
489611635,5917,44.3125,-125,0,-2073.65625,0,0,24.375,24.25,-125,-25,0,-100
489711615,5920,44.3125,-25,0,-6179.90625,0,0,24.375,24.25,-25,-25,0,0
489811601,5934,44.3125,-25,0,-6179.90625,0,0,24.375,24.25,-25,-25,0,0
489911633,5938,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490011639,5920,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490111624,5937,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490211661,5954,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490311636,5908,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490411702,5949,44.25,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490511621,5914,44.1875,-25,0,-2527.625,0,0,24.375,24.25,-25,-25,0,0
490611631,5931,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
490711632,5920,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
490811644,5939,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
490911631,5934,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
491011652,5927,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
491111724,5910,44.1875,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
491211562,5938,44.125,-25,0,-2525.34375,0,0,24.375,24.25,-25,-25,0,0
491311641,5947,44.125,-25,0,-2523.0625,0,0,24.375,24.25,-25,-25,0,0
491411677,5950,44.125,60,0,-2523.0625,0,0,24.3125,24.25,60,-12.5,0,100
491511689,5944,44.125,-12.5,255,579.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
491611652,5942,44.125,-12.5,255,579.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
491711632,5949,44.125,-12.5,0,-2066.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
491811594,5950,44.0625,-12.5,0,-2066.8125,0,0,24.3125,24.25,-12.5,-12.5,0,0
491911697,5950,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492011583,5935,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492111678,5964,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492211709,5955,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492311651,5950,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492380371,6048,44.0625,-12.5,0,-2064.53125,0,0,24.3125,24.25,-12.5,-12.5,0,0
492511581,5955,44,-12.5,0,-2062.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
492611635,5950,44,-12.5,0,-2062.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
492711709,5916,44,-12.5,0,-2062.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
492811691,5924,44,-12.5,0,-2062.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
492911655,5913,44,-12.5,0,-2062.25,0,0,24.3125,24.25,-12.5,-12.5,0,0
493011674,5945,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493111676,5950,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493211698,5948,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493311699,5984,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493411694,5945,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493511672,5977,43.9375,-12.5,0,-2059.96875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493611685,5944,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493711632,5946,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493811638,5947,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
493880348,6045,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
494011633,5939,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
494111636,5948,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
494211692,5948,43.875,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
494311688,5948,43.8125,-12.5,0,-2057.6875,0,0,24.3125,24.25,-12.5,-12.5,0,0
494411638,5947,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
494511671,5947,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
494611707,5950,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
494711632,5948,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
494811635,5947,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
494911641,5971,43.8125,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
495011632,5947,43.75,-12.5,0,-2055.40625,0,0,24.3125,24.25,-12.5,-12.5,0,0
495111632,5947,43.75,-12.5,0,-2053.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
495211717,5947,43.75,-12.5,0,-2053.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
495311701,5941,43.75,-12.5,0,-2053.125,0,0,24.3125,24.25,-12.5,-12.5,0,0
495411702,5945,43.75,60,0,-2053.125,0,0,24.25,24.25,60,0,0,100
495511637,5945,43.75,60,0,-2053.125,0,0,24.25,24.25,60,0,0,100
495611641,5952,43.75,0,255,593.125,0,0,24.25,24.25,0,0,0,0
495711747,5945,43.6875,0,0,-1594.59375,0,0,24.25,24.25,0,0,0,0
495811643,5945,43.6875,0,0,-1594.59375,0,0,24.25,24.25,0,0,0,0
495911630,5945,43.6875,-112.5,0,-1594.59375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
496011641,5944,43.6875,-12.5,0,-5700.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
496080349,6042,43.6875,-12.5,0,-5700.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
496211612,5946,43.6875,-12.5,0,-2050.84375,0,0,24.3125,24.25,-12.5,-12.5,0,0
496311634,5961,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496411635,5949,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496511635,5978,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496611694,5976,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496711628,5950,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496811659,5951,43.625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
496911625,5950,43.5625,-12.5,0,-2048.5625,0,0,24.3125,24.25,-12.5,-12.5,0,0
497011613,5950,43.5625,-12.5,0,-2046.28125,0,0,24.3125,24.25,-12.5,-12.5,0,0
497111676,5958,43.5625,-12.5,0,-2046.28125,0,0,24.3125,24.25,-12.5,-12.5,0,0
497211627,5951,43.5625,-12.5,0,-2046.28125,0,0,24.3125,24.25,-12.5,-12.5,0,0
497311634,5980,43.5625,-12.5,0,-2046.28125,0,0,24.3125,24.25,-12.5,-12.5,0,0
497411691,5950,43.5625,60,0,-2046.28125,0,0,24.25,24.25,60,0,0,100
497511700,5969,43.5625,0,255,599.96875,0,0,24.25,24.25,0,0,0,0
497611627,5949,43.5625,0,255,599.96875,0,0,24.25,24.25,0,0,0,0
497711632,5947,43.5,0,0,-1587.75,0,0,24.25,24.25,0,0,0,0
497811707,5947,43.5,0,0,-1587.75,0,0,24.25,24.25,0,0,0,0
497911683,5982,43.5,0,0,-1587.75,0,0,24.3125,24.25,0,0,0,0
498011639,5948,43.5,-112.5,0,-1587.75,0,0,24.3125,24.25,-112.5,-12.5,0,-100
498111635,5947,43.4375,-112.5,0,-1587.75,0,0,24.3125,24.25,-112.5,-12.5,0,-100
498211664,5949,43.4375,-12.5,0,-5691.71875,0,0,24.3125,24.25,-12.5,-12.5,0,0
498311688,5949,43.4375,-12.5,0,-2041.71875,0,0,24.3125,24.25,-12.5,-12.5,0,0
498411697,5950,43.4375,60,0,-2041.71875,0,0,24.25,24.25,60,0,0,100
498511676,5944,43.4375,60,0,-2041.71875,0,0,24.25,24.25,60,0,0,100
498611676,5950,43.4375,0,255,604.53125,0,0,24.25,24.25,0,0,0,0
498711577,5941,43.4375,0,255,604.53125,0,0,24.25,24.25,0,0,0,0
498811630,5951,43.375,0,0,-1583.1875,0,0,24.25,24.25,0,0,0,0
498911693,5951,43.375,-112.5,0,-1583.1875,0,0,24.3125,24.25,-112.5,-12.5,0,-100
499011704,5941,43.375,-12.5,0,-5689.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
499111625,5947,43.375,-12.5,0,-5689.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
499211612,5980,43.375,-12.5,0,-2039.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
499311670,5958,43.375,-12.5,0,-2039.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
499411667,5945,43.375,-12.5,0,-2039.4375,0,0,24.3125,24.25,-12.5,-12.5,0,0
499511635,5943,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
499611633,5945,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
499711632,5946,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
499811620,5941,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
499911717,5978,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
500011612,5975,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
500111650,5947,43.3125,-12.5,0,-2037.15625,0,0,24.3125,24.25,-12.5,-12.5,0,0
500211657,5968,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500311701,5947,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500380345,6053,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500511594,5950,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500611615,5946,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500711571,5943,43.25,-12.5,0,-2034.875,0,0,24.3125,24.25,-12.5,-12.5,0,0
500811613,5961,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
500911634,5942,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501011676,5948,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501111621,5942,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501211621,5962,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501311693,5955,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501411666,5944,43.1875,-12.5,0,-2032.59375,0,0,24.3125,24.25,-12.5,-12.5,0,0
501511631,5948,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
501611669,5943,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
501711688,6044,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
501811738,6068,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
501911689,6035,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502011695,6033,43.125,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502111678,6011,43.0625,-12.5,0,-2030.3125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502211694,6001,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502311640,6043,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502411694,6040,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502511627,6042,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502611649,6053,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502711693,6009,43.0625,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502811568,6017,43,-12.5,0,-2028.03125,0,0,24.3125,24.25,-12.5,-12.5,0,0
502911663,6038,43,-12.5,0,-2025.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
503011654,6018,43,-12.5,0,-2025.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
503111578,6042,43,-12.5,0,-2025.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
503211708,6042,43,-12.5,0,-2025.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
503311663,6050,43,-12.5,0,-2025.75,0,0,24.3125,24.25,-12.5,-12.5,0,0
503411519,6042,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
503511491,6046,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
503611639,6043,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
503711641,6045,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
503811633,6045,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
503911638,6035,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
504011710,6036,42.9375,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
504111672,6032,42.875,-12.5,0,-2023.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
504211652,6033,42.875,-12.5,0,-2021.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
504311640,6040,42.875,-12.5,0,-2021.1875,0,0,24.3125,24.25,-12.5,-12.5,0,0
504411702,6033,42.875,60,0,-2021.1875,0,0,24.25,24.25,60,0,0,100
504511649,6045,42.875,60,0,-2021.1875,0,0,24.25,24.25,60,0,0,100
504611690,6015,42.875,0,255,625.0625,0,0,24.25,24.25,0,0,0,0
504711599,6042,42.875,0,255,625.0625,0,0,24.25,24.25,0,0,0,0
504811597,6047,42.8125,0,0,-1562.65625,0,0,24.25,24.25,0,0,0,0
504911624,6047,42.875,-112.5,0,-1564.9375,0,0,24.3125,24.25,-112.5,-12.5,0,-100
505011625,6048,42.8125,-12.5,0,-5668.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505111628,6048,42.8125,-12.5,0,-2018.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505211641,6071,42.8125,-12.5,0,-2018.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505311631,6070,42.8125,-12.5,0,-2018.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505380350,5951,42.8125,-12.5,0,-2018.90625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505511672,6091,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505611632,6082,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505711705,6050,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505811624,6050,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
505911750,6044,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
506011692,6050,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
506111673,6050,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
506211708,6048,42.75,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
506311632,6044,42.6875,-12.5,0,-2016.625,0,0,24.3125,24.25,-12.5,-12.5,0,0
506411698,6049,42.6875,60,0,-2014.34375,0,0,24.25,24.25,60,0,0,100
506511585,6050,42.6875,60,0,-2014.34375,0,0,24.25,24.25,60,0,0,100
506611642,6059,42.6875,0,255,631.90625,0,0,24.25,24.25,0,0,0,0
506711666,6042,42.6875,0,0,-1558.09375,0,0,24.25,24.25,0,0,0,0
506811647,6043,42.6875,0,0,-1558.09375,0,0,24.25,24.25,0,0,0,0
506911689,6028,42.6875,-127,0,-1558.09375,0,0,24.375,24.25,-127,-25,0,-200
507011643,6033,42.625,-127,0,-1558.09375,0,0,24.375,24.25,-127,-25,0,-200
507111640,6033,42.625,-25,0,-6191.3125,0,0,24.375,24.25,-25,-25,0,0
507211671,6023,42.625,-25,0,-2468.3125,0,0,24.375,24.25,-25,-25,0,0
507311685,6027,42.625,-25,0,-2468.3125,0,0,24.375,24.25,-25,-25,0,0
507411617,6047,42.625,-25,0,-2468.3125,0,0,24.3125,24.25,-25,-25,0,0
507511687,6047,42.625,60,0,-2468.3125,0,0,24.3125,24.25,60,-12.5,0,100
507611635,6084,42.625,60,0,-2468.3125,0,0,24.3125,24.25,60,-12.5,0,100
507711688,6065,42.5625,-12.5,255,636.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
507811673,6044,42.5625,-12.5,255,636.46875,0,0,24.3125,24.25,-12.5,-12.5,0,0
507911678,6052,42.5625,-12.5,0,-2009.78125,0,0,24.3125,24.25,-12.5,-12.5,0,0
508011700,6053,42.5625,-12.5,0,-2009.78125,0,0,24.3125,24.25,-12.5,-12.5,0,0
508111675,6041,42.5625,-12.5,0,-2009.78125,0,0,24.3125,24.25,-12.5,-12.5,0,0
508211641,6044,42.5625,-12.5,0,-2009.78125,0,0,24.3125,24.25,-12.5,-12.5,0,0
508311707,6042,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
508411652,6042,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
508511712,6043,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
508611688,6042,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
508711686,6044,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
508811692,6041,42.5,-12.5,0,-2007.5,0,0,24.3125,24.25,-12.5,-12.5,0,0
