us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
661812551,5965,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
661912618,5965,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662012544,6006,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662112574,5899,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662212560,5867,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662312557,5861,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662412579,5868,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662512545,5869,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662612560,5870,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662712575,5892,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662812558,5873,34.875,12.5,0,-816.6875,0,0,24.625,24.6875,12.5,12.5,0,0
662912554,5969,34.8125,25,0,-814.40625,0,0,24.5625,24.6875,25,25,0,0
663012548,5970,34.8125,25,0,-814.40625,0,0,24.5625,24.6875,25,25,0,0
663112542,5970,34.8125,25,0,-358.15625,0,0,24.5625,24.6875,25,25,0,0
663212539,5969,34.8125,25,0,-358.15625,0,0,24.5625,24.6875,25,25,0,0
663312642,5970,34.8125,25,0,-358.15625,0,0,24.5625,24.6875,25,25,0,0
663412570,5970,34.8125,25,0,-358.15625,0,0,24.625,24.6875,25,25,0,0
663512535,5965,34.8125,12.5,0,-358.15625,0,0,24.625,24.6875,12.5,12.5,0,0
663612557,5879,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
663712578,5873,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
663812591,5900,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
663912555,5859,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
664012550,5878,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
664112544,5864,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
664212551,5863,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
664312548,5977,34.8125,12.5,0,-814.40625,0,0,24.625,24.6875,12.5,12.5,0,0
664412543,5982,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
664512540,5970,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
664612541,5951,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
664712513,5962,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
664812550,5952,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
664912541,5963,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665012517,5841,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665112570,5866,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665212576,5866,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665312629,5895,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665412555,5897,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665512636,5860,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665612572,5880,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665712551,5932,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665812565,5958,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
665912547,5947,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
666012547,5958,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
666112516,5958,34.75,12.5,0,-812.125,0,0,24.625,24.6875,12.5,12.5,0,0
666212557,5967,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666312554,5855,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666412554,5851,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666512589,5862,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666612553,5863,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666712550,5873,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666812560,5856,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
666912539,5876,34.6875,12.5,0,-809.84375,0,0,24.6875,24.6875,12.5,12.5,0,0
667012626,5995,34.6875,0,0,-809.84375,0,0,24.6875,24.6875,0,0,0,0
667112554,5953,34.6875,0,0,-809.84375,0,0,24.6875,24.6875,0,0,0,0
667212549,5963,34.6875,0,0,-1266.09375,0,0,24.6875,24.6875,0,0,0,0
667312568,5964,34.6875,0,0,-1266.09375,0,0,24.6875,24.6875,0,0,0,0
667412536,5958,34.6875,0,0,-1266.09375,0,0,24.625,24.6875,0,0,0,0
667512548,5965,34.6875,12.5,0,-1266.09375,0,0,24.625,24.6875,12.5,12.5,0,0
667612578,5975,34.6875,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
667712570,5874,34.625,12.5,0,-809.84375,0,0,24.625,24.6875,12.5,12.5,0,0
667812573,5868,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
667912549,5867,34.625,12.5,0,-807.5625,0,0,24.5625,24.6875,12.5,12.5,0,0
668012553,5872,34.625,25,0,-807.5625,0,0,24.5625,24.6875,25,25,0,0
668112581,5868,34.625,25,0,-351.3125,0,0,24.5625,24.6875,25,25,0,0
668212560,5869,34.625,25,0,-351.3125,0,0,24.5625,24.6875,25,25,0,0
668312546,5869,34.625,25,0,-351.3125,0,0,24.5625,24.6875,25,25,0,0
668412549,5933,34.625,12.5,0,-351.3125,0,0,24.625,24.6875,12.5,12.5,0,0
668512545,5955,34.625,12.5,0,-351.3125,0,0,24.625,24.6875,12.5,12.5,0,0
668612552,5954,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
668681303,5870,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
668812483,5967,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
668912624,5961,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
669012549,5973,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
669112611,5973,34.625,12.5,0,-807.5625,0,0,24.625,24.6875,12.5,12.5,0,0
669212620,5852,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669312492,5881,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669412571,5865,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669512605,5910,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669612553,5871,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669712553,5870,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669812544,5871,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
669912539,5966,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670012617,5937,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670112568,5962,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670212549,5963,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670312555,5962,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670412553,5963,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670512530,5963,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670612587,5867,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670712527,5858,34.5625,12.5,0,-805.28125,0,0,24.625,24.6875,12.5,12.5,0,0
670812553,5866,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
670912558,5866,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671012552,5891,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671112539,5866,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671212571,5866,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671312548,5959,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671412528,5961,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671512570,5961,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671612571,5972,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671712558,5958,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671812574,5987,34.5,12.5,0,-803,0,0,24.625,24.6875,12.5,12.5,0,0
671912565,5986,34.5,12.5,0,-803,0,0,24.5625,24.6875,12.5,12.5,0,0
672012559,5876,34.5,25,0,-803,0,0,24.5625,24.6875,25,25,0,0
672112568,5859,34.5,25,0,-346.75,0,0,24.5625,24.6875,25,25,0,0
672212552,5864,34.5,25,0,-346.75,0,0,24.5625,24.6875,25,25,0,0
672312552,5868,34.5,25,0,-346.75,0,0,24.5625,24.6875,25,25,0,0
672412582,5862,34.5,25,0,-346.75,0,0,24.5625,24.6875,25,25,0,0
672481302,5971,34.5,25,0,-346.75,0,0,24.5625,24.6875,25,25,0,0
672612517,5955,34.4375,25,0,-344.46875,0,0,24.5625,24.6875,25,25,0,0
672712548,5955,34.4375,25,0,-344.46875,0,0,24.5625,24.6875,25,25,0,0
672812545,5947,34.4375,25,0,-344.46875,0,0,24.5625,24.6875,25,25,0,0
672912554,5954,34.4375,12.5,0,-344.46875,0,0,24.625,24.6875,12.5,12.5,0,0
673012617,5950,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673112559,5955,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673212531,5989,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673312574,5861,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673412622,5839,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673512548,5851,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673612539,5863,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673712546,5863,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673812573,5865,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
673912603,5896,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
674012548,5935,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
674112587,5930,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
674212549,5960,34.4375,12.5,0,-800.71875,0,0,24.625,24.6875,12.5,12.5,0,0
674312557,5978,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674412576,5950,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674512557,5980,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674612549,5871,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674712517,5855,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674812518,5864,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
674912618,5864,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675012616,5863,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675112490,5864,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675212548,5867,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675312559,5979,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675412572,5960,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675512545,5954,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675612605,5958,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675712553,5975,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675812549,5967,34.375,12.5,0,-798.4375,0,0,24.625,24.6875,12.5,12.5,0,0
675912552,5960,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676012592,5859,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676112564,5876,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676212558,5863,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676312558,5868,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676412543,5862,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676512550,5892,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676612587,5963,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676712544,5955,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676812549,5955,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
676912578,5949,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677012568,5956,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677112551,5952,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677212556,5957,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677312564,5893,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677412529,5881,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677512570,5837,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677612552,5872,34.3125,12.5,0,-796.15625,0,0,24.625,24.6875,12.5,12.5,0,0
677712563,5896,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
677812483,5902,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
677912583,5888,34.25,25,0,-793.875,0,0,24.5625,24.6875,25,25,0,0
678012546,5948,34.25,25,0,-793.875,0,0,24.5625,24.6875,25,25,0,0
678112562,5960,34.25,25,0,-337.625,0,0,24.5625,24.6875,25,25,0,0
678212567,5952,34.25,25,0,-337.625,0,0,24.5625,24.6875,25,25,0,0
678312634,5961,34.25,25,0,-337.625,0,0,24.5625,24.6875,25,25,0,0
678412588,5998,34.25,25,0,-337.625,0,0,24.625,24.6875,25,25,0,0
678512566,5958,34.25,12.5,0,-337.625,0,0,24.625,24.6875,12.5,12.5,0,0
678612560,5957,34.25,12.5,0,-337.625,0,0,24.625,24.6875,12.5,12.5,0,0
678712550,5821,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
678812553,5821,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
678912571,5849,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
679012556,5855,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
679112550,5859,34.25,12.5,0,-793.875,0,0,24.625,24.6875,12.5,12.5,0,0
679212567,5863,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679312529,5994,34.25,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679412572,5955,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679512603,5956,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679612580,5953,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679712586,5956,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679812571,5991,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
679912557,5971,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680012555,5857,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680112554,5862,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680212568,5861,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680312623,5861,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680412613,5865,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680512602,5891,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680612546,5958,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680712555,5953,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680812548,5966,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
680912580,5960,34.1875,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
681012574,5959,34.125,12.5,0,-791.59375,0,0,24.625,24.6875,12.5,12.5,0,0
681112559,5958,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681181251,5958,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681312553,5838,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681412562,5888,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681512516,5868,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681612593,5862,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681712511,5861,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681812566,5868,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
681912549,5954,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682012550,5953,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682112531,5953,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682212533,5973,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682312574,5941,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682412554,5991,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682512589,5970,34.125,12.5,0,-789.3125,0,0,24.625,24.6875,12.5,12.5,0,0
682612628,5855,34.0625,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
682712548,5824,34.125,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
682812557,5854,34.0625,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
682912590,5886,34.125,25,0,-789.3125,0,0,24.5625,24.6875,25,25,0,0
683012549,5856,34.0625,25,0,-789.3125,0,0,24.5625,24.6875,25,25,0,0
683112559,5849,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683212549,5936,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683312567,5954,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683412553,5959,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683512558,5965,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683612592,5953,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683712541,5985,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683812563,5857,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
683912555,5881,34.0625,25,0,-330.78125,0,0,24.625,24.6875,25,25,0,0
684012546,5858,34.0625,12.5,0,-330.78125,0,0,24.625,24.6875,12.5,12.5,0,0
684112583,5853,34.0625,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
684212623,5854,34.0625,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
684312585,5876,34.0625,12.5,0,-787.03125,0,0,24.625,24.6875,12.5,12.5,0,0
684412578,5921,34.0625,25,0,-787.03125,0,0,24.5625,24.6875,25,25,0,0
684512553,5918,34.0625,25,0,-787.03125,0,0,24.5625,24.6875,25,25,0,0
684612541,5950,34.0625,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
684712532,5949,34,25,0,-330.78125,0,0,24.5625,24.6875,25,25,0,0
684812551,5942,34,25,0,-328.5,0,0,24.5625,24.6875,25,25,0,0
684912564,5944,34,12.5,0,-328.5,0,0,24.625,24.6875,12.5,12.5,0,0
685012567,5854,34,12.5,0,-328.5,0,0,24.625,24.6875,12.5,12.5,0,0
685112555,5828,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685212516,5847,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685312557,5879,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685412538,5854,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685512540,5872,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685612544,5893,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685712561,5957,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685812543,5915,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
685912574,5956,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
686012552,5991,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
686112562,5958,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
686212590,5994,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
686312554,5863,34,12.5,0,-784.75,0,0,24.625,24.6875,12.5,12.5,0,0
686412554,5838,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
686512577,5865,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
686612548,5855,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
686712561,5873,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
686812555,5866,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
686912604,5869,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687012564,5960,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687112593,5949,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687212552,5957,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687312568,5982,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687412606,5963,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687512544,5963,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687612550,5961,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687712542,5834,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687812558,5873,33.9375,12.5,0,-782.46875,0,0,24.625,24.6875,12.5,12.5,0,0
687912552,5888,33.9375,12.5,0,-782.46875,0,0,24.5625,24.6875,12.5,12.5,0,0
688012533,5862,33.9375,25,0,-782.46875,0,0,24.5625,24.6875,25,25,0,0
688112529,5862,33.9375,25,0,-782.46875,0,0,24.5625,24.6875,25,25,0,0
688212562,5862,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688312554,5881,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688412517,5961,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688512589,5976,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688612572,5956,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688712592,5964,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688812531,5948,33.875,25,0,-323.9375,0,0,24.5625,24.6875,25,25,0,0
688912570,5956,33.875,12.5,0,-323.9375,0,0,24.625,24.6875,12.5,12.5,0,0
689012570,5829,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689112603,5834,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689212563,5859,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689312572,5859,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689412532,5859,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689481303,5967,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689612591,5885,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689712520,5953,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689812532,5956,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
689912617,5952,33.875,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
690012549,5954,33.8125,12.5,0,-780.1875,0,0,24.625,24.6875,12.5,12.5,0,0
690112555,5955,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690212571,5956,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690312574,5858,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690412640,5859,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690512574,5853,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690612572,5861,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690712549,5850,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690812512,5892,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
690912554,5934,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
691012550,5945,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
691112578,5925,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
691212630,5962,33.8125,12.5,0,-777.90625,0,0,24.625,24.6875,12.5,12.5,0,0
