us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
650112439,5978,50.375,-22.78763962,0,-7312.513672,-255,0,23.375,23,-22.78763962,-75,-0.037500001,0
650165421,5813,50.375,-22.78763962,0,-7312.513672,-255,0,23.375,23,-22.78763962,-75,-0.037500001,0
650265403,5870,50.3125,-22.82513809,0,-7310.01416,-7.310014248,31.25,23.375,23,-22.82513809,-75,-0.037500001,0
650365409,5850,50.3125,-22.86263657,0,-7313.763672,-255,0,23.375,23,-22.86263657,-75,-0.037500001,0
650465447,5842,50.3125,-22.90013504,0,-7317.51416,-255,0,23.375,23,-22.90013504,-75,-0.037500001,0
650612510,5850,50.3125,-22.93763351,0,-7321.263184,-255,0,23.375,23,-22.93763351,-75,-0.037500001,0
650665452,5925,50.25,-22.93763351,0,-7321.263184,-255,0,23.375,23,-22.93763351,-75,-0.037500001,0
650765418,5940,50.25,-22.97513199,0,-7318.763672,-7.318763733,31.25,23.375,23,-22.97513199,-75,-0.037500001,0
650865470,5945,50.25,-23.01263046,0,-7322.512695,-255,0,23.375,23,-23.01263046,-75,-0.037500001,0
650965398,5945,50.25,-23.01263046,0,-7322.512695,-255,0,23.375,23,-23.01263046,-75,-0.037500001,0
651112393,5956,50.1875,-23.05012894,0,-7320.013672,-7.320013523,31.25,23.375,23,-23.05012894,-75,-0.037500001,0
651165462,5947,50.1875,-23.05012894,0,-7320.013672,-7.320013523,31.25,23.375,23,-23.05012894,-75,-0.037500001,0
651265456,5884,50.1875,-23.08762741,0,-7323.762695,-255,0,23.375,23,-23.08762741,-75,-0.037500001,0
651365453,5845,50.1875,-23.08762741,0,-7323.762695,-255,0,23.375,23,-23.08762741,-75,-0.037500001,0
651465397,5862,50.1875,-23.12512589,0,-7327.513184,-255,0,23.375,23,-23.12512589,-75,-0.037500001,0
651612461,5988,50.125,-23.16262436,0,-7325.012207,-7.325012207,31.25,23.375,23,-23.16262436,-75,-0.037500001,0
651665388,5850,50.125,-23.16262436,0,-7325.012207,-7.325012207,31.25,23.375,23,-23.16262436,-75,-0.037500001,0
651765456,5853,50.125,-23.20012283,0,-7328.762695,-255,0,23.375,23,-23.20012283,-75,-0.037500001,0
651865451,5948,50.125,-23.20012283,0,-7328.762695,-255,0,23.375,23,-23.20012283,-75,-0.037500001,0
651965488,5959,50.0625,-23.23762131,0,-7326.261719,-7.326261997,31.25,23.375,23,-23.23762131,-75,-0.037500001,0
652112456,5855,50.0625,-23.27511978,0,-7330.012695,-255,0,23.375,23,-23.27511978,-75,-0.037500001,0
652165392,5948,50.0625,-23.27511978,0,-7330.012695,-255,0,23.375,23,-23.27511978,-75,-0.037500001,0
652265407,5948,50.0625,-23.31261826,0,-7333.761719,-255,0,23.375,23,-23.31261826,-75,-0.037500001,0
652365408,5986,50,-23.35011673,0,-7331.262207,-7.331262112,31.25,23.375,23,-23.35011673,-75,-0.037500001,0
652465474,5853,50,-23.3876152,0,-7335.01123,-255,0,23.375,23,-23.3876152,-75,-0.037500001,0
652612449,5948,50,-23.42511368,0,-7338.761719,-255,0,23.375,23,-23.42511368,-75,-0.037500001,0
652665410,5880,50,-23.42511368,0,-7338.761719,-255,0,23.375,23,-23.42511368,-75,-0.037500001,0
652765366,5851,49.9375,-23.46261215,0,-7336.260742,-7.336261272,31.25,23.375,23,-23.46261215,-75,-0.037500001,0
652865390,5852,49.9375,-23.50011063,0,-7340.011719,-255,0,23.375,23,-23.50011063,-75,-0.037500001,0
652965408,5851,49.9375,-23.5376091,0,-7343.760742,-255,0,23.375,23,-23.5376091,-75,-0.037500001,0
653112379,5851,49.9375,-23.57510757,0,-7347.51123,-255,0,23.375,23,-23.57510757,-75,-0.037500001,0
653165380,5925,49.875,-23.57510757,0,-7347.51123,-255,0,23.375,23,-23.57510757,-75,-0.037500001,0
653265376,5944,49.875,-23.61260605,0,-7345.010254,-7.345010281,31.25,23.375,23,-23.61260605,-75,-0.037500001,0
653365391,5944,49.875,-23.65010452,0,-7348.760742,-255,0,23.375,23,-23.65010452,-75,-0.037500001,0
653465396,5944,49.875,-23.687603,0,-7352.510254,-255,0,23.375,23,-23.687603,-75,-0.037500001,0
653612496,5956,49.8125,-23.72510147,0,-7350.010742,-7.350010872,31.25,23.375,23,-23.72510147,-75,-0.037500001,0
653665407,5813,49.8125,-23.72510147,0,-7350.010742,-7.350010872,31.25,23.375,23,-23.72510147,-75,-0.037500001,0
653765396,5848,49.8125,-23.76259995,0,-7353.759766,-255,0,23.375,23,-23.76259995,-75,-0.037500001,0
653865471,5851,49.8125,-23.80009842,0,-7357.510254,-255,0,23.375,23,-23.80009842,-75,-0.037500001,0
653965394,5849,49.8125,-23.80009842,0,-7357.510254,-255,0,23.375,23,-23.80009842,-75,-0.037500001,0
654112446,5827,49.75,-23.83759689,0,-7355.009277,-7.355009556,31.25,23.375,23,-23.83759689,-75,-0.037500001,0
654165425,5850,49.75,-23.83759689,0,-7355.009277,-7.355009556,31.25,23.375,23,-23.83759689,-75,-0.037500001,0
654265479,5965,49.75,-23.87509537,0,-7358.760254,-255,0,23.375,23,-23.87509537,-75,-0.037500001,0
654365331,5954,49.6875,-23.87509537,0,-7358.760254,-255,0,23.375,23,-23.87509537,-75,-0.037500001,0
654465332,5957,49.6875,-23.91259384,0,-7356.259277,-7.356259346,31.25,23.375,23,-23.91259384,-75,-0.037500001,0
654612435,5948,49.6875,-23.95009232,0,-7360.009766,-255,0,23.375,23,-23.95009232,-75,-0.037500001,0
654665428,5963,49.6875,-23.95009232,0,-7360.009766,-255,0,23.375,23,-23.95009232,-75,-0.037500001,0
654765458,5946,49.6875,-23.98759079,0,-7363.758789,-255,0,23.375,23,-23.98759079,-75,-0.037500001,0
654865405,5837,49.625,-23.98759079,0,-7363.758789,-255,0,23.375,23,-23.98759079,-75,-0.037500001,0
654965390,5851,49.625,-24.02508926,0,-7361.259277,-7.36125946,31.25,23.375,23,-24.02508926,-75,-0.037500001,0
655112450,5959,49.625,-24.06258774,0,-7365.008789,-255,0,23.375,23,-24.06258774,-75,-0.037500001,0
655165397,5844,49.625,-24.06258774,0,-7365.008789,-255,0,23.375,23,-24.06258774,-75,-0.037500001,0
655265406,5851,49.5625,-24.10008621,0,-7362.509277,-7.362509251,31.25,23.375,23,-24.10008621,-75,-0.037500001,0
655365462,5907,49.5625,-24.13758469,0,-7366.258301,-255,0,23.375,23,-24.13758469,-75,-0.037500001,0
655465420,5931,49.5625,-24.13758469,0,-7366.258301,-255,0,23.375,23,-24.13758469,-75,-0.037500001,0
655612357,5852,49.5625,-24.17508316,0,-7370.008789,-255,0,23.375,23,-24.17508316,-75,-0.037500001,0
655665456,5936,49.5,-24.17508316,0,-7370.008789,-255,0,23.375,23,-24.17508316,-75,-0.037500001,0
655765417,5947,49.5,-24.21258163,0,-7367.507813,-7.367507935,31.25,23.375,23,-24.21258163,-75,-0.037500001,0
655865468,5964,49.5,-24.25008011,0,-7371.258789,-255,0,23.375,23,-24.25008011,-75,-0.037500001,0
655965456,5851,49.5,-24.25008011,0,-7371.258789,-255,0,23.375,23,-24.25008011,-75,-0.037500001,0
656112438,5936,49.4375,-24.28757858,0,-7368.757813,-7.368757725,31.25,23.375,23,-24.28757858,-75,-0.037500001,0
656165486,5873,49.4375,-24.28757858,0,-7368.757813,-7.368757725,31.25,23.375,23,-24.28757858,-75,-0.037500001,0
656265418,5845,49.4375,-24.32507706,0,-7372.508301,-255,0,23.375,23,-24.32507706,-75,-0.037500001,0
656365497,5851,49.4375,-24.36257553,0,-7376.257324,-255,0,23.375,23,-24.36257553,-75,-0.037500001,0
656465398,5852,49.375,-24.36257553,0,-7376.257324,-255,0,23.375,23,-24.36257553,-75,-0.037500001,0
656612460,5844,49.375,-24.40007401,0,-7373.757813,-7.373757839,31.25,23.375,23,-24.40007401,-75,-0.037500001,0
656665399,5927,49.375,-24.40007401,0,-7373.757813,-7.373757839,31.25,23.375,23,-24.40007401,-75,-0.037500001,0
656765422,5963,49.375,-24.43757248,0,-7377.506836,-255,0,23.375,23,-24.43757248,-75,-0.037500001,0
656865458,5952,49.375,-24.47507095,0,-7381.257813,-255,0,23.375,23,-24.47507095,-75,-0.037500001,0
656965437,5941,49.375,-24.47507095,0,-7381.257813,-255,0,23.375,23,-24.47507095,-75,-0.037500001,0
657112456,5941,49.3125,-24.51256943,0,-7378.756836,-7.378757,31.25,23.375,23,-24.51256943,-75,-0.037500001,0
657165417,5853,49.3125,-24.51256943,0,-7378.756836,-7.378757,31.25,23.375,23,-24.51256943,-75,-0.037500001,0
657265399,5836,49.3125,-24.5500679,0,-7382.507324,-255,0,23.375,23,-24.5500679,-75,-0.037500001,0
657365476,5873,49.25,-24.58756638,0,-7380.006348,-7.380006313,31.25,23.375,23,-24.58756638,-75,-0.037500001,0
657465418,5886,49.25,-24.58756638,0,-7380.006348,-7.380006313,31.25,23.375,23,-24.58756638,-75,-0.037500001,0
657612438,5828,49.25,-24.62506485,0,-7383.756836,-255,0,23.375,23,-24.62506485,-75,-0.037500001,0
657665401,5859,49.25,-24.62506485,0,-7383.756836,-255,0,23.375,23,-24.62506485,-75,-0.037500001,0
657765427,5947,49.1875,-24.66256332,0,-7381.255859,-7.381256104,31.25,23.375,23,-24.66256332,-75,-0.037500001,0
657865393,5923,49.1875,-24.66256332,0,-7381.255859,-7.381256104,31.25,23.375,23,-24.66256332,-75,-0.037500001,0
657965469,5972,49.1875,-24.7000618,0,-7385.006836,-255,0,23.375,23,-24.7000618,-75,-0.037500001,0
658112470,5824,49.1875,-11.6063118,0,-7388.755859,-255,0,23.3125,23,-11.6063118,-62.5,-0.03125,0.625
658165417,5966,49.125,-11.6063118,0,-7388.755859,-255,0,23.3125,23,-11.6063118,-62.5,-0.03125,0.625
658265398,5947,49.125,-12.2625618,0,-6073.131348,-6.073131084,31.25,23.3125,23,-12.2625618,-62.5,-0.03125,0
658365462,5843,49.125,-12.2938118,0,-6138.756348,-255,0,23.3125,23,-12.2938118,-62.5,-0.03125,0
658465405,5852,49.125,-12.2938118,0,-6138.756348,-255,0,23.3125,23,-12.2938118,-62.5,-0.03125,0
658612503,5947,49.0625,-12.3250618,0,-6135.631348,-6.135631084,31.25,23.3125,23,-12.3250618,-62.5,-0.03125,0
658665406,5853,49.0625,-12.3250618,0,-6135.631348,-6.135631084,31.25,23.3125,23,-12.3250618,-62.5,-0.03125,0
658765418,5866,49.0625,-12.3563118,0,-6138.756348,-255,0,23.3125,23,-12.3563118,-62.5,-0.03125,0
658865482,5894,49.0625,-12.3875618,0,-6141.881348,-255,0,23.3125,23,-12.3875618,-62.5,-0.03125,0
658965379,5957,49.0625,-12.3875618,0,-6141.881348,-255,0,23.3125,23,-12.3875618,-62.5,-0.03125,0
659112459,5848,49.0625,-12.4188118,0,-6145.006348,-255,0,23.3125,23,-12.4188118,-62.5,-0.03125,0
659165440,5950,49,-12.4188118,0,-6145.006348,-255,0,23.3125,23,-12.4188118,-62.5,-0.03125,0
659265365,5941,49,-12.4500618,0,-6141.881348,-6.141881466,31.25,23.3125,23,-12.4500618,-62.5,-0.03125,0
659365430,5928,49,-12.4813118,0,-6145.006348,-255,0,23.3125,23,-12.4813118,-62.5,-0.03125,0
659465451,5948,49,-12.5125618,0,-6148.131348,-255,0,23.3125,23,-12.5125618,-62.5,-0.03125,0
659612509,5937,48.9375,-12.5438118,0,-6145.006348,-6.14500618,31.25,23.3125,23,-12.5438118,-62.5,-0.03125,0
659665389,5846,48.9375,-12.5438118,0,-6145.006348,-6.14500618,31.25,23.3125,23,-12.5438118,-62.5,-0.03125,0
659765391,5846,48.9375,-12.5750618,0,-6148.131348,-255,0,23.3125,23,-12.5750618,-62.5,-0.03125,0
659865474,5847,48.9375,-12.6063118,0,-6151.256348,-255,0,23.3125,23,-12.6063118,-62.5,-0.03125,0
659965502,5856,48.875,-12.6375618,0,-6148.131348,-6.148131371,31.25,23.3125,23,-12.6375618,-62.5,-0.03125,0
660112456,5853,48.875,-12.6688118,0,-6151.256348,-255,0,23.3125,23,-12.6688118,-62.5,-0.03125,0
660165418,5921,48.875,-12.6688118,0,-6151.256348,-255,0,23.3125,23,-12.6688118,-62.5,-0.03125,0
660265514,5974,48.875,-12.7000618,0,-6154.381348,-255,0,23.3125,23,-12.7000618,-62.5,-0.03125,0
660365456,5983,48.8125,-12.7000618,0,-6154.381348,-255,0,23.3125,23,-12.7000618,-62.5,-0.03125,0
660465451,5945,48.8125,-12.7313118,0,-6151.256348,-6.151256084,31.25,23.3125,23,-12.7313118,-62.5,-0.03125,0
660612509,5948,48.8125,-25.89381027,0,-6154.381348,-255,0,23.375,23,-25.89381027,-75,-0.037500001,-0.625
660665476,5846,48.8125,-25.89381027,0,-6154.381348,-255,0,23.375,23,-25.89381027,-75,-0.037500001,-0.625
660765420,5841,48.8125,-25.30630875,0,-7470.631348,-255,0,23.375,23,-25.30630875,-75,-0.037500001,0
660865397,5851,48.75,-25.30630875,0,-7470.631348,-255,0,23.375,23,-25.30630875,-75,-0.037500001,0
660965442,5851,48.75,-25.34380722,0,-7405.630371,-7.405630589,31.25,23.375,23,-25.34380722,-75,-0.037500001,0
661112435,5852,48.75,-12.25005722,0,-7409.380859,-255,0,23.3125,23,-12.25005722,-62.5,-0.03125,0.625
661165444,5857,48.75,-12.25005722,0,-7409.380859,-255,0,23.3125,23,-12.25005722,-62.5,-0.03125,0.625
661265418,5945,48.6875,-12.90630722,0,-6093.755859,-6.093755722,31.25,23.3125,23,-12.90630722,-62.5,-0.03125,0
661365479,5946,48.6875,-12.93755722,0,-6159.380859,-255,0,23.3125,23,-12.93755722,-62.5,-0.03125,0
661465425,5959,48.6875,-12.93755722,0,-6159.380859,-255,0,23.3125,23,-12.93755722,-62.5,-0.03125,0
661612428,5870,48.6875,-26.10005569,0,-6162.505859,-255,0,23.375,23,-26.10005569,-75,-0.037500001,-0.625
661665366,5943,48.625,-26.10005569,0,-6162.505859,-255,0,23.375,23,-26.10005569,-75,-0.037500001,-0.625
661765391,5943,48.625,-25.51255417,0,-7472.505371,-255,31.25,23.375,23,-25.51255417,-75,-0.037500001,0
661865474,5841,48.625,-25.55005264,0,-7413.755859,-7.413755894,0,23.375,23,-25.55005264,-75,-0.037500001,0
661965430,5849,48.625,-25.55005264,0,-7413.755859,-7.413755894,0,23.375,23,-25.55005264,-75,-0.037500001,0
662112406,5983,48.625,-12.45630264,0,-7417.504883,-255,0,23.3125,23,-12.45630264,-62.5,-0.03125,0.625
662165418,5842,48.5625,-12.45630264,0,-7417.504883,-255,0,23.3125,23,-12.45630264,-62.5,-0.03125,0.625
662265418,5849,48.5625,-13.11255264,0,-6101.880371,-6.10188055,31.25,23.3125,23,-13.11255264,-62.5,-0.03125,0
662365419,5849,48.5625,-13.14380264,0,-6167.505371,-255,0,23.3125,23,-13.14380264,-62.5,-0.03125,0
662465448,5935,48.5625,-13.17505264,0,-6170.630371,-255,0,23.3125,23,-13.17505264,-62.5,-0.03125,0
662612507,5855,48.5,-26.33755112,0,-6167.505371,-6.167505264,31.25,23.375,23,-26.33755112,-75,-0.037500001,-0.625
662665438,5974,48.5,-26.33755112,0,-6167.505371,-6.167505264,31.25,23.375,23,-26.33755112,-75,-0.037500001,-0.625
662765462,5937,48.5,-25.75004959,0,-7483.755371,-255,0,23.375,23,-25.75004959,-75,-0.037500001,0
662865451,5952,48.5,-25.75004959,0,-7483.755371,-255,0,23.375,23,-25.75004959,-75,-0.037500001,0
662965417,5945,48.4375,-25.78754807,0,-7418.754395,-7.418754578,31.25,23.375,23,-25.78754807,-75,-0.037500001,0
663112503,5947,48.4375,-25.82504654,0,-7422.505371,-255,0,23.375,23,-25.82504654,-75,-0.037500001,0
663165451,5854,48.4375,-25.82504654,0,-7422.505371,-255,0,23.375,23,-25.82504654,-75,-0.037500001,0
663265452,5858,48.4375,-25.86254501,0,-7426.254395,-255,0,23.375,23,-25.86254501,-75,-0.037500001,0
663365420,5880,48.4375,-25.86254501,0,-7426.254395,-255,0,23.375,23,-25.86254501,-75,-0.037500001,0
663465483,5881,48.375,-25.90004349,0,-7423.754883,-7.423755169,31.25,23.375,23,-25.90004349,-75,-0.037500001,0
663612488,5858,48.375,-25.93754196,0,-7427.503906,-255,0,23.375,23,-25.93754196,-75,-0.037500001,0
663665397,5931,48.375,-25.93754196,0,-7427.503906,-255,0,23.375,23,-25.93754196,-75,-0.037500001,0
663765471,5950,48.375,-25.97504044,0,-7431.254395,-255,0,23.375,23,-25.97504044,-75,-0.037500001,0
663865449,5947,48.3125,-25.97504044,0,-7431.254395,-255,0,23.375,23,-25.97504044,-75,-0.037500001,0
663965406,5951,48.3125,-26.01253891,0,-7428.753906,-7.428753853,31.25,23.375,23,-26.01253891,-75,-0.037500001,0
664112469,5937,48.3125,-26.05003738,0,-7432.504395,-255,0,23.375,23,-26.05003738,-75,-0.037500001,0
664165408,5951,48.3125,-26.05003738,0,-7432.504395,-255,0,23.375,23,-26.05003738,-75,-0.037500001,0
664265381,5859,48.3125,-26.08753586,0,-7436.253418,-255,0,23.375,23,-26.08753586,-75,-0.037500001,0
664365430,5855,48.25,-26.12503433,0,-7433.753906,-7.433753967,31.25,23.375,23,-26.12503433,-75,-0.037500001,0
664465409,5869,48.25,-26.12503433,0,-7433.753906,-7.433753967,31.25,23.375,23,-26.12503433,-75,-0.037500001,0
664581189,5928,48.25,-26.16253281,0,-7437.50293,-255,0,23.375,23,-26.16253281,-75,-0.037500001,0
664665386,5852,48.25,-26.16253281,0,-7437.50293,-255,0,23.375,23,-26.16253281,-75,-0.037500001,0
664765400,5850,48.1875,-26.20003128,0,-7435.003906,-7.435003757,31.25,23.375,23,-26.20003128,-75,-0.037500001,0
664865405,5931,48.1875,-26.23752975,0,-7438.75293,-255,0,23.375,23,-26.23752975,-75,-0.037500001,0
664965451,5937,48.1875,-26.27502823,0,-7442.503418,-255,0,23.375,23,-26.27502823,-75,-0.037500001,0
665112487,5850,48.1875,-26.3125267,0,-7446.252441,-255,0,23.375,23,-26.3125267,-75,-0.037500001,0
665165427,5954,48.125,-26.3125267,0,-7446.252441,-255,0,23.375,23,-26.3125267,-75,-0.037500001,0
665265377,5961,48.125,-26.35002518,0,-7443.75293,-7.443753242,31.25,23.375,23,-26.35002518,-75,-0.037500001,0
665365480,5831,48.125,-26.38752365,0,-7447.501953,-255,0,23.375,23,-26.38752365,-75,-0.037500001,0
665465419,5852,48.125,-26.38752365,0,-7447.501953,-255,0,23.375,23,-26.38752365,-75,-0.037500001,0
665612455,5944,48.125,-26.42502213,0,-7451.25293,-255,0,23.375,23,-26.42502213,-75,-0.037500001,0
665665396,5850,48.0625,-26.42502213,0,-7451.25293,-255,0,23.375,23,-26.42502213,-75,-0.037500001,0
665765520,5840,48.0625,-26.4625206,0,-7448.751953,-7.448751926,31.25,23.375,23,-26.4625206,-75,-0.037500001,0
665865420,5850,48.0625,-26.4625206,0,-7448.751953,-7.448751926,31.25,23.375,23,-26.4625206,-75,-0.037500001,0
665965452,5943,48.0625,-26.50001907,0,-7452.502441,-255,0,23.375,23,-26.50001907,-75,-0.037500001,0
666112451,5849,48.0625,-26.53751755,0,-7456.251465,-255,0,23.375,23,-26.53751755,-75,-0.037500001,0
666165380,5942,48,-26.53751755,0,-7456.251465,-255,0,23.375,23,-26.53751755,-75,-0.037500001,0
666265408,5942,48,-26.57501602,0,-7453.751953,-7.453752041,31.25,23.375,23,-26.57501602,-75,-0.037500001,0
666365438,5942,48,-26.6125145,0,-7457.500977,-255,0,23.375,23,-26.6125145,-75,-0.037500001,0
666465406,5947,48,-26.6125145,0,-7457.500977,-255,0,23.375,23,-26.6125145,-75,-0.037500001,0
666612492,5952,47.9375,-13.5187645,0,-7455.001953,-7.455001831,31.25,23.3125,23,-13.5187645,-62.5,-0.03125,0.625
666665477,5856,47.9375,-13.5187645,0,-7455.001953,-7.455001831,31.25,23.3125,23,-13.5187645,-62.5,-0.03125,0.625
666765451,5839,47.9375,-14.1750145,0,-6145.626465,-6.145626545,0,23.3125,23,-14.1750145,-62.5,-0.03125,0
666865502,5874,47.9375,-14.2062645,0,-6211.251465,-255,0,23.3125,23,-14.2062645,-62.5,-0.03125,0
666965501,5845,47.9375,-14.2062645,0,-6214.376465,-255,0,23.3125,23,-14.2062645,-62.5,-0.03125,0
667081192,5940,47.9375,-27.36876297,0,-6214.376465,-6.21437645,0,23.375,23,-27.36876297,-75,-0.037500001,-0.625
667165448,5906,47.875,-27.36876297,0,-6214.376465,-6.21437645,0,23.375,23,-27.36876297,-75,-0.037500001,-0.625
667265456,5944,47.875,-26.78126144,0,-7524.375977,-255,31.25,23.375,23,-26.78126144,-75,-0.037500001,0
667365449,5941,47.875,-26.78126144,0,-7524.375977,-255,31.25,23.375,23,-26.78126144,-75,-0.037500001,0
667465469,5942,47.8125,-26.81875992,0,-7459.376465,-7.459376812,31.25,23.375,23,-26.81875992,-75,-0.037500001,0
667612455,5913,47.8125,-26.85625839,0,-7463.125488,-255,0,23.375,23,-26.85625839,-75,-0.037500001,0
667665400,5855,47.8125,-26.85625839,0,-7463.125488,-255,0,23.375,23,-26.85625839,-75,-0.037500001,0
667765469,5877,47.8125,-26.89375687,0,-7466.875977,-255,0,23.375,23,-26.89375687,-75,-0.037500001,0
667865446,5840,47.8125,-26.89375687,0,-7466.875977,-255,0,23.375,23,-26.89375687,-75,-0.037500001,0
667965397,5846,47.75,-26.93125534,0,-7464.375488,-7.464375496,31.25,23.375,23,-26.93125534,-75,-0.037500001,0
668112494,5836,47.75,-26.96875381,0,-7468.125977,-255,0,23.375,23,-26.96875381,-75,-0.037500001,0
668165421,5847,47.75,-26.96875381,0,-7468.125977,-255,0,23.375,23,-26.96875381,-75,-0.037500001,0
668265469,5904,47.75,-27.00625229,0,-7471.875,-255,0,23.375,23,-27.00625229,-75,-0.037500001,0
668365471,5938,47.6875,-27.04375076,0,-7469.375488,-7.46937561,31.25,23.375,23,-27.04375076,-75,-0.037500001,0
668465422,5935,47.6875,-27.04375076,0,-7469.375488,-7.46937561,31.25,23.375,23,-27.04375076,-75,-0.037500001,0
668612438,5945,47.6875,-27.08124924,0,-7473.124512,-255,0,23.375,23,-27.08124924,-75,-0.037500001,0
668665417,5965,47.6875,-27.08124924,0,-7473.124512,-255,0,23.375,23,-27.08124924,-75,-0.037500001,0
668765458,5853,47.6875,-27.11874771,0,-7476.875488,-255,0,23.375,23,-27.11874771,-75,-0.037500001,0
668865420,5839,47.625,-27.11874771,0,-7476.875488,-255,0,23.375,23,-27.11874771,-75,-0.037500001,0
668965393,5853,47.625,-27.15624619,0,-7474.374512,-7.474374294,31.25,23.375,23,-27.15624619,-75,-0.037500001,0
669112433,5947,47.625,-27.19374466,0,-7478.125,-255,0,23.375,23,-27.19374466,-75,-0.037500001,0
669165400,5852,47.625,-27.19374466,0,-7478.125,-255,0,23.375,23,-27.19374466,-75,-0.037500001,0
669265429,5853,47.625,-27.23124313,0,-7481.874023,-255,0,23.375,23,-27.23124313,-75,-0.037500001,0
669365417,5985,47.5625,-27.23124313,0,-7481.874023,-255,0,23.375,23,-27.23124313,-75,-0.037500001,0
669465469,5941,47.5625,-27.26874161,0,-7479.374512,-7.479374886,31.25,23.375,23,-27.26874161,-75,-0.037500001,0
669612507,5846,47.5625,-27.30624008,0,-7483.124023,-255,0,23.375,23,-27.30624008,-75,-0.037500001,0
669665394,5952,47.5625,-27.30624008,0,-7483.124023,-255,0,23.375,23,-27.30624008,-75,-0.037500001,0
669765401,5950,47.5,-27.34373856,0,-7480.624512,-7.480624676,31.25,23.375,23,-27.34373856,-75,-0.037500001,0
669865399,5942,47.5,-27.34373856,0,-7480.624512,-7.480624676,31.25,23.375,23,-27.34373856,-75,-0.037500001,0
669965446,5841,47.5,-27.38123703,0,-7484.373535,-255,0,23.375,23,-27.38123703,-75,-0.037500001,0
670112428,5970,47.5,-27.4187355,0,-7488.124023,-255,0,23.375,23,-27.4187355,-75,-0.037500001,0
670165424,5860,47.4375,-27.4187355,0,-7488.124023,-255,0,23.375,23,-27.4187355,-75,-0.037500001,0
670265427,5842,47.4375,-27.45623398,0,-7485.623047,-7.48562336,31.25,23.375,23,-27.45623398,-75,-0.037500001,0
670365427,5852,47.4375,-27.49373245,0,-7489.374023,-255,0,23.375,23,-27.49373245,-75,-0.037500001,0
670465423,5852,47.4375,-27.49373245,0,-7489.374023,-255,0,23.375,23,-27.49373245,-75,-0.037500001,0
670612450,5850,47.4375,-27.53123093,0,-7493.123047,-255,0,23.375,23,-27.53123093,-75,-0.037500001,0
670665467,5933,47.375,-27.53123093,0,-7493.123047,-255,0,23.375,23,-27.53123093,-75,-0.037500001,0
670765420,5945,47.375,-27.5687294,0,-7490.623535,-7.490623474,31.25,23.375,23,-27.5687294,-75,-0.037500001,0
670865444,5947,47.375,-27.60622787,0,-7494.372559,-255,0,23.375,23,-27.60622787,-75,-0.037500001,0
670965409,5944,47.375,-27.60622787,0,-7494.372559,-255,0,23.375,23,-27.60622787,-75,-0.037500001,0
671112475,5929,47.375,-27.64372635,0,-7498.123047,-255,0,23.375,23,-27.64372635,-75,-0.037500001,0
671165420,5853,47.3125,-27.64372635,0,-7498.123047,-255,0,23.375,23,-27.64372635,-75,-0.037500001,0
671265485,5849,47.3125,-27.68122482,0,-7495.62207,-7.495622158,31.25,23.375,23,-27.68122482,-75,-0.037500001,0
671365444,5855,47.3125,-27.68122482,0,-7495.62207,-7.495622158,31.25,23.375,23,-27.68122482,-75,-0.037500001,0
671465445,5849,47.3125,-27.7187233,0,-7499.373047,-255,0,23.375,23,-27.7187233,-75,-0.037500001,0
671581181,5936,47.3125,-40.88747406,0,-7503.12207,-255,0,23.4375,23,-40.88747406,-87.5,-0.043749999,-0.625
671665402,5850,47.25,-40.88747406,0,-7503.12207,-255,0,23.4375,23,-40.88747406,-87.5,-0.043749999,-0.625
671765474,5931,47.25,-40.30622482,0,-8813.74707,-255,31.25,23.4375,23,-40.30622482,-87.5,-0.043749999,0
671865396,5948,47.25,-40.30622482,0,-8813.74707,-255,31.25,23.4375,23,-40.30622482,-87.5,-0.043749999,0
671965391,5945,47.1875,-40.34997559,0,-8749.373047,-8.749373436,31.25,23.4375,23,-40.34997559,-87.5,-0.043749999,0
672112458,5927,47.1875,-27.26247406,0,-8753.748047,-255,0,23.375,23,-27.26247406,-75,-0.037500001,0.625
672165399,5942,47.1875,-27.26247406,0,-8753.748047,-255,0,23.375,23,-27.26247406,-75,-0.037500001,0.625
672265396,5962,47.1875,-27.92497253,0,-7444.997559,-7.444997311,0,23.375,23,-27.92497253,-75,-0.037500001,0
672365364,5839,47.1875,-27.92497253,0,-7444.997559,-7.444997311,0,23.375,23,-27.92497253,-75,-0.037500001,0
672465393,5846,47.1875,-27.96247101,0,-7511.24707,-255,0,23.375,23,-27.96247101,-75,-0.037500001,0
672612399,5942,47.125,-41.13122177,0,-7508.74707,-7.508747101,31.25,23.4375,23,-41.13122177,-87.5,-0.043749999,-0.625
672665371,5848,47.125,-41.13122177,0,-7508.74707,-7.508747101,31.25,23.4375,23,-41.13122177,-87.5,-0.043749999,-0.625
672765428,5838,47.125,-40.54997253,0,-8825.623047,-255,0,23.4375,23,-40.54997253,-87.5,-0.043749999,0
672865489,5934,47.125,-40.5937233,0,-8767.49707,-8.767497063,0,23.4375,23,-40.5937233,-87.5,-0.043749999,0
672965393,5938,47.0625,-40.5937233,0,-8767.49707,-8.767497063,0,23.4375,23,-40.5937233,-87.5,-0.043749999,0
673112402,5850,47.0625,-27.50622177,0,-8765.62207,-8.765622139,31.25,23.375,23,-27.50622177,-75,-0.037500001,0.625
