us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
571633886,5850,52.5,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
571733887,5853,52.5,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
571833862,5945,52.5,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
571933880,5946,52.5,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572111855,5980,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572133893,5948,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572233868,5945,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572333898,5946,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572433880,5852,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572533869,5851,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572633876,5850,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572733893,5851,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572833889,5850,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
572933883,5946,52.375,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573111888,5944,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573133888,5942,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573233895,5945,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573333873,5945,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573433888,5947,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573533870,5853,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573633880,5851,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573733887,5851,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573833895,5851,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
573933867,5851,52.25,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
574111854,5958,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-60,-32.8125
574133867,5948,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-60,-32.8125
574233868,5948,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574333875,5945,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574433889,5945,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574533873,5945,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574633874,5944,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574733868,5850,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574833889,5851,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
574933894,5853,52.0625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
575080653,5967,52.0625,-94.40625,0,0,0,0,23.75,23.5,-94.40625,-0.21875,-5.25,32.8125
575133867,5851,51.75,-94.40625,0,0,0,0,23.75,23.5,-94.40625,-0.21875,-5.25,32.8125
575233893,5851,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575333894,5944,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575433882,5945,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575533868,5948,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575633877,5948,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575733862,5948,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575833899,5947,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
575933888,5850,51.75,-127,0,0,0,0,23.75,23.5,-127,-0.21875,-5.25,0
576111864,5850,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-60,-32.8125
576133882,5849,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-60,-32.8125
576233893,5849,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576333874,5851,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576433894,5849,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576533883,5945,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576633892,5945,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576733873,5944,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576833875,5944,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
576933880,5945,51.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577111847,5851,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577133894,5850,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577233889,5850,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577333882,5849,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577433863,5851,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577533869,5846,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577633888,5943,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577733880,5941,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577833869,5944,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
577933895,5944,51.625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578111848,5829,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578133886,5945,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578233881,5848,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578333867,5849,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578433871,5849,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578533894,5850,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578633875,5849,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578733868,5848,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578833868,5941,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
578933880,5942,51.5,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579111858,5960,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579133909,5944,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579233871,5942,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579333870,5848,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579433882,5850,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579533895,5850,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579633888,5849,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579733898,5847,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579833894,5849,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
579933883,5944,51.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580111969,5944,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580133881,5944,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580233874,5945,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580333898,5942,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580433899,5944,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580533867,5847,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580633868,5847,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580733868,5845,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580833903,5848,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
580933868,5847,51.1875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
581111875,5938,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
581133869,5939,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
581233874,5941,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581333862,5941,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581433881,5943,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581533894,5944,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581633870,5848,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581733898,5847,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581833887,5848,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
581933890,5847,51,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582111885,5907,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582133874,5850,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582233876,5944,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582333887,5944,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582433886,5947,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582533868,5945,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582633863,5944,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582733883,5943,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582833895,5846,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
582933882,5846,50.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
583111929,5889,50.75,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
583133874,5849,50.75,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
583233893,5847,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583333881,5944,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583433889,5942,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583533886,5941,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583633868,5942,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583733876,5943,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583833862,5944,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
583933868,5846,50.75,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584111856,5850,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584133917,5849,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584233890,5847,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584333870,5847,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584433895,5849,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584533882,5940,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584633889,5945,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584733887,5944,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584833895,5944,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
584933880,5944,50.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585111850,5828,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585133899,5846,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585233874,5846,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585333867,5845,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585433895,5848,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585533877,5845,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585633875,5938,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585733893,5943,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585833894,5938,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
585933863,5938,50.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586111854,5823,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586133886,5938,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586233868,5845,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586333876,5843,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586433873,5845,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586533871,5842,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586633893,5843,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586733881,5939,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586833876,5941,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
586933898,5940,50.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587111920,5940,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587133892,5940,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587233887,5940,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587333874,5844,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587433889,5842,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587533895,5844,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587633876,5841,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587733888,5837,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587833887,5934,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
587933868,5933,50.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588111875,5924,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588133862,5935,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588233895,5932,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588333898,5931,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588433883,5838,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588533865,5838,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588633890,5839,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588733880,5838,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588833868,5838,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
588933883,5931,50,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
589111952,5969,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
589133878,5936,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
589233890,5933,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589333882,5931,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589433888,5838,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589533868,5836,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589633893,5837,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589733874,5837,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589833898,5838,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
589933894,5934,49.8125,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590111872,5935,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590133920,5935,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590233882,5932,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590333867,5934,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590433889,5841,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590533867,5840,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590633894,5841,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590733868,5842,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590833876,5839,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
590933883,5839,49.6875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591111913,5934,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591133879,5935,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591233889,5935,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591333862,5937,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591433863,5935,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591533870,5842,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591633876,5842,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591733868,5842,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591833882,5841,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
591933892,5842,49.5625,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
592111857,5977,49.375,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
592133911,5937,49.375,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
592233882,5940,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592333862,5939,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592433868,5940,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592533896,5941,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592633883,5842,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592733898,5841,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592833870,5842,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
592933882,5842,49.375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593111869,5918,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593133921,5937,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593233876,5935,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593333890,5939,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593433863,5937,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593533881,5939,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593633883,5940,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593733895,5844,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593833882,5845,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
593933874,5847,49.25,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594111856,5849,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594133883,5847,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594233880,5940,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594333882,5938,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594433880,5937,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594533889,5935,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594633873,5937,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594733888,5934,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594833889,5840,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
594933864,5841,49.125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595111891,5842,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595133875,5843,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595233869,5841,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595333899,5937,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595433880,5936,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595533899,5936,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595633870,5935,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595733895,5936,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595833874,5936,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
595933895,5839,49,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
596111975,5836,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
596133910,5838,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-60,-32.8125
596233893,5838,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596333867,5838,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596433895,5930,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596533880,5931,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596633868,5933,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596733871,5930,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596833874,5931,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
596933862,5834,48.875,-127,0,0,0,0,23.875,23.5,-127,-0.328125,-7.875,0
597111876,5838,48.6875,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
597133876,5838,48.6875,-94.4609375,0,0,0,0,23.8125,23.5,-94.4609375,-0.2734375,-6.5625,32.8125
597233863,5838,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597333869,5838,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597433870,5931,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597533887,5931,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597633870,5931,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597733899,5932,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597833880,5934,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
597933870,5842,48.6875,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598111952,5840,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598133879,5839,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598233870,5841,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598333875,5840,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598433886,5840,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598533882,5934,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598633880,5934,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598733870,5934,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598833899,5934,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
598933881,5932,48.5625,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599111850,5837,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599133890,5839,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599233899,5838,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599333889,5839,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599433895,5835,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599533881,5930,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599633882,5932,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599733875,5931,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599833875,5935,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
599933899,5933,48.4375,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
600111853,5840,48.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
600133896,5840,48.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
600233894,5837,48.3125,-127,0,0,0,0,23.8125,23.5,-127,-0.2734375,-6.5625,0
